PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.4,0.9,7,4,0.0535275574169421,21.3521657591848,0.133192139551146,8.22997603627637,599.301003448683,29.7688614924293
0.4,0.9,7,8,0.107006409140147,19.7792480349528,0.133131542581378,7.63140009327494,555.713128866814,27.6507860799492
0.4,0.9,7,16,0.213818261172766,18.9019024213335,0.133010513906304,7.29794983147668,531.431517885802,26.5466810278892
0.4,0.9,7,24,0.320436086226217,18.8847409849835,0.1328897050835,7.2913213575153,530.948837124779,26.6293881338085
0.4,0.9,7,48,0.639130671983813,18.8334432132852,0.132528591754469,7.27150798426119,529.506041371723,26.8766104612846
0.4,0.9,7,72,0.956097915813183,18.7824234782898,0.132169435679254,7.251802000564,528.071065649848,27.1224928303462
0.4,0.9,7,96,1.27135182318942,18.7316795256458,0.131812220988229,7.23220253569761,526.643846553497,27.367046105521
0.4,0.9,7,120,1.5849062485852,18.6812091253071,0.13145693198287,7.21270872832377,525.224321360631,27.6102810341989
0.4,0.9,9,2,0.0267698710778561,28.179556120821,0.158240301741742,10.86332674899,791.059730036134,39.2278930426306
0.4,0.9,9,4,0.0535275574169421,26.7484123599824,0.158204288928419,10.3171819195211,751.289851863185,37.2773261258489
0.4,0.9,9,8,0.107006409140147,25.084717523591,0.158132312454838,9.6821671858643,705.048530453769,35.0320234310503
0.4,0.9,9,16,0.213818261172767,24.3003999702859,0.157988555807152,9.38307835475568,683.269094424598,34.0552851420215
0.4,0.9,9,24,0.320436086226217,24.2783352664073,0.15784506029779,9.37455603109105,682.648504874712,34.1311724440224
0.4,0.9,9,48,0.639130671983813,24.2123809885095,0.157416133503503,9.34908169405005,680.79348176364,34.3580094880468
0.4,0.9,9,72,0.956097915813184,24.1467841863726,0.156989531515689,9.32374542929652,678.948512978372,34.583617062998
0.4,0.9,9,96,1.27135182318942,24.0815419615446,0.156565235484565,9.29854611732545,677.11351699735,34.808005137544
0.4,0.9,9,120,1.5849062485852,24.0166514468234,0.156143226763583,9.27348265070194,675.28841317795,35.0311835728741
0.4,0.9,11,2,0.0267698710778561,33.5864140584033,0.182893196240194,12.9546401151212,943.347682434002,46.7507172408425
0.4,0.9,11,4,0.0535275574169421,32.0679792755251,0.182851572845511,12.3740944543056,901.072760181374,44.6784528600931
0.4,0.9,11,8,0.107006409140147,30.3649171514471,0.182768382866964,11.7227452832496,853.641976654343,42.3774372267039
0.4,0.9,11,16,0.213818261172767,29.6988975192383,0.18260222979163,11.4682068780347,835.106670963396,41.5635248882374
0.4,0.9,11,24,0.320436086226217,29.6719295478312,0.182436378538413,11.4577907046668,834.348172624647,41.6325927172626
0.4,0.9,11,48,0.639130671983813,29.5913187637338,0.181940627509776,11.4266554038389,832.080922155558,41.8390454670663
0.4,0.9,11,72,0.956097915813184,29.5111448944554,0.181447563478585,11.3956888580291,829.825960306898,42.0443792317762
0.4,0.9,11,96,1.27135182318942,29.4314043974434,0.180957164658372,11.3648896989533,827.583187441203,42.2486030842445
0.4,0.9,11,120,1.5849062485852,29.3520937683398,0.180469409497568,11.3342565730801,825.352504995271,42.4517259995027
0.4,0.9,13,2,0.0267698710778561,38.8927565356332,0.207277419607135,15.0066555984359,1092.77399094597,54.1334594247542
0.4,0.9,13,4,0.0535275574169421,37.3394582062026,0.207230246776091,14.4119640971914,1049.468978651,52.012180107587
0.4,0.9,13,8,0.107006409140147,35.6424775644436,0.207135965499123,13.7620440075941,1002.14225981972,49.718663946677
0.4,0.9,13,16,0.213818261172767,35.0973950681907,0.206947660075942,13.5533354013137,986.944247502195,49.0714963907531
0.4,0.9,13,24,0.320436086226217,35.065523829255,0.206759696715292,13.5410253782426,986.047840374581,49.1337449904391
0.4,0.9,13,48,0.639130671983813,34.9702565389581,0.206197849713348,13.5042291136278,983.368362547477,49.3198141742831
0.4,0.9,13,72,0.956097915813184,34.8755056025382,0.205639047952607,13.4676322867616,980.703407635424,49.5048748530656
0.4,0.9,13,96,1.27135182318942,34.7812668333422,0.205083266741924,13.4312332805812,978.052857885058,49.6889352038547
0.4,0.9,13,120,1.5849062485852,34.6875360898561,0.204530481656367,13.3950304954583,975.416596812592,49.872003315556
0.4,0.9,15,2,0.0267698710778561,44.2502581625641,0.231453149039981,17.0776349184572,1243.58123256363,61.5861161011392
0.4,0.9,15,4,0.0535275574169421,42.6564787889057,0.231400474222266,16.4668033583866,1199.10091266052,59.4082101789315
0.4,0.9,15,8,0.107006409140147,40.9589457368278,0.231295196481491,15.8159966615502,1151.70963172046,57.1132440039996
0.4,0.9,15,16,0.213818261172767,40.4958926171431,0.231084928121054,15.6384639245929,1138.78182404101,56.5792597310299
0.4,0.9,15,24,0.320436086226217,40.4591181106789,0.230875041719491,15.6242600518185,1137.74750812453,56.6346892904431
0.4,0.9,15,48,0.639130671983814,40.3491943141825,0.230247663888731,15.5818028234168,1134.65580293941,56.8003754734719
0.4,0.9,15,72,0.956097915813185,40.239866310621,0.229623686479819,15.5395757154943,1131.58085496396,56.9651636284083
0.4,0.9,15,96,1.27135182318942,40.1311292692409,0.229003081921765,15.4975768622092,1128.52252832892,57.1290610365613
0.4,0.9,15,120,1.5849062485852,40.0229784113724,0.228385822940844,15.4558044178367,1125.48068862993,57.2920749007351
0.4,0.9,17,2,0.0267698710778561,49.4906965412952,0.255460975015115,19.1033366795432,1391.09139453196,68.8762640669314
0.4,0.9,17,4,0.0535275574169421,47.8503752491629,0.255402836422712,18.4741417806025,1345.27386934867,66.6334474236051
0.4,0.9,17,8,0.107006409140147,46.2688507004689,0.255286638589945,17.8673210252991,1301.08561339703,64.4984647734981
0.4,0.9,17,16,0.213818261172767,45.8943901660956,0.25505455982759,17.7235924478715,1290.61940057977,64.0868554349674
0.4,0.9,17,24,0.320436086226217,45.8527123921027,0.254822902643369,17.7074947253939,1289.44717587443,64.1354661063662
0.4,0.9,17,48,0.639130671983814,45.7281320894068,0.254130449103577,17.6593765332053,1285.9432433313,64.2807697436996
0.4,0.9,17,72,0.956097915813185,45.6042270187038,0.253441748699503,17.6115191442264,1282.45830229246,64.4252858274429
0.4,0.9,17,96,1.27135182318942,45.4809917051397,0.252756771000315,17.5639204438366,1278.99219877275,64.5690207431661
0.4,0.9,17,120,1.5849062485852,45.3584207328887,0.252075485903279,17.5165783402145,1275.54478044722,64.7119808075917
0.4,0.9,19,2,0.0267698710778561,54.8121133100578,0.279329811320596,21.1598702933015,1540.84671009043,76.2780832857578
0.4,0.9,19,4,0.0535275574169421,53.1181989101449,0.279266240585202,20.5096716751369,1493.49970900691,73.960664383284
0.4,0.9,19,8,0.107006409140147,51.6372367456039,0.279139185880659,19.9409899768874,1452.08871207307,71.9643723175121
0.4,0.9,19,16,0.213818261172767,51.2928877150477,0.278885422984404,19.8087209711512,1442.45697711862,71.5943123703561
0.4,0.9,19,24,0.320436086226217,51.2463066735263,0.278632121056171,19.7907293989704,1441.14684362442,71.636104279779
0.4,0.9,19,48,0.639130671983813,51.1070698646308,0.277874968553301,19.7369502429949,1437.23068372327,71.7610257481628
0.4,0.9,19,72,0.956097915813185,50.9685877267863,0.277121919858035,19.6834625729597,1433.33574962103,71.8852701354172
0.4,0.9,19,96,1.27135182318942,50.8308541410382,0.276372941696256,19.6302640254652,1429.46186921665,72.0088429313891
0.4,0.9,19,120,1.5849062485852,50.6938630544047,0.275628001152601,19.5773522625933,1425.60887226459,72.1317495667358
0.4,0.9,21,2,0.0267698710778561,60.0829639063152,0.30308111799368,23.1967266157767,1689.16913928824,83.6095415111635
0.4,0.9,21,4,0.0535275574169421,58.3492423290918,0.303012141863049,22.5308850626389,1640.68303080209,81.2366670910107
0.4,0.9,21,8,0.107006409140147,56.9935360711092,0.302874283745731,22.0099797925571,1602.75107939838,79.4133965565523
0.4,0.9,21,16,0.213818261172767,56.6913852640003,0.302598943487781,21.8938494944293,1594.29455365735,79.1016519630902
0.4,0.9,21,24,0.320436086226217,56.6399009549504,0.302324103393787,21.8739640725451,1592.84651137428,79.1366252171156
0.4,0.9,21,48,0.639130671983814,56.4860076398554,0.301502570504129,21.8145239527828,1588.51812411511,79.2411648351262
0.4,0.9,21,72,0.956097915813185,56.3329484348694,0.300685490367262,21.7554060016913,1584.21319694949,79.3451378427411
0.4,0.9,21,96,1.27135182318942,56.1807165769373,0.299872826879783,21.6966076070921,1579.93153966044,79.4485488340986
0.4,0.9,21,120,1.5849062485852,56.0293053759213,0.299064544327546,21.6381261849706,1575.67296408184,79.5514023538046
0.4,0.8,3,2,0.0267698710778561,10.1777357361493,0.0766385262680764,4.37002069791652,318.221800137565,14.6511648314118
0.4,0.8,3,4,0.0535275574169419,9.39280386518635,0.0766210846371549,4.04177773800511,294.31938117756,13.5647302452456
0.4,0.8,3,8,0.107006409140147,8.48042150124818,0.0765862251809959,3.65921709962028,266.461587490991,12.3232312351896
0.4,0.8,3,16,0.213818261172766,7.96973843816633,0.0765166013399222,3.44524579403022,250.880349151521,11.7053190947092
0.4,0.8,3,24,0.320436086226215,7.80366703098607,0.0764471039726743,3.37610279521029,245.845405138126,11.5766530163952
0.4,0.8,3,48,0.63913067198381,7.59772007966005,0.0762393672770964,3.28951242230161,239.539955748671,11.6026025412226
0.4,0.8,3,72,0.956097915813179,7.53899852741907,0.0760327565256679,3.26458973388318,237.725103298073,11.8357189336411
0.4,0.8,3,96,1.27135182318942,7.4954830508715,0.075827262589112,3.24610870495518,236.379327911547,12.0887708416052
0.4,0.8,3,120,1.58490624858519,7.45156890731339,0.0756228764365807,3.22783574247162,235.04870377557,12.3399337748068
0.4,0.8,5,2,0.0267698710778561,15.1777614632056,0.100431545835593,6.56003453670193,477.697050778079,21.864997416821
0.4,0.8,5,4,0.0535275574169421,14.1373271618929,0.100408689316286,6.1184681368865,445.54249949723,20.4097315455126
0.4,0.8,5,8,0.107006409140147,12.8484091080112,0.100363007474012,5.57093908789722,405.671823442984,18.6267176125226
0.4,0.8,5,16,0.213818261172766,12.036535859259,0.100271768376309,5.22665899158739,380.601591612851,17.5772848803955
0.4,0.8,5,24,0.320436086226217,11.998175756746,0.100180695017202,5.21027516187711,379.408532782251,17.6290676998666
0.4,0.8,5,48,0.639130671983812,11.960356056054,0.0999084648676988,5.19393427447225,378.2186009798,17.8933294673778
0.4,0.8,5,72,0.956097915813183,11.9279625735173,0.0996377102203608,5.17985857183141,377.193618321319,18.1635567713822
0.4,0.8,5,96,1.27135182318942,11.8957441908862,0.0993684191116572,5.1658589540697,376.174176109639,18.4323233872569
0.4,0.8,5,120,1.5849062485852,11.8636994922585,0.0991005797070437,5.15193480594553,375.160229543307,18.6996411264962
0.4,0.8,7,2,0.0267698710778561,20.157986156128,0.12336186690344,8.73120250536069,635.799958555384,29.03932039947
0.4,0.8,7,4,0.0535275574169421,18.9846322174202,0.123333791831318,8.22997603627637,599.301003448683,27.3914696029449
0.4,0.8,7,8,0.107006409140147,17.5839080228051,0.123277680006099,7.63140009327494,555.713128866815,25.4455922052263
0.4,0.8,7,16,0.213818261172766,16.8024867078518,0.123165609387911,7.29794983147668,531.431517885802,24.4374204098892
0.4,0.8,7,24,0.320436086226217,16.7872320977629,0.123053742349412,7.29132135751531,530.948837124779,24.5220432838539
0.4,0.8,7,48,0.639130671983812,16.7416340784755,0.122719357179984,7.27150798426119,529.506041371723,24.7749920919005
0.4,0.8,7,72,0.956097915813183,16.6962832029241,0.122386784396298,7.251802000564,528.071065649848,25.0265699036976
0.4,0.8,7,96,1.27135182318942,16.6511774672405,0.122056009303335,7.23220253569761,526.643846553497,25.2767878354309
0.4,0.8,7,120,1.5849062485852,16.6063148891617,0.121727017364513,7.21270872832377,525.224321360631,25.5256568834352
0.4,0.8,9,2,0.0267698710778561,25.054481352679,0.145785228998837,10.86332674899,791.059730036134,36.0903632017457
0.4,0.8,9,4,0.0535275574169421,23.7804481589587,0.145752050749178,10.3171819195211,751.289851863185,34.2969096866459
0.4,0.8,9,8,0.107006409140147,22.2994292714182,0.145685739534096,9.68216718586431,705.04853045377,32.2342886059568
0.4,0.8,9,16,0.213818261172766,21.6011511958097,0.145553297952702,9.38307835475569,683.269094424599,31.3436011096908
0.4,0.8,9,24,0.320436086226217,21.5815381256954,0.145421096955469,9.37455603109106,682.648504874713,31.4219513399682
0.4,0.8,9,48,0.639130671983813,21.5229121008973,0.145025930931134,9.34908169405005,680.79348176364,31.6561503978623
0.4,0.8,9,72,0.956097915813184,21.4646038323312,0.144632906728068,9.32374542929653,678.948512978373,31.889080084169
0.4,0.8,9,96,1.27135182318942,21.4066107435952,0.144242006980155,9.29854611732546,677.11351699735,32.1207506910902
0.4,0.8,9,120,1.5849062485852,21.3489302860653,0.14385321450851,9.27348265070195,675.288413177951,32.3511723998609
0.4,0.8,11,2,0.0267698710778561,29.8597270232474,0.16786451433337,12.9546401151212,943.347682434002,43.0090015237798
0.4,0.8,11,4,0.0535275574169421,28.508298962922,0.167826311212219,12.3740944543056,901.072760181374,41.1037472858567
0.4,0.8,11,8,0.107006409140147,26.9926117477233,0.167749957112487,11.7227452832496,853.641976654343,38.9901133972255
0.4,0.8,11,16,0.213818261172767,26.3998156837675,0.167597457151475,11.4682068780347,835.106670963396,38.2494382801264
0.4,0.8,11,24,0.320436086226217,26.3758441536278,0.167445234211283,11.4577907046668,834.348172624647,38.3215161787321
0.4,0.8,11,48,0.639130671983813,26.3041901233191,0.166990219987883,11.4266554038389,832.080922155558,38.5369664191297
0.4,0.8,11,72,0.956097915813184,26.2329244617383,0.166537671966236,11.3956888580291,829.825960306898,38.7512489075467
0.4,0.8,11,96,1.27135182318942,26.1620440199498,0.166087570150111,11.3648896989533,827.583187441203,38.9643731122426
0.4,0.8,11,120,1.5849062485852,26.0915456829688,0.165639894758871,11.3342565730801,825.352504995271,39.176348399393
0.4,0.8,13,2,0.0267698710778561,34.5757621334137,0.189690494095901,15.0066555984359,1092.77399094597,49.7988780970233
0.4,0.8,13,4,0.0535275574169421,33.1935398885297,0.189647323751318,14.4119640971914,1049.468978651,47.8486788668893
0.4,0.8,13,8,0.107006409140147,31.6835230489502,0.18956104198437,13.7620440075941,1002.14225981972,45.7421345076688
0.4,0.8,13,16,0.213818261172767,31.1984801717248,0.189388713764385,13.5533354013137,986.944247502196,45.1550225479757
0.4,0.8,13,24,0.320436086226217,31.1701501815598,0.189216698583854,13.5410253782426,986.047840374582,45.2208283446124
0.4,0.8,13,48,0.639130671983813,31.0854681457403,0.188702522772485,13.5042291136278,983.368362547477,45.4175304541244
0.4,0.8,13,72,0.956097915813184,31.0012450911448,0.188191133821882,13.4676322867616,980.703407635425,45.6131664275415
0.4,0.8,13,96,1.27135182318942,30.9174772963039,0.187682509135877,13.4312332805812,978.052857885058,45.8077449092104
0.4,0.8,13,120,1.5849062485852,30.8341610798718,0.187176626361926,13.3950304954583,975.416596812592,46.0012744502773
0.4,0.8,15,2,0.0267698710778561,39.3375010287352,0.211319903892253,17.0776349184572,1243.58123256363,56.6532257221625
0.4,0.8,15,4,0.0535275574169421,37.9194407823818,0.211271811060234,16.4668033583866,1199.10091266052,54.6510435092456
0.4,0.8,15,8,0.107006409140147,36.4091265845477,0.211175691037003,15.8159966615502,1151.70963172046,52.543305346275
0.4,0.8,15,16,0.213818261172767,35.9971446596824,0.210983713136061,15.6384639245929,1138.78182404101,52.0604105585841
0.4,0.8,15,24,0.320436086226217,35.9644562094919,0.210792083968816,15.6242600518185,1137.74750812453,52.1199444315055
0.4,0.8,15,48,0.639130671983813,35.8667461681618,0.210219279392814,15.5818028234168,1134.65580293941,52.2978989429553
0.4,0.8,15,72,0.956097915813185,35.7695657205516,0.20964957944866,15.5395757154943,1131.58085496396,52.4748889313078
0.4,0.8,15,96,1.27135182318942,35.6729105726582,0.209082958963664,15.4975768622092,1128.52252832892,52.6509222170205
0.4,0.8,15,120,1.5849062485852,35.5767764767751,0.208519393036538,15.4558044178367,1125.48068862993,52.8260065362335
0.4,0.8,17,2,0.0267698710778561,43.9952017611065,0.232791012790561,19.1033366795432,1391.09139453196,63.3580993245181
0.4,0.8,17,4,0.0535275574169421,42.5358822144206,0.232738033497709,18.4741417806025,1345.27386934867,61.2962895859378
0.4,0.8,17,8,0.107006409140147,41.1289229968633,0.232632147222232,17.8673210252991,1301.08561339703,59.3358825785248
0.4,0.8,17,16,0.213818261172767,40.7958091476407,0.23242066345203,17.7235924478715,1290.61940057977,58.965640520137
0.4,0.8,17,24,0.320436086226217,40.7587622374248,0.232209563848531,17.7074947253939,1289.44717587443,59.0189026128935
0.4,0.8,17,48,0.639130671983814,40.648024190584,0.231578559598943,17.6593765332053,1285.9432433313,59.1781099553721
0.4,0.8,17,72,0.956097915813185,40.5378863499591,0.230950975426588,17.6115191442264,1282.45830229246,59.3364543854253
0.4,0.8,17,96,1.27135182318942,40.4283438490133,0.230326783601111,17.5639204438366,1278.99219877275,59.4939428996404
0.4,0.8,17,120,1.5849062485852,40.319391873679,0.229705956691135,17.5165783402145,1275.54478044722,59.6505824191698
0.4,0.8,19,2,0.0267698710778561,48.7250114232533,0.254131080971634,21.1598702933015,1540.84671009043,70.1657826686043
0.4,0.8,19,4,0.0535275574169421,47.2181409503856,0.254073245040598,20.5096716751369,1493.49970900691,68.0354134279801
0.4,0.8,19,8,0.107006409140147,45.9007725787376,0.253957652117467,19.9409899768874,1452.08871207307,66.2027266168826
0.4,0.8,19,16,0.213818261172767,45.5944736355979,0.253726781524633,19.8087209711512,1442.45697711862,65.8707396494466
0.4,0.8,19,24,0.320436086226217,45.5530682653567,0.253496330315256,19.7907293989704,1441.14684362442,65.9177300808685
0.4,0.8,19,48,0.639130671983813,45.4293022130052,0.252807481591573,19.7369502429949,1437.23068372326,66.0581906095755
0.4,0.8,19,72,0.956097915813185,45.3062069793656,0.252122366465309,19.6834625729597,1433.33574962103,66.1978898346038
0.4,0.8,19,96,1.27135182318942,45.1837771253673,0.251440954664051,19.6302640254652,1429.46186921665,66.336833928686
0.4,0.8,19,120,1.5849062485852,45.062007270582,0.250763216241776,19.5773522625933,1425.60887226459,66.4750289980023
0.4,0.8,21,2,0.0267698710778561,53.4099155183341,0.275360341152629,23.1967266157767,1689.16913928824,76.9087723463413
0.4,0.8,21,4,0.0535275574169421,51.8677379023088,0.275297673801433,22.5308850626389,1640.68303080209,74.7274481961661
0.4,0.8,21,8,0.107006409140147,50.6618814972985,0.275172424632279,22.0099797925571,1602.75107939838,73.0540401236281
0.4,0.8,21,16,0.213818261172767,50.3931381235553,0.274922267882613,21.8938494944293,1594.29455365735,72.77572814704
0.4,0.8,21,24,0.320436086226217,50.3473742932887,0.274672565550295,21.8739640725451,1592.84651137428,72.8164470176103
0.4,0.8,21,48,0.639130671983814,50.2105802354264,0.273926172709125,21.8145239527828,1588.51812411511,72.9381610329022
0.4,0.8,21,72,0.956097915813185,50.0745276087722,0.27318382535761,21.7554060016913,1584.21319694949,73.0592153516342
0.4,0.8,21,96,1.27135182318942,49.9392104017215,0.272445490694481,21.6966076070921,1579.93153966044,73.1796153226975
0.4,0.8,21,120,1.5849062485852,49.804622667485,0.271711136272124,21.6381261849706,1575.67296408184,73.2993662373129
0.4,0.7,3,2,0.0267698710778561,8.93019005084469,0.072018552961765,4.37457027365079,318.553097007786,13.4035487485351
0.4,0.7,3,4,0.0535275574169421,8.25831819123532,0.0720021627585419,4.05511766392591,295.290785098425,12.4389655753367
0.4,0.7,3,8,0.107006409140147,7.50735405480803,0.0719694047227099,3.69700729333595,269.213442528538,11.3833371620068
0.4,0.7,3,16,0.213818261172766,7.1199485483261,0.0719039779911436,3.51237015185512,255.768297162912,10.9180409393451
0.4,0.7,3,24,0.320436086226216,6.99564923648255,0.0718386701092262,3.45357918062009,251.487180437958,10.8415031734381
0.4,0.7,3,48,0.639130671983811,6.85290786663416,0.0716434563317554,3.38563814755816,246.539762716462,10.9493201425079
0.4,0.7,3,72,0.956097915813181,6.80998574492796,0.0714493006235393,3.36469024264137,245.014351174382,11.2022232040061
0.4,0.7,3,96,1.27135182318942,6.76963067958612,0.0712561944056378,3.34506189578388,243.585028911974,11.4573005929651
0.4,0.7,3,120,1.58490624858519,6.72996347382287,0.0710641291916066,3.32566122961908,242.172286195727,11.7115950812187
0.4,0.7,5,2,0.0267698710778561,13.2906233072356,0.0931159141511582,6.56003453670193,477.697050778079,19.9705436291666
0.4,0.7,5,4,0.0535275574169421,12.3808234095421,0.0930947225457528,6.12021505429802,445.669708781078,18.6476607438028
0.4,0.7,5,8,0.107006409140147,11.2490057625556,0.09305236825888,5.57248380252111,405.784308463604,17.0215483424758
0.4,0.7,5,16,0.213818261172766,10.5507304369257,0.0929677751968264,5.23520272297465,381.223740057878,16.0927191962699
0.4,0.7,5,24,0.320436086226217,10.4999511384358,0.092883335800644,5.21058082829921,379.43079119378,16.1238513887619
0.4,0.7,5,48,0.639130671983812,10.4662066740472,0.0926309354316205,5.19393427447225,378.2186009798,16.3919025559349
0.4,0.7,5,72,0.956097915813183,10.4378623768276,0.0923799030862774,5.17985857183141,377.193618321318,16.6661987675584
0.4,0.7,5,96,1.27135182318942,10.4096712920253,0.0921302276725307,5.1658589540697,376.174176109639,16.939012296957
0.4,0.7,5,120,1.5849062485852,10.3816321807261,0.0918818982178879,5.15193480594553,375.160229543307,17.2103551334747
0.4,0.7,7,2,0.0267698710778561,17.6462638011345,0.11340629478709,8.73120250536069,635.799958555384,26.5176424723601
0.4,0.7,7,4,0.053527557416942,16.6170986756561,0.113380485434612,8.22997603627636,599.301003448683,25.013982754784
0.4,0.7,7,8,0.107006409140147,15.3885680106579,0.113328901956252,7.63140009327493,555.713128866814,23.2403034150292
0.4,0.7,7,16,0.213818261172766,14.7030709943705,0.113225875681746,7.29794983147668,531.431517885801,22.3280649627017
0.4,0.7,7,24,0.320436086226216,14.6897232105427,0.113123036557603,7.2913213575153,530.948837124779,22.4146036908418
0.4,0.7,7,48,0.639130671983812,14.6498249436662,0.11281563700174,7.27150798426118,529.506041371723,22.673279236913
0.4,0.7,7,72,0.956097915813183,14.6101429275588,0.112509903568131,7.251802000564,528.071065649848,22.9305527475041
0.4,0.7,7,96,1.27135182318942,14.5706754088356,0.112205822747676,7.23220253569761,526.643846553497,23.1864355904703
0.4,0.7,7,120,1.5849062485852,14.5314206530167,0.111903381176928,7.21270872832377,525.224321360631,23.4409390111026
0.4,0.7,9,2,0.0267698710778561,21.9294065845371,0.133222458727006,10.86332674899,791.059730036134,32.9527256633319
0.4,0.7,9,4,0.0535275574169421,20.8124839579349,0.133192139551146,10.3171819195211,751.289851863185,31.3163855744242
0.4,0.7,9,8,0.107006409140147,19.5141410192454,0.133131542581378,9.6821671858643,705.048530453769,29.4364461568312
0.4,0.7,9,16,0.213818261172767,18.9019024213335,0.133010513906304,9.38307835475568,683.269094424598,28.6318095511682
0.4,0.7,9,24,0.320436086226217,18.8847409849835,0.1328897050835,9.37455603109105,682.648504874712,28.7126228073843
0.4,0.7,9,48,0.639130671983813,18.8334432132852,0.132528591754469,9.34908169405005,680.79348176364,28.9541841710735
0.4,0.7,9,72,0.956097915813184,18.7824234782898,0.132169435679254,9.32374542929652,678.948512978372,29.1944362590788
0.4,0.7,9,96,1.27135182318942,18.7316795256458,0.131812220988229,9.29854611732545,677.11351699735,29.4333896871489
0.4,0.7,9,120,1.5849062485852,18.6812091253071,0.13145693198287,9.27348265070193,675.28841317795,29.6710549565771
0.4,0.7,11,2,0.0267698710778561,26.1330399880909,0.152716768328447,12.9546401151212,943.347682434002,39.2671667426184
0.4,0.7,11,4,0.0535275574169421,24.9486186503184,0.152682012577803,12.3740944543056,901.072760181374,37.5289226746187
0.4,0.7,11,8,0.107006409140147,23.6203063439989,0.152612548513846,11.7227452832496,853.641976654343,35.6026705849026
0.4,0.7,11,16,0.213818261172767,23.1007338482963,0.152473809833378,11.4682068780347,835.106670963396,34.9352327973371
0.4,0.7,11,24,0.320436086226217,23.0797587594241,0.152335323175946,11.4577907046668,834.348172624647,35.0103208734931
0.4,0.7,11,48,0.639130671983813,23.0170614829039,0.151921368493402,11.4266554038389,832.080922155559,35.23476892722
0.4,0.7,11,72,0.956097915813184,22.9547040290207,0.151509657467675,11.3956888580291,829.825960306898,35.4580004603306
0.4,0.7,11,96,1.27135182318942,22.8926836424558,0.151100171906952,11.3648896989533,827.583187441204,35.6800253365055
0.4,0.7,11,120,1.5849062485852,22.8309975975974,0.150692893815558,11.3342565730801,825.352504995271,35.9008533130783
0.4,0.7,13,2,0.0267698710778561,30.2587677311947,0.17197413226374,15.0066555984359,1092.77399094597,45.4641673329722
0.4,0.7,13,4,0.0535275574169421,29.0476215708573,0.171934993863134,14.4119640971914,1049.468978651,43.6850482193288
0.4,0.7,13,8,0.107006409140147,27.7245685334572,0.17185677048103,13.7620440075941,1002.14225981972,41.7654757206726
0.4,0.7,13,16,0.213818261172767,27.2995652752594,0.17170053705332,13.5533354013137,986.944247502196,41.2384194747992
0.4,0.7,13,24,0.320436086226217,27.274776533865,0.171544587428385,13.5410253782426,986.047840374583,41.3077825857622
0.4,0.7,13,48,0.639130671983813,27.200679752523,0.171078433658199,13.5042291136278,983.368362547478,41.5151179717928
0.4,0.7,13,72,0.956097915813185,27.1269845797519,0.170614806466714,13.4676322867616,980.703407635425,41.7213295887934
0.4,0.7,13,96,1.27135182318942,27.0536877592661,0.170153685368155,13.4312332805812,978.052857885059,41.9264265484048
0.4,0.7,13,120,1.5849062485852,26.980786069888,0.169695050097621,13.3950304954583,975.416596812593,42.1304178640292
0.4,0.7,15,2,0.0267698710778561,34.4247438949072,0.19104762183254,17.0776349184572,1243.58123256363,51.7201963062748
0.4,0.7,15,4,0.0535275574169421,33.1824027758588,0.191004142628663,16.4668033583866,1199.10091266052,49.893737834291
0.4,0.7,15,8,0.107006409140147,31.8593074322684,0.190917243564683,15.8159966615502,1151.70963172046,47.9732277465234
0.4,0.7,15,16,0.213818261172767,31.4983967022225,0.190743682434169,15.6384639245929,1138.78182404101,47.5414225704223
0.4,0.7,15,24,0.320436086226217,31.4697943083058,0.190570436582731,15.6242600518185,1137.74750812453,47.6050608829333
0.4,0.7,15,48,0.639130671983814,31.3842980221419,0.190052582135495,15.5818028234169,1134.65580293941,47.7952840996781
0.4,0.7,15,72,0.956097915813185,31.299265130483,0.189537534487431,15.5395757154943,1131.58085496396,47.9844762962779
0.4,0.7,15,96,1.27135182318942,31.2146918760763,0.189025270880708,15.4975768622092,1128.52252832893,48.1726458323556
0.4,0.7,15,120,1.5849062485852,31.1305745421786,0.188515768802863,15.4558044178367,1125.48068862993,48.3598009774033
0.4,0.7,17,2,0.0267698710778561,38.4997069809174,0.209973034470214,19.1033366795432,1391.09139453196,57.8397865660087
0.4,0.7,17,4,0.0535275574169421,37.2213891796781,0.20992524816287,18.4741417806025,1345.27386934867,55.9589837658605
0.4,0.7,17,8,0.107006409140147,35.9889952932575,0.209829740770621,17.8673210252991,1301.08561339703,54.1731524684674
0.4,0.7,17,16,0.213818261172767,35.6972281291856,0.209638986460829,17.7235924478715,1290.61940057977,53.8442778246907
0.4,0.7,17,24,0.320436086226217,35.6648120827467,0.209448578662046,17.7074947253939,1289.44717587443,53.9021914730289
0.4,0.7,17,48,0.639130671983814,35.567916291761,0.208879424915682,17.6593765332053,1285.9432433313,54.0753029218658
0.4,0.7,17,72,0.956097915813185,35.4715456812142,0.208313356013471,17.6115191442264,1282.45830229246,54.2474760972673
0.4,0.7,17,96,1.27135182318942,35.3756959928866,0.207750346943164,17.5639204438366,1278.99219877275,54.4187186068559
0.4,0.7,17,120,1.5849062485852,35.2803630144692,0.207190372962186,17.5165783402145,1275.54478044722,54.589037976231
