PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.35,0.75,1.8,16,0.213833744713376,6.37834753411836,0.0599979988136086,2.97190892230013,216.412294694651,9.62408819994547
0.35,0.75,1.8,24,0.320551215910991,6.35227669321225,0.0599606998346858,2.96010414243218,215.552679017866,9.69289275139012
0.35,0.75,1.8,48,0.641102431821982,6.34050210077072,0.0599606998346859,2.95487926032916,215.172206818015,9.99644449275655
0.35,0.75,1.9,1,0.0133872448413232,7.49395403489278,0.061324602828127,3.48166251140879,253.532188618742,11.050328393971
0.35,0.75,1.9,2,0.0267714421000177,7.15745940721885,0.0613176226093998,3.33072522391602,242.54104265993,10.5762736958443
0.35,0.75,1.9,4,0.0535306980312339,6.7504131849924,0.0613036669379639,3.14789626802856,229.227568083593,10.0131438179902
0.35,0.75,1.9,8,0.10701268465446,6.50605433831521,0.0612757746439865,3.03853670454863,221.264082425635,9.71287950216229
0.35,0.75,1.9,16,0.213830789391044,6.36217750337652,0.0612200661303816,2.97418384737984,216.577953121484,9.61141220627778
0.35,0.75,1.9,24,0.320454844431303,6.29149179483208,0.0611644588189106,2.94211493681892,214.242717855433,9.61522603490121
0.35,0.75,1.9,48,0.640427303093312,6.25211576919952,0.0611184229030342,2.92442847648794,212.954802389205,9.8780899716838
0.35,0.75,2,1,0.013387033031623,7.70552360869211,0.062540136692058,3.58757739109086,261.244834851712,11.3690281695067
0.35,0.75,2,2,0.0267710185770474,7.3521213746643,0.0625330182288787,3.4287009402503,249.675564662658,10.8701263517205
0.35,0.75,2,4,0.0535298513708157,6.8919547806102,0.062518786162853,3.22139919976677,234.579999312185,10.2294026179106
0.35,0.75,2,8,0.107010992874134,6.58194017138026,0.0624903414566556,3.08186743798275,224.419395626156,9.8333089436938
0.35,0.75,2,16,0.213827411979838,6.38461177419268,0.0624335296240524,2.99328194798462,217.968663228775,9.65415466378119
0.35,0.75,2,24,0.320449787513536,6.29969128125274,0.0623768209962843,2.95460234367823,215.152041944382,9.63712023344079
0.35,0.75,2,48,0.639157925830596,6.22052157713146,0.0622073115373923,2.91904614341324,212.562864721544,9.84093295791268
0.35,0.75,2.1,1,0.0133868477036334,7.9368599012911,0.0637479243572316,3.70206252425281,269.581560849635,11.7160571976048
0.35,0.75,2.1,2,0.0267706480054404,7.56450279895015,0.0637406685213017,3.53425967432208,257.362276625506,11.189273789799
0.35,0.75,2.1,4,0.0535291105649185,7.05881127968523,0.0637261618035019,3.3058523561397,240.729818113068,10.4819189081934
0.35,0.75,2.1,8,0.107009512610227,6.68768475319031,0.0636971681683645,3.13803783444078,228.509683959077,9.99642926840968
0.35,0.75,2.1,16,0.213824456832546,6.44276967083976,0.0636392599739316,3.02779936923687,220.482197302478,9.74803275688311
0.35,0.75,2.1,24,0.320445362841401,6.35592820344377,0.0635814569745413,2.98820760732954,217.599153350129,9.72816263058926
0.35,0.75,2.1,48,0.639149124516956,6.27146657548678,0.0634086762879819,2.94943322557885,214.775630439628,9.92345760187057
0.35,0.75,2.2,1,0.0133864591513969,8.15502286087971,0.0649474122186457,3.8102458978689,277.45939719798,12.0436026301187
0.35,0.75,2.2,2,0.0267698710778561,7.76681018089024,0.0649400200706583,3.6349372300198,264.693544649671,11.4934573020586
0.35,0.75,2.2,4,0.0535275574169422,7.22953483565137,0.0649252408216664,3.39183175350608,246.990776697936,10.7398193873961
0.35,0.75,2.2,8,0.107006409140147,6.78030935227476,0.0648957024955419,3.18817971789106,232.160980261048,10.1403911818015
0.35,0.75,2.2,16,0.213818261172768,6.5048345858635,0.0648367064023642,3.0634906941403,223.081214205413,9.84698024757893
0.35,0.75,2.2,24,0.320436086226219,6.41338876325074,0.0647778174773848,3.02139265179801,220.015664693756,9.81999531875235
0.35,0.75,2.2,48,0.639130671983817,6.32867409513943,0.0646017907994572,2.98245316125354,217.180118678285,10.0148597191762
0.35,0.75,2.3,1,0.0133864591513969,8.38433905435826,0.0661419612427692,3.92314546332435,285.680663282855,12.3870129380768
0.35,0.75,2.3,2,0.026769871077856,7.98616159034518,0.0661344331342733,3.74291469792789,272.556387090759,11.8219805924852
0.35,0.75,2.3,4,0.0535275574169418,7.42124519100337,0.0661193820570919,3.48672466879791,253.900811320624,11.0276167992753
0.35,0.75,2.3,8,0.107006409140146,6.90336006614827,0.0660893004456008,3.25134689833748,236.760769429291,10.3278026740715
0.35,0.75,2.3,16,0.213818261172765,6.61198809257294,0.0660292192633774,3.11886057576268,227.113209617169,10.0106961487718
0.35,0.75,2.3,24,0.320436086226214,6.515674010513,0.0659692472204496,3.07474398696838,223.900670988063,9.97682333092805
0.35,0.75,2.3,48,0.639130671983806,6.42220515088601,0.0657899829616983,3.03179871474438,220.7734267988,10.1589245205759
0.35,0.75,2.4,1,0.0133864591513969,8.60167113048866,0.0673301594205536,4.03036689472875,293.488451683285,12.7127546437894
0.35,0.75,2.4,2,0.0267698710778561,8.1905995805654,0.0673224960743868,3.84390402930009,279.910358397868,12.1285959770177
0.35,0.75,2.4,4,0.053527557416942,7.60706837952056,0.0673071746141968,3.57874192965219,260.60144283176,11.3066450412039
0.35,0.75,2.4,8,0.107006409140147,7.03684403484211,0.067276552605728,3.31897391643198,241.685320804122,10.53010091302
0.35,0.75,2.4,16,0.213818261172766,6.73268740218085,0.0672153921033591,3.18030534519365,231.587574039901,10.1940264006506
0.35,0.75,2.4,24,0.320436086226216,6.62605112261421,0.0671543427009037,3.13145034184274,228.029987431795,10.1450918933841
0.35,0.75,2.4,48,0.639130671983811,6.53200083188246,0.0669718580739991,3.08823062420117,224.882758322355,10.3263339861414
0.35,0.75,2.5,1,0.0133864591513969,8.83435504424904,0.0685123998036304,4.14454831658678,301.803061639996,13.0608022197908
0.35,0.75,2.5,2,0.026769871077856,8.41461373698664,0.0685046018978933,3.95381158830144,287.913748700071,12.4636997982638
0.35,0.75,2.5,4,0.0535275574169419,7.81195486238547,0.0684890114104335,3.67916980754248,267.91452949551,11.6131412387553
0.35,0.75,2.5,8,0.107006409140146,7.19109383351781,0.0684578517146142,3.39571936709767,247.273869955582,10.7622774614702
0.35,0.75,2.5,16,0.213818261172765,6.8621262203353,0.0683956173039645,3.2453801518476,236.326275192254,10.3897202506596
0.35,0.75,2.5,24,0.320436086226215,6.73684910254107,0.0683334959440153,3.18809603431381,232.154886482452,10.3137147190251
0.35,0.75,2.5,48,0.639130671983808,6.63045906158296,0.0681478070963413,3.13961082841101,228.624228261591,10.4773483690741
0.35,0.75,2.6,1,0.0133864591513969,9.04864986464242,0.0696890364994594,4.25011572732558,309.490405431566,13.3818410876188
0.35,0.75,2.6,2,0.0267698710778561,8.61652411385804,0.0696811046719497,4.05342520289178,295.16754128926,12.7664002924996
0.35,0.75,2.6,4,0.053527557416942,7.99258880292616,0.0696652464323793,3.7686728985666,274.432080947189,11.8844545053421
0.35,0.75,2.6,8,0.107006409140147,7.33241661648555,0.0696335515977876,3.4666746550544,252.440783575382,10.9757312322779
0.35,0.75,2.6,16,0.213818261172766,6.98280020347693,0.0695702483690623,3.3065351261304,240.779536938341,10.5727238391492
0.35,0.75,2.6,24,0.320436086226216,6.8610633861604,0.0695070601325781,3.25084215726081,236.724014542959,10.50184868978
0.35,0.75,2.6,48,0.639130671983811,6.7378599389403,0.0693181822517831,3.194747339332,232.639229784798,10.6410561325079
0.35,0.75,2.7,1,0.0133864591513969,9.28625688147434,0.070860389868443,4.36597711507893,317.927349310319,13.7364808455731
0.35,0.75,2.7,2,0.0267698710778561,8.84356787361253,0.0708523247204952,4.16409672879944,303.226563118401,13.1052867982103
0.35,0.75,2.7,4,0.0535275574169422,8.20143151221779,0.0708361999310733,3.87060623617255,281.854794117051,12.1964015057384
0.35,0.75,2.7,8,0.107006409140147,7.50527885480929,0.0708039723605859,3.55162071794457,258.626495478393,11.2347099542546
0.35,0.75,2.7,16,0.213818261172767,7.13085891511354,0.0707396051129854,3.37987088506163,246.119794761988,10.7952876664609
0.35,0.75,2.7,24,0.320436086226217,7.00086611985839,0.0706753547904486,3.32038988996596,241.788430990109,10.712367450841
0.35,0.75,2.7,48,0.639130671983814,6.86664410427093,0.0704833021959093,3.25923432180186,237.335125998008,10.8354924002525
0.35,0.75,2.8,1,0.0133864591513969,9.50913410049785,0.0720267508619314,4.47489852087502,325.858928637271,14.0694458313862
0.35,0.75,2.8,2,0.0267698710778561,9.05949254389585,0.072018552961765,4.26954793413413,310.905444915066,13.4278289020696
0.35,0.75,2.8,4,0.0535275574169421,8.4051496696535,0.072002162758542,3.97000203764094,289.092725709564,12.5006814274699
0.35,0.75,2.8,8,0.107006409140147,7.66799035728156,0.0719694047227099,3.6316726760491,264.455822150623,11.4786388471935
0.35,0.75,2.8,16,0.213818261172766,7.26528295947899,0.0719039779911437,3.44679671750866,250.993286296514,10.9978019161516
0.35,0.75,2.8,24,0.320436086226216,7.12439751880443,0.0718386701092262,3.38248826244419,246.310390322031,10.8991605375841
0.35,0.75,2.8,48,0.639130671983811,6.96941358534931,0.0716434563317555,3.31169775287782,241.155475747461,10.9918854665427
0.35,0.75,2.9,1,0.0133864591513969,9.74287406246418,0.0731883846685688,4.58898287413474,334.166470127668,14.4184317804189
0.35,0.75,2.9,2,0.0267698710778561,9.27678876932984,0.0731800545542199,4.37582641806794,318.644568551124,13.7525651130299
0.35,0.75,2.9,4,0.0535275574169422,8.60840433059842,0.0731634000129013,4.06938126892507,296.329450673042,12.8044765569533
0.35,0.75,2.9,8,0.107006409140147,7.83841077055302,0.073130113661667,3.71548804611938,270.559197806413,11.7340353394742
0.35,0.75,2.9,16,0.213818261172767,7.41679758231986,0.0730636317401563,3.52181053139068,256.455738888582,11.2254900066235
0.35,0.75,2.9,24,0.320436086226217,7.27323560541747,0.0729972705850789,3.45635036943482,251.688976437131,11.1230193316636
0.35,0.75,2.9,48,0.639130671983813,7.09973888671873,0.0727989084367499,3.37686811597308,245.901135251929,11.1885365831124
0.35,0.75,3,1,0.0133864591513969,9.97671547601188,0.0743455337991719,4.70261756138355,342.441267258864,14.767065030346
0.35,0.75,3,2,0.0267698710778561,9.49664620998462,0.074337071981075,4.48282360403045,326.436027557915,14.080576757074
0.35,0.75,3,4,0.0535275574169421,8.8069115215967,0.0743201541221807,4.16623158127525,303.38202155781,13.1009908144111
0.35,0.75,3,8,0.107006409140147,8.0122067444689,0.0742863414951914,3.80051836386942,276.751045088415,11.9940178589737
0.35,0.75,3,16,0.213818261172766,7.56493773312273,0.0742188084574684,3.5949548412017,261.782055523415,11.4479296439547
0.35,0.75,3,24,0.320436086226216,7.40807986350583,0.0741513980955633,3.52334988817881,256.567833755411,11.3260172360064
0.35,0.75,3,48,0.639130671983811,7.2067312094697,0.0739498997311732,3.43061701283871,249.815091706219,11.3504287940234
0.35,0.75,3.1,1,0.0133864591513969,10.2173540274954,0.0754984207123282,4.81934019185734,350.940926220175,15.1255790992165
0.35,0.75,3.1,2,0.0267698710778561,9.72840666070189,0.0754898276755977,4.59516335180354,334.616528117191,14.4258297112589
0.35,0.75,3.1,4,0.053527557416942,9.01665533580335,0.0754726474690261,4.26808614765832,310.798998663228,13.4137416883476
0.35,0.75,3.1,8,0.107006409140147,8.1929629812332,0.0754383105047545,3.88858258186703,283.163818829341,12.2639902827451
0.35,0.75,3.1,16,0.213818261172767,7.72218909854994,0.0753697302224774,3.6719759786812,267.390679992644,11.6833530686264
0.35,0.75,3.1,24,0.320436086226217,7.56531191533991,0.0753012745183698,3.60022930008772,262.166137869356,11.5612785761722
0.35,0.75,3.1,48,0.639130671983813,7.3549944876753,0.0750966514897872,3.50315968439055,255.097597470784,11.5723814955394
0.35,0.75,3.2,1,0.0133864591513969,10.4515876243456,0.0766472500616187,4.93303252930859,359.219921398123,15.4746538628672
0.35,0.75,3.2,2,0.0267698710778561,9.95062634659922,0.0766385262680764,4.70310200262082,342.476543925324,14.757136746566
0.35,0.75,3.2,4,0.053527557416942,9.21811077608031,0.076621084637155,4.36612990884188,317.9384756435,13.7143893269763
0.35,0.75,3.2,8,0.107006409140147,8.3742396060061,0.076586225180996,3.97692154318125,289.596599183241,12.5347537835085
0.35,0.75,3.2,16,0.213818261172766,7.88982424244078,0.0765166013399223,3.75369283269396,273.34124320117,11.9338519376474
0.35,0.75,3.2,24,0.320436086226216,7.73302826354139,0.0764471039726744,3.68190916941193,268.114007879157,11.8118206231522
0.35,0.75,3.2,48,0.639130671983811,7.54043613636505,0.0762393672770965,3.59280206337459,261.625291772671,11.8486082390005
0.35,0.75,3.3,1,0.0133864591513969,10.6927191950117,0.0777922106290527,5.0498048243566,367.723196898417,15.8337026891488
0.35,0.75,3.3,2,0.0267698710778561,10.1780997263529,0.0777833565190332,4.81363078266652,350.52517110229,15.0962837366163
0.35,0.75,3.3,4,0.0535275574169421,9.42699278725121,0.0777656543441313,4.46773472600512,325.337266188302,14.0260207250174
0.35,0.75,3.3,8,0.107006409140147,8.55220500175392,0.0777302741556217,4.06385586763094,295.927094879363,12.8007975526806
0.35,0.75,3.3,16,0.213818261172767,8.05646346227187,0.0776596102700256,3.83518512043618,279.275453653542,12.1831264541509
0.35,0.75,3.3,24,0.320436086226217,7.90236780581178,0.0775890747475278,3.76410497049921,274.099447673118,12.0644979372847
0.35,0.75,3.3,48,0.639130671983813,7.72410211789403,0.0773782348704965,3.68164061830108,268.094452178205,12.1222516430494
0.35,0.75,3.4,1,0.0133864591513969,10.9258664656399,0.078933476996658,5.16280416875362,375.951728814874,16.1809905705416
0.35,0.75,3.4,2,0.0267698710778561,10.4024084253982,0.078924492990626,4.92230816023506,358.438980467215,15.4304109497017
0.35,0.75,3.4,4,0.053527557416942,9.63079789541981,0.0789065311123849,4.56658367431234,332.535376322432,14.3298156582615
0.35,0.75,3.4,8,0.107006409140147,8.73482539794443,0.0788706318716603,4.15243408146516,302.377297431661,13.0731365204214
0.35,0.75,3.4,16,0.213818261172766,8.23855390804104,0.0787989312972315,3.92332996165514,285.694098320125,12.4545010621662
0.35,0.75,3.4,24,0.320436086226216,8.08368178908603,0.0787273609690778,3.85174897029889,280.481621423647,12.3345942065802
0.35,0.75,3.4,48,0.639130671983811,7.90974111463164,0.0785134279229662,3.77123748253624,274.618832128439,12.3986226970746
0.35,0.75,3.5,1,0.0133864591513969,11.1733402849439,0.0800712109983097,5.282284968376,384.652235692528,16.5490829234696
0.35,0.75,3.5,2,0.0267698710778561,10.6444600767429,0.0800620974983099,5.03902281652918,366.938058754432,15.7903148618483
0.35,0.75,3.5,4,0.0535275574169421,9.85342498222585,0.080043876720545,4.673993859002,340.356909602892,14.6609902753653
0.35,0.75,3.5,8,0.107006409140147,8.92875743875594,0.0800074600341388,4.24622700470806,309.20723141544,13.3619983126383
0.35,0.75,3.5,16,0.213818261172766,8.42107506891695,0.0799347259795622,4.01167559229455,292.127364329543,12.7265036483638
0.35,0.75,3.5,24,0.320436086226216,8.26998108763796,0.0798621240486089,3.94172443962277,287.033571127254,12.6120037375356
0.35,0.75,3.5,48,0.639130671983811,8.09854629885282,0.0796451074071724,3.8624712577805,281.262410774512,12.6797933360243
0.36,0.35,2.9,1,0.01338703087682,4.85941781114374,0.054502281170459,4.7782205426437,347.946622600508,9.70552766583472
0.36,0.35,2.9,2,0.02677406175364,4.85420040571937,0.054502281170459,4.77345169764492,347.599358698346,9.70892844628839
0.36,0.35,2.9,4,0.05354812350728,4.85383634431729,0.054502281170459,4.77311001410006,347.574477545546,9.73499676309509
0.36,0.35,2.9,8,0.10709624701456,4.85383634431729,0.054502281170459,4.77311001410006,347.574477545546,9.78854488660237
0.36,0.35,2.9,16,0.21419249402912,4.85383634431729,0.054502281170459,4.77311001410006,347.574477545546,9.89564113361693
0.36,0.35,2.9,24,0.32128874104368,4.85383634431729,0.054502281170459,4.77311001410006,347.574477545546,10.0027373806315
0.36,0.35,2.9,48,0.64257748208736,4.85383634431729,0.054502281170459,4.77311001410006,347.574477545546,10.3240261216752
0.36,0.35,3,1,0.0133864591513968,4.88327040138399,0.0550957630584528,4.81470885897854,350.603675852818,9.76646148257237
0.36,0.35,3,2,0.0267706727987075,4.85916911415248,0.0550911420545087,4.79233365646684,348.974329514686,9.73336458547254
0.36,0.35,3,4,0.0535357351936232,4.84361359064457,0.0550853692531564,4.77785073979373,347.919693819903,9.73008543488508
0.36,0.35,3,8,0.107071470387246,4.84156744816496,0.0550853692531564,4.77598908827246,347.784129679759,9.77971337607783
0.36,0.35,3,16,0.214142940774493,4.84156744816496,0.0550853692531564,4.77598908827246,347.784129679759,9.88678484646507
0.36,0.35,3,24,0.321214411161739,4.84156744816496,0.0550853692531564,4.77598908827246,347.784129679759,9.99385631685232
0.36,0.35,3,48,0.642428822323479,4.84156744816496,0.0550853692531564,4.77598908827246,347.784129679759,10.3150707280141
0.36,0.35,3.1,1,0.013386459151397,4.93765181405046,0.0556886609489213,4.87932661846373,355.309095155303,9.88605355261451
0.36,0.35,3.1,2,0.0267698710778562,4.87671528374815,0.0556823226082716,4.82218589154893,351.148148048424,9.7813533689832
0.36,0.35,3.1,4,0.0535275574169425,4.84137914741207,0.0556696502544692,4.78942135373031,348.762257700058,9.73999770881379
0.36,0.35,3.1,8,0.107023758593066,4.82232189214711,0.055653344719116,4.77174513738298,347.475088193436,9.75674413284227
0.36,0.35,3.1,16,0.214047517186133,4.82202361845137,0.055653344719116,4.77146708962988,347.454840953747,9.86319156998649
0.36,0.35,3.1,24,0.321071275779199,4.82202361845137,0.055653344719116,4.77146708962988,347.454840953747,9.97021532857956
0.36,0.35,3.1,48,0.642142551558399,4.82202361845137,0.055653344719116,4.77146708962988,347.454840953747,10.2912866043588
0.36,0.35,3.2,1,0.0133864591513969,5.02102095697405,0.0562787869955778,4.97042590082804,361.942880125482,10.0611121039491
0.36,0.35,3.2,2,0.026769871077856,4.91615440716406,0.0562723814882939,4.87186737735557,354.765918521327,9.87106403708578
0.36,0.35,3.2,4,0.0535275574169419,4.86033545089632,0.0562595748470813,4.81927186837934,350.935950953085,9.78939445153967
0.36,0.35,3.2,8,0.107006409140147,4.81605385095171,0.0562339790441481,4.77886126739444,347.993279721302,9.75815550653045
0.36,0.35,3.2,16,0.213952119150818,4.80556565603544,0.056218029749137,4.76902112619564,347.276727635546,9.84475693113104
0.36,0.35,3.2,24,0.320928178726228,4.80556565603544,0.056218029749137,4.76902112619564,347.276727635546,9.95173299070645
0.36,0.35,3.2,48,0.641856357452455,4.80556565603544,0.056218029749137,4.76902112619564,347.276727635546,10.2726611694327
0.36,0.35,3.3,1,0.0133864591513968,5.11681578674987,0.0568662701610872,5.07274169889202,369.393443793969,10.2598102149544
0.36,0.35,3.3,2,0.0267698710778559,4.97551357594175,0.0568597977879751,4.93965524198586,359.702182626533,9.99879848679343
0.36,0.35,3.3,4,0.0535275574169415,4.89298502307976,0.0568468574607587,4.86146968968826,354.008766298149,9.86482912764571
0.36,0.35,3.3,8,0.107006409140146,4.83008727126472,0.0568209944682832,4.80310308105004,349.758551355773,9.79701775592319
0.36,0.35,3.3,16,0.213852645417098,4.79263619982973,0.0567784681306246,4.76779348407669,347.187331609297,9.83106079745415
0.36,0.35,3.3,24,0.320778968125647,4.79151482666374,0.0567784681306246,4.76674983435468,347.111333778576,9.93582209727469
0.36,0.35,3.3,48,0.641557936251295,4.79151482666374,0.0567784681306246,4.76674983435468,347.111333778576,10.2566010654003
0.36,0.35,3.4,1,0.0133864591513969,5.21312644667908,0.0574512297076796,5.17529544790522,376.861334881394,10.4592595834434
0.36,0.35,3.4,2,0.0267698710778562,5.04308353018508,0.0574446907559716,5.01481437522898,365.175217271153,10.1421124672479
0.36,0.35,3.4,4,0.0535275574169423,4.93505114312254,0.0574316173170194,4.91229988588692,357.710185045067,9.95831020374342
0.36,0.35,3.4,8,0.107006409140148,4.84605169641205,0.0574054882827534,4.82898107370883,351.642968381934,9.83944466754378
0.36,0.35,3.4,16,0.213818261172769,4.79062182473741,0.0573533014752238,4.77631474661505,347.807843888723,9.83810813400045
0.36,0.35,3.4,24,0.320632780319997,4.77607125767325,0.0573363828130442,4.76252576177254,346.80373981646,9.91656618257883
0.36,0.35,3.4,48,0.641265560639994,4.77258085936891,0.0573363828130442,4.75920436730377,346.561878232755,10.2303871701257
0.36,0.35,3.5,1,0.0133864591513969,5.31705745278899,0.0580337761889372,5.28462925811745,384.82294520471,10.6731069462468
0.36,0.35,3.5,2,0.026769871077856,5.12680593879034,0.0580271709332816,5.10476373761881,371.725265886384,10.3163667184203
0.36,0.35,3.5,4,0.0535275574169419,4.98452737223813,0.0580139649317037,4.96954783627533,361.878940089058,10.0656167308621
0.36,0.35,3.5,8,0.107006409140147,4.8772933814504,0.0579875709531178,4.86859718624964,354.5277855301,9.91088454779331
0.36,0.35,3.5,16,0.213818261172766,4.79949518600677,0.057934854979524,4.79520036344826,349.183081078844,9.86644866560733
0.36,0.35,3.5,24,0.320436086226216,4.78123740722305,0.0578822347661002,4.7776369694472,347.90412721526,9.93719269766257
0.36,0.35,3.5,48,0.640336663914364,4.7568581179646,0.0578338687545116,4.75574602623708,346.31004429516,10.2107746768706
0.36,0.4,2.6,1,0.0133866076454861,5.1034654050194,0.0549264445586455,4.38879781466981,319.589136429009,9.56057627189334
0.36,0.4,2.6,2,0.0267732152909722,5.08987751277528,0.0549264445586456,4.37790745437121,318.796108135111,9.5494846269961
0.36,0.4,2.6,4,0.0535464305819444,5.08674821019362,0.0549264445586456,4.37536130865364,318.610699614267,9.57058239398785
0.36,0.4,2.6,8,0.107092861163889,5.08674821019362,0.0549264445586456,4.37536130865364,318.610699614267,9.62412882456979
0.36,0.4,2.6,16,0.214185722327777,5.08674821019362,0.0549264445586456,4.37536130865364,318.610699614267,9.73122168573368
0.36,0.4,2.6,24,0.321278583491666,5.08674821019362,0.0549264445586456,4.37536130865364,318.610699614267,9.83831454689757
0.36,0.4,2.6,48,0.642557166983332,5.08674821019362,0.0549264445586456,4.37536130865364,318.610699614267,10.1595931303892
0.36,0.4,2.7,1,0.0133864591513969,5.15564739941581,0.0556041340926515,4.44561900305864,323.726814967619,9.6702569957185
0.36,0.4,2.7,2,0.0267700758799435,5.11665485516698,0.055598230721957,4.4136546290419,321.39919197839,9.61267779081077
0.36,0.4,2.7,4,0.0535358574434652,5.0928106758877,0.0555937713323706,4.39430116988243,319.989886842706,9.59624147454596
0.36,0.4,2.7,8,0.107065505181318,5.08735500669119,0.0555905471292818,4.38989097124417,319.66873931352,9.63990203024596
0.36,0.4,2.7,16,0.214131010362636,5.08735500669119,0.0555905471292818,4.38989097124417,319.66873931352,9.74696753542727
0.36,0.4,2.7,24,0.321196515543953,5.08735500669119,0.0555905471292818,4.38989097124417,319.66873931352,9.85403304060859
0.36,0.4,2.7,48,0.642393031087907,5.08735500669119,0.0555905471292818,4.38989097124417,319.66873931352,10.1752295561525
0.36,0.4,2.8,1,0.0133864591513969,5.22923943493314,0.0562787869955778,4.51953649271765,329.109434009253,9.81844117379776
0.36,0.4,2.8,2,0.026769871077856,5.12301932750051,0.0562723814882939,4.43210560566241,322.742778977251,9.63816718572907
0.36,0.4,2.8,4,0.0535275574169419,5.07101781986331,0.0562595748470813,4.38976596963964,319.659636785554,9.57057092176698
0.36,0.4,2.8,8,0.107006409140147,5.03249880958851,0.0562339790441481,4.35855721455473,317.387037429696,9.55429641232754
0.36,0.4,2.8,16,0.213995006726315,5.02626399275861,0.0562292988826455,4.35346063921826,317.015908437359,9.64994893758583
0.36,0.4,2.8,24,0.320992510089473,5.02626399275861,0.0562292988826455,4.35346063921826,317.015908437359,9.75694644094899
0.36,0.4,2.8,48,0.641985020178945,5.02626399275861,0.0562292988826455,4.35346063921826,317.015908437359,10.0779389510385
0.36,0.4,2.9,1,0.0133864591513968,5.33178276868,0.0569499876493413,4.61658092634903,336.176140667697,10.0187001418298
0.36,0.4,2.9,2,0.0267698710778558,5.18623386387512,0.0569435057477193,4.49668910344178,327.445703366678,9.76663634414247
0.36,0.4,2.9,4,0.0535275574169414,5.10339150807687,0.0569305463699886,4.4282629998089,322.462963151091,9.6421126116727
0.36,0.4,2.9,8,0.107006409140146,5.04566836829467,0.0569046453024861,4.38163646564839,319.067652084988,9.59121588838569
0.36,0.4,2.9,16,0.213901676207155,5.01663171666428,0.0568750933331191,4.35783566750301,317.334494886409,9.64524415370756
0.36,0.4,2.9,24,0.320852514310733,5.01663171666428,0.0568750933331191,4.35783566750301,317.334494886409,9.75219499181113
0.36,0.4,2.9,48,0.641705028621466,5.01663171666428,0.0568750933331191,4.35783566750301,317.334494886409,10.0730475061219
0.36,0.4,3,1,0.0133864591513969,5.44594433612113,0.0576179131588027,4.72292948482063,343.920367081775,10.239878193252
0.36,0.4,3,2,0.0267698710778562,5.26614353821309,0.0576113552356116,4.57453045113522,333.114054960516,9.92505521566178
0.36,0.4,3,4,0.0535275574169424,5.15228819165287,0.0575982438666459,4.47982904832574,326.217966140627,9.74324304126219
0.36,0.4,3,8,0.107006409140148,5.07523011432999,0.0575720390241225,4.4169115098075,321.636355720098,9.65672007230176
0.36,0.4,3,16,0.213818261172769,5.0211224504332,0.0575197008068279,4.37197684504266,318.36424538047,9.66443725745546
0.36,0.4,3,24,0.320708260664613,5.01369281558028,0.057516269809469,4.36586370258831,317.919090693388,9.75778104864267
0.36,0.4,3,48,0.641416521329225,5.01369281558028,0.057516269809469,4.36586370258831,317.919090693388,10.0784893093073
0.36,0.4,3.1,1,0.0133864591513969,5.55529725769525,0.0582827259847429,4.82484408335096,351.341715685474,10.4518105261824
0.36,0.4,3.1,2,0.0267698710778561,5.34486328702028,0.0582760923942598,4.65081782692542,338.669247425234,10.0807270774178
0.36,0.4,3.1,4,0.0535275574169423,5.18191840545551,0.0582628297423723,4.51511316067774,328.787330115096,9.80882195329256
0.36,0.4,3.1,8,0.107006409140148,5.06841512329309,0.0582363225404878,4.42164778946897,321.981248237552,9.65530564444269
0.36,0.4,3.1,16,0.213818261172769,4.98681042723069,0.0581833804290875,4.35365501883804,317.030063023068,9.61246708767058
0.36,0.4,3.1,24,0.32043608622622,4.96555167763745,0.0581305344886433,4.33588393108635,315.735985048233,9.68000222943867
0.36,0.4,3.1,48,0.640650458358057,4.94537687725837,0.0581104238341881,4.32061309158086,314.62397337301,9.96475085103148
0.36,0.4,3.2,1,0.0133864591513969,5.67532506412724,0.058944575585006,4.93531355693784,359.386024208274,10.6829696558015
0.36,0.4,3.2,2,0.0267698710778561,5.44981484454153,0.0589378666644977,4.74845288980416,345.778963285534,10.283975472088
0.36,0.4,3.2,4,0.0535275574169419,5.24912302555773,0.0589244534039914,4.58107846551068,333.590876711699,9.94265350188935
0.36,0.4,3.2,8,0.107006409140147,5.11656135723671,0.0588976451904317,4.47145240372908,325.607984836892,9.75391781529637
0.36,0.4,3.2,16,0.213818261172766,5.01018115243606,0.0588441018766222,4.38337427477821,319.19419811024,9.66621779026365
0.36,0.4,3.2,24,0.320436086226216,4.9848513930434,0.0587906558258714,4.36208057570837,317.643606083794,9.72615871080386
0.36,0.4,3.2,48,0.639655419259462,4.94706877217393,0.0586790365025995,4.33074311779732,315.361634679644,9.97614634573332
0.36,0.4,3.3,1,0.0133864591513969,5.79679736181016,0.0596035998264785,5.04687593777863,367.509917460248,10.9166633585667
0.36,0.4,3.3,2,0.026769871077856,5.56045044958112,0.0595968158975201,4.85059625018588,353.216970164602,10.4974133867424
0.36,0.4,3.3,4,0.0535275574169417,5.32489507392762,0.0595832526713256,4.65396646235397,338.898528818461,10.0919723463699
0.36,0.4,3.3,8,0.107006409140146,5.16953876812041,0.0595561447310746,4.52511111699681,329.515374185704,9.86121243898845
