PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0,0.56,2.1,2,0.0267698710778561,5.7679466309195,0.0572110291095156,4.33977699239491,316.019475004756,10.1917045235018
0,0.56,2.1,3,0.040150236819741,5.70329374493009,0.0572045182378746,4.29284695068037,312.602062734362,10.0934954506681
0,0.56,2.1,4,0.053527557416942,5.66527877256464,0.0571980088479977,4.26541479179653,310.604472428707,10.0414191306261
0,0.56,2.1,5,0.0669018339088756,5.63883336148728,0.0571915009393792,4.24657220837881,309.232368901304,10.0094989047143
0,0.56,2.1,6,0.0802730673344857,5.6177460844448,0.0571849945115135,4.23151062812967,308.135595336346,9.98671477442047
0,0.56,2.1,7,0.0936412587322432,5.60193211598864,0.0571784895638953,4.22036045071951,307.323647345114,9.97311231500428
0,0.56,2.1,8,0.107006409140147,5.58901442052037,0.0571719860960195,4.21135448797879,306.667839541574,9.96454730373533
0,0.56,2.1,9,0.120368519595723,5.57880650143903,0.0571654841073813,4.2042063443828,306.147316807245,9.96054684952493
0,0.56,2.1,10,0.133727591136026,5.5694444573174,0.057158983597476,4.19761811188561,305.667566401033,9.95794914393651
0,0.56,2.1,11,0.147083624797639,5.56221742671287,0.0571524845657991,4.19254009723354,305.297788984537,9.95899363330985
0,0.56,2.1,12,0.160436621616673,5.55717551813634,0.0571459870118467,4.1888977072469,305.032552735449,9.96365583401176
0,0.56,2.1,13,0.173786582628769,5.55213846792867,0.0571394909351146,4.1852616406291,304.767776949585,9.96832618212166
0,0.56,2.1,14,0.187133508869095,5.54831030036025,0.0571329963350993,4.18247283849196,304.564698360796,9.9750496440564
0,0.56,2.1,15,0.200480065518349,5.54588772439853,0.0571272623659142,4.18069882165651,304.435515716165,9.98419387393931
0,0.56,2.1,16,0.213845403219572,5.54588772439853,0.0571272623659142,4.18069882165651,304.435515716165,9.99755921164053
0,0.56,2.1,17,0.227210740920795,5.54588772439853,0.0571272623659142,4.18069882165651,304.435515716165,10.0109245493418
0,0.56,2.1,18,0.240576078622019,5.54588772439853,0.0571272623659142,4.18069882165651,304.435515716165,10.024289887043
0,0.56,2.1,19,0.253941416323242,5.54588772439853,0.0571272623659142,4.18069882165651,304.435515716165,10.0376552247442
0,0.56,2.1,20,0.267306754024465,5.54588772439853,0.0571272623659142,4.18069882165651,304.435515716165,10.0510205624454
0,0.56,2.1,21,0.280672091725688,5.54588772439853,0.0571272623659142,4.18069882165651,304.435515716165,10.0643859001466
0,0.56,2.1,22,0.294037429426912,5.54588772439853,0.0571272623659142,4.18069882165651,304.435515716165,10.0777512378479
0,0.56,2.1,23,0.307402767128135,5.54588772439853,0.0571272623659142,4.18069882165651,304.435515716165,10.0911165755491
0,0.56,2.1,24,0.320768104829358,5.54588772439853,0.0571272623659142,4.18069882165651,304.435515716165,10.1044819132503
0,0.56,2.2,1,0.0133864591513969,6.06578552715308,0.0581500050850154,4.56999326545607,332.7836603253,10.7073152568456
0,0.56,2.2,2,0.026769871077856,5.89748404779019,0.0581433866004848,4.44805361705671,323.904101827948,10.4304509225252
0,0.56,2.2,3,0.040150236819741,5.80760841629255,0.0581367696223807,4.3827250089568,319.146919034753,10.2886204316915
0,0.56,2.2,4,0.0535275574169419,5.75506663085477,0.0581301541501888,4.34462238664045,316.372313168641,10.2113467290624
0,0.56,2.2,5,0.0669018339088756,5.71588480291213,0.058123540183395,4.31643440923734,314.319684695798,10.1573445862417
0,0.56,2.2,6,0.0802730673344856,5.68598330293445,0.0581169277214856,4.29492404636832,312.753315365544,10.1192973443587
0,0.56,2.2,7,0.0936412587322432,5.6601266838724,0.0581103167639471,4.27640249172353,311.404588925136,10.0882807510921
0,0.56,2.2,8,0.107006409140147,5.63878132044707,0.058103707310266,4.26106557992916,310.287765912814,10.0649570168266
0,0.56,2.2,9,0.120368519595723,5.62186289585587,0.0580970993599293,4.24881986726601,309.396041823385,10.0491483820775
0,0.56,2.2,10,0.133727591136026,5.60886309301346,0.0580904929124242,4.23942854747427,308.712172593379,10.0401097245362
0,0.56,2.2,11,0.147083624797639,5.59774577873493,0.058083887967238,4.23131499590855,308.121349537099,10.0342282874084
0,0.56,2.2,12,0.160436621616673,5.58788912717836,0.0580772845238584,4.22411285523872,307.596894774243,10.0305158885576
0,0.56,2.2,13,0.173786582628769,5.57814751230644,0.0580706825817732,4.21705973417262,307.08329151298,10.0270645116896
0,0.56,2.2,14,0.187133508869095,5.57102637988706,0.0580640821404704,4.21188855137476,306.70672965835,10.0281125222714
0,0.56,2.2,15,0.200477401372351,5.56521670566786,0.0580574831994384,4.20767831262556,306.400143066113,10.0314299028652
0,0.56,2.2,16,0.213818261172766,5.55929151898358,0.0580508857581657,4.20347648265007,306.094168794799,10.0346371485646
0,0.56,2.2,17,0.227156089304098,5.55302358482536,0.0580442898161412,4.19964747632017,305.815343276279,10.0378714402658
0,0.56,2.2,18,0.240490886799635,5.54825977757793,0.0580376953728537,4.19619208938111,305.563724456157,10.0429804491315
0,0.56,2.2,19,0.253822654692196,5.54448007859832,0.0580311024277926,4.19340520946713,305.360785842293,10.0497390451854
0,0.56,2.2,20,0.267151394014133,5.54112093329281,0.0580245109804473,4.19090859412741,305.178984088347,10.0572054324148
0,0.56,2.2,21,0.280489248806667,5.53899003962596,0.0580204328651151,4.18934063902783,305.064806712812,10.0668403603256
0,0.56,2.2,22,0.293845879702223,5.53802281121474,0.0580204328651151,4.1886458460993,305.014212385755,10.0785349698814
0,0.56,2.2,23,0.307202510597778,5.53787369760458,0.0580204328651151,4.18853849445199,305.006395115124,10.0916351355195
0,0.56,2.2,24,0.320559141493334,5.53787369760458,0.0580204328651151,4.18853849445199,305.006395115124,10.104991766415
0,0.56,2.3,1,0.0133864591513969,6.23602144758567,0.0590766022399342,4.70740399867002,342.789812218908,11.015888507647
0,0.56,2.3,2,0.0267698710778561,6.04375562431018,0.0590698782924906,4.567861550288,332.62843034241,10.6974569239685
0,0.56,2.3,3,0.0401502368197412,5.92472200614137,0.0590631558754777,4.4812629971047,326.322385271173,10.5051983959413
0,0.56,2.3,4,0.0535275574169422,5.85207911445415,0.0590564349883731,4.42844016801907,322.475864414189,10.3931032748785
0,0.56,2.3,5,0.0669018339088759,5.79971934628061,0.0590497156306546,4.39048755657975,319.712182233485,10.3161584523999
0,0.56,2.3,6,0.0802730673344861,5.75690474268996,0.0590429978018001,4.35957995194156,317.461512439039,10.2558007597678
0,0.56,2.3,7,0.0936412587322438,5.72281139315664,0.059036281501288,4.33494245297596,315.667427281625,10.2104313863661
0,0.56,2.3,8,0.107006409140148,5.69406883668314,0.0590295667285968,4.31410622749015,314.150148156305,10.174211040042
0,0.56,2.3,9,0.120368519595724,5.66965623154129,0.0590228534832052,4.29647215910833,312.866047834563,10.1455197637285
0,0.56,2.3,10,0.133727591136027,5.64708162829852,0.0590161417645922,4.28000501232795,311.666921914158,10.1198303735271
0,0.56,2.3,11,0.14708362479764,5.62623484511577,0.0590094315722369,4.26476104281641,310.55686689279,10.0970889443021
0,0.56,2.3,12,0.160436621616674,5.60927452654442,0.0590027229056189,4.25229006632271,309.648739251382,10.0810039373894
0,0.56,2.3,13,0.17378658262877,5.59547852379534,0.0589960157642178,4.2422775045663,308.919631623212,10.0705386267546
0,0.56,2.3,14,0.187133508869097,5.58282699912352,0.0589893101475135,4.23320853022953,308.25923536005,10.0621583483697
0,0.56,2.3,15,0.200477401372353,5.57207615099896,0.0589826060549863,4.22543840176846,307.693420130076,10.0569745601948
0,0.56,2.3,16,0.213818261172768,5.56163667426511,0.0589759034861164,4.21864835210788,307.198973541517,10.0530791910319
0,0.56,2.3,17,0.2271560893041,5.55228630820463,0.0589692024403846,4.21191882980272,306.708934511946,10.0503304297518
0,0.56,2.3,18,0.240490886799637,5.54352356877076,0.0589625029172716,4.20562366758034,306.250525274773,10.048600626068
0,0.56,2.3,19,0.253822654692199,5.53624261057081,0.0589558049162586,4.20032480951608,305.864666198021,10.0493458796953
0,0.56,2.3,20,0.267151394014136,5.5307124794918,0.058949108436827,4.19627939198062,305.570081769381,10.0530923739234
0,0.56,2.3,21,0.280477105797328,5.52529980347666,0.0589424134784582,4.19228854279,305.279470968814,10.0570078655424
0,0.56,2.3,22,0.293799791073188,5.52082510333159,0.0589357200406342,4.18896303005052,305.037309495564,10.0625236444959
0,0.56,2.3,23,0.30711945087266,5.51629705613851,0.0589290281228369,4.18564278902327,304.795531904652,10.0679883241573
0,0.56,2.3,24,0.320436086226219,5.5117037482709,0.0589223377245487,4.18232780718285,304.554137283984,10.0733899794045
0,0.56,2.4,1,0.0133864591513969,6.40686947483464,0.0599977116364078,4.8448332285213,352.797311024496,11.3250868741438
0,0.56,2.4,2,0.0267698710778561,6.19935591555637,0.0599908828506535,4.69392829889767,341.808521342708,10.9800449683826
0,0.56,2.4,3,0.0401502368197412,6.06534040277025,0.0599840556191922,4.59619575194174,334.691706761218,10.7616704471509
0,0.56,2.4,4,0.0535275574169422,5.97715324199793,0.0599772299414932,4.53185246940126,330.006274674694,10.6225104987576
0,0.56,2.4,5,0.0669018339088759,5.91253874985107,0.0599704058170261,4.48484848049828,326.583477622615,10.5242594700752
0,0.56,2.4,6,0.0802730673344861,5.86276554703356,0.0599635832452608,4.4486841337642,323.95001560629,10.4516863313775
0,0.56,2.4,7,0.0936412587322437,5.81965674290512,0.0599567622256675,4.41728044586776,321.663221381694,10.3905352097308
0,0.56,2.4,8,0.107006409140148,5.78341861582881,0.0599499427577164,4.39094477913413,319.745476854809,10.3413197468608
0,0.56,2.4,9,0.120368519595724,5.75339516830254,0.0599431248408783,4.36914809706541,318.158257964006,10.3028549098046
0,0.56,2.4,10,0.133727591136027,5.7269710300069,0.059936308474624,4.34985904447142,316.753642868628,10.270493974089
0,0.56,2.4,11,0.14708362479764,5.70269494483662,0.0599294936584245,4.33210618528315,315.460892284822,10.2418142485758
0,0.56,2.4,12,0.160436621616674,5.68110748819026,0.0599226803917512,4.31628185231127,314.308575608909,10.2177486425099
0,0.56,2.4,13,0.17378658262877,5.66035254828198,0.0599158686740757,4.30117379085269,313.208417315327,10.1952287904375
0,0.56,2.4,14,0.187133508869097,5.64112275816626,0.0599090585048697,4.28722809448178,312.192901620988,10.175393420022
0,0.56,2.4,15,0.200477401372353,5.62617383395879,0.0599022498836054,4.27658737615177,311.418052077748,10.1631408613665
0,0.56,2.4,16,0.213818261172768,5.61256078963047,0.059895442809755,4.26707586829106,310.725430838013,10.153350361904
0,0.56,2.4,17,0.2271560893041,5.60075627504357,0.059888637282791,4.25849373660845,310.100486110781,10.1462947382389
0,0.56,2.4,18,0.240490886799637,5.58908049935122,0.0598818333021863,4.25003272499712,309.484361261023,10.1394859444502
0,0.56,2.4,19,0.253822654692199,5.57953459033873,0.0598750308674138,4.2431152460889,308.980635365254,10.1363475219872
0,0.56,2.4,20,0.267151394014135,5.57063392545918,0.0598682299779469,4.23659072182415,308.505524147231,10.1342442712754
0,0.56,2.4,21,0.280477105797328,5.56239005195539,0.0598614306332589,4.23055880564562,308.066284299803,10.1332873940316
0,0.56,2.4,22,0.293799791073188,5.55621979021563,0.0598546328328236,4.22602532906259,307.736159758328,10.1358995431842
0,0.56,2.4,23,0.30711945087266,5.55090070537176,0.059847836576115,4.22213968106416,307.453209633779,10.1400076738847
0,0.56,2.4,24,0.320436086226219,5.54570632469742,0.0598410418626072,4.21832642559823,307.175531081975,10.1443098783845
0,0.56,2.5,1,0.0133864591513969,6.58605730731496,0.0609136729098635,4.98802023960898,363.224087365935,11.6483776789852
0,0.56,2.5,2,0.0267698710778561,6.36647774955562,0.0609067398717448,4.82800592068545,351.571958432105,11.2821602811907
0,0.56,2.5,3,0.0401502368197412,6.2195858351283,0.0608998084116479,4.72060516659036,343.751111880836,11.04124104695
0,0.56,2.5,4,0.0535275574169422,6.11616937324332,0.060892878529034,4.64489125201713,338.237678454207,10.8754810612064
0,0.56,2.5,5,0.0669018339088759,6.04174554732235,0.0608859502233645,4.59059098494089,334.283571613205,10.7601243163955
0,0.56,2.5,6,0.080273067334486,5.98277862989586,0.0608790234941013,4.54756909120247,331.15074789974,10.6714998119269
0,0.56,2.5,7,0.0936412587322437,5.93644724794451,0.0608720983407065,4.5136719238,328.682380270378,10.6046325288175
0,0.56,2.5,8,0.107006409140147,5.89397332440855,0.0608651747626422,4.48285174439189,326.438076719027,10.5446966527032
0,0.56,2.5,9,0.120368519595724,5.85504802192839,0.0608582527593712,4.45444761174127,324.369707974747,10.4907224060248
0,0.56,2.5,10,0.133727591136027,5.82195464676149,0.060851332330356,4.43025090383675,322.607720909,10.4467844740646
0,0.56,2.5,11,0.14708362479764,5.79404446932063,0.0608444134750598,4.40983921338506,321.121356123019,10.4118117209784
0,0.56,2.5,12,0.160436621616674,5.76975158453558,0.0608374961929458,4.39209281350578,319.829075901501,10.383118515851
0,0.56,2.5,13,0.17378658262877,5.74594386106673,0.0608305804834775,4.37477044738113,318.567673516506,10.3553314715601
0,0.56,2.5,14,0.187133508869096,5.72531752980099,0.0608236663461186,4.35972148177683,317.471818541015,10.332996186793
0,0.56,2.5,15,0.200477401372353,5.7055535631631,0.0608167537803331,4.34571032636712,316.451536166012,10.3125580446829
0,0.56,2.5,16,0.213818261172768,5.68656754333092,0.0608098427855854,4.33214069588538,315.463405322338,10.2933363431746
0,0.56,2.5,17,0.227156089304099,5.669721699199,0.0608029333613398,4.3200013448382,314.579426410162,10.2776820667026
0,0.56,2.5,18,0.240490886799636,5.65450135532878,0.0607960255070611,4.30897515314795,313.7765069709,10.2647634207834
0,0.56,2.5,19,0.253822654692198,5.64119952628331,0.0607891192222142,4.29925414577005,313.068630125277,10.2550654459678
0,0.56,2.5,20,0.267151394014135,5.6304245181797,0.0607822145062644,4.29125365309758,312.486039937218,10.2496117797977
0,0.56,2.5,21,0.280477105797327,5.62046018318427,0.0607753113586771,4.28386050263456,311.947675977031,10.2455731029748
0,0.56,2.5,22,0.293799791073188,5.61172546220108,0.060768409778918,4.2774140376395,311.478248979527,10.2437077006927
0,0.56,2.5,23,0.30711945087266,5.60452728544681,0.060761509766453,4.27210474477246,311.091630047857,10.2445129908584
0,0.56,2.5,24,0.320436086226219,5.59840427350507,0.0607546113207484,4.26752924923914,310.758445716298,10.2471242202912
0,0.57,1.8,1,0.01338703087682,5.67046368437148,0.054689866297355,4.14895591785686,302.124020030679,9.88749649940251
0,0.57,1.8,2,0.02677406175364,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,9.89165005399724
0,0.57,1.8,3,0.04016109263046,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,9.90503708487406
0,0.57,1.8,4,0.05354812350728,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,9.91842411575088
0,0.57,1.8,5,0.0669351543841,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,9.9318111466277
0,0.57,1.8,6,0.08032218526092,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,9.94519817750452
0,0.57,1.8,7,0.0937092161377401,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,9.95858520838134
0,0.57,1.8,8,0.10709624701456,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,9.97197223925816
0,0.57,1.8,9,0.12048327789138,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,9.98535927013498
0,0.57,1.8,10,0.1338703087682,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,9.9987463010118
0,0.57,1.8,11,0.14725733964502,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.0121333318886
0,0.57,1.8,12,0.16064437052184,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.0255203627654
0,0.57,1.8,13,0.17403140139866,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.0389073936423
0,0.57,1.8,14,0.18741843227548,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.0522944245191
0,0.57,1.8,15,0.2008054631523,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.0656814553959
0,0.57,1.8,16,0.21419249402912,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.0790684862727
0,0.57,1.8,17,0.22757952490594,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.0924555171495
0,0.57,1.8,18,0.24096655578276,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.1058425480264
0,0.57,1.8,19,0.25435358665958,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.1192295789032
0,0.57,1.8,20,0.2677406175364,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.13261660978
0,0.57,1.8,21,0.28112764841322,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.1460036406568
0,0.57,1.8,22,0.29451467929004,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.1593906715336
0,0.57,1.8,23,0.30790171016686,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.1727777024105
0,0.57,1.8,24,0.32128874104368,5.66500668059824,0.054689866297355,4.14517944534801,301.849019987656,10.1861647332873
0,0.57,1.9,1,0.013386459151397,5.70729826107697,0.0556548570143552,4.19412152642064,305.412947533546,9.97046110366336
0,0.57,1.9,2,0.0267698710778562,5.64792126336149,0.0556485225211827,4.15222644284303,302.362177334829,9.88256609980356
0,0.57,1.9,3,0.0401535326932648,5.62653965869117,0.0556467570547881,4.13730563234989,301.275654523414,9.85964558078911
0,0.57,1.9,4,0.0535320158045014,5.6107909077292,0.0556404918506553,4.12631567065571,300.475373326707,9.84627908604007
0,0.57,1.9,5,0.0669074056251717,5.60144593829272,0.055634160626887,4.1196975818897,299.993448808227,9.84368508643448
0,0.57,1.9,6,0.0802809388382433,5.59745922383395,0.0556286533215963,4.11689746541736,299.789546317594,9.85026628141115
0,0.57,1.9,7,0.0936610953112838,5.59520031296988,0.0556286533215963,4.11534396512558,299.676421530885,9.85983402672834
0,0.57,1.9,8,0.107041251784324,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,9.87225906880262
0,0.57,1.9,9,0.120421408257365,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,9.88563922527566
0,0.57,1.9,10,0.133801564730405,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,9.8990193817487
0,0.57,1.9,11,0.147181721203446,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,9.91239953822175
0,0.57,1.9,12,0.160561877676487,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,9.92577969469479
0,0.57,1.9,13,0.173942034149527,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,9.93915985116783
0,0.57,1.9,14,0.187322190622568,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,9.95254000764087
0,0.57,1.9,15,0.200702347095608,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,9.96592016411391
0,0.57,1.9,16,0.214082503568649,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,9.97930032058695
0,0.57,1.9,17,0.227462660041689,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,9.99268047705999
0,0.57,1.9,18,0.24084281651473,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,10.006060633533
0,0.57,1.9,19,0.25422297298777,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,10.0194407900061
0,0.57,1.9,20,0.267603129460811,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,10.0328209464791
0,0.57,1.9,21,0.280983285933851,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,10.0462011029521
0,0.57,1.9,22,0.294363442406892,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,10.0595812594252
0,0.57,1.9,23,0.307743598879933,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,10.0729614158982
0,0.57,1.9,24,0.321123755352973,5.59463443981937,0.0556286533215963,4.11495472387734,299.648077259939,10.0863415723713
0,0.57,2,1,0.0133864591513969,5.85066771187793,0.0566148074203397,4.31224408770441,314.014548461089,10.2329130661541
0,0.57,2,2,0.0267698710778562,5.73953424069095,0.0566083636680725,4.23352439352646,308.282236300753,10.0564368689633
0,0.57,2,3,0.0401502368197413,5.69165494317385,0.056601921382461,4.19952273878896,305.806259977944,9.98792984016501
0,0.57,2,4,0.0535275574169424,5.66478458591346,0.0565954805630047,4.1807057578916,304.436020807872,9.95561338178501
0,0.57,2,5,0.0669018339088762,5.64509033212316,0.0565890412092031,4.16709995712188,303.445256069546,9.93568116436312
0,0.57,2,6,0.0802730673344864,5.63049311553164,0.0565826033205559,4.15701005599744,302.710516643584,9.92435884218412
0,0.57,2,7,0.0936412587322441,5.61921466321085,0.0565761668965631,4.14922975606528,302.143960734317,9.91866184490493
0,0.57,2,8,0.107006409140148,5.61057618239791,0.056569731936725,4.14326212142422,301.709401822743,9.917414444899
0,0.57,2,9,0.120368519595724,5.60454755106947,0.0565632984405421,4.13897351309338,301.397108413292,9.92045288219912
0,0.57,2,10,0.133727591136028,5.60006675760034,0.056556866407515,4.13580573397048,301.166432989853,9.92615694911436
0,0.57,2,11,0.147086767238596,5.59711055282889,0.0565516440369416,4.13371181595725,301.013955368906,9.93446078006167
0,0.57,2,12,0.160458291533014,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,9.94605154144776
0,0.57,2,13,0.173829815827432,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,9.95942306574218
0,0.57,2,14,0.18720134012185,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,9.97279459003659
0,0.57,2,15,0.200572864416268,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,9.98616611433101
0,0.57,2,16,0.213944388710685,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,9.99953763862543
0,0.57,2,17,0.227315913005103,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,10.0129091629198
0,0.57,2,18,0.240687437299521,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,10.0262806872143
0,0.57,2,19,0.254058961593939,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,10.0396522115087
0,0.57,2,20,0.267430485888357,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,10.0530237358031
0,0.57,2,21,0.280802010182775,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,10.0663952600975
0,0.57,2,22,0.294173534477192,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,10.0797667843919
0,0.57,2,23,0.30754505877161,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,10.0931383086864
0,0.57,2,24,0.320916583066028,5.59605949367053,0.0565516440369416,4.13298211220727,300.960818860652,10.1065098329808
0,0.57,2.1,1,0.0133864591513969,6.00396889718989,0.0575679286545844,4.4366308321268,323.072302750952,10.5115541171227
0,0.57,2.1,2,0.0267698710778562,5.85115693906514,0.0575613764205013,4.32808010330114,315.167715857435,10.2635682898646
0,0.57,2.1,3,0.0401502368197413,5.77834031921557,0.0575548256777655,4.27612484812241,311.384371115507,10.1521702298355
0,0.57,2.1,4,0.0535275574169423,5.73456251583612,0.0575482764258677,4.24497044797612,309.115729847633,10.0906087976551
0,0.57,2.1,5,0.066901833908876,5.70502391738577,0.0575417286642992,4.22421914073731,307.604634408682,10.0536866206963
0,0.57,2.1,6,0.0802730673344862,5.68050437305373,0.0575351823925513,4.20697103978375,306.348639960644,10.0252836625645
0,0.57,2.1,7,0.093641258732244,5.66162404512519,0.0575286376101156,4.19378797823805,305.388658792042,10.0065819197056
0,0.57,2.1,8,0.107006409140148,5.64752338389876,0.0575220943164839,4.18403716649849,304.678611613994,9.99608905385387
0,0.57,2.1,9,0.120368519595724,5.63525060875638,0.0575155525111483,4.17552540634048,304.05879129115,9.98866008720374
0,0.57,2.1,10,0.133727591136027,5.62533179298858,0.057509012193601,4.16862164727145,303.556064464316,9.98519004358965
0,0.57,2.1,11,0.147083624797641,5.61610231318583,0.0575024733633345,4.16217437167312,303.086578439259,9.98286278301993
0,0.57,2.1,12,0.160436621616675,5.60897295335737,0.0574959360198416,4.15716683162534,302.72193293334,9.98407234261923
0,0.57,2.1,13,0.17378658262877,5.60355477041567,0.0574894001626153,4.15332577868342,302.442230189098,9.98815653189048
0,0.57,2.1,14,0.187133508869097,5.59854855332109,0.0574828657911488,4.14975117813196,302.181930318482,9.9929161061133
0,0.57,2.1,15,0.200477401372354,5.59406607361453,0.0574763329049355,4.14655372723461,301.949094217525,9.99857353512643
0,0.57,2.1,16,0.213818261172768,5.59071487743339,0.057469801503469,4.14415554039733,301.774459957144,10.006158480507
0,0.57,2.1,17,0.22716776029369,5.58917507857285,0.0574662239757062,4.143055494097,301.694355367687,10.0168645569392
0,0.57,2.1,18,0.240530569722731,5.58917507857285,0.0574662239757062,4.143055494097,301.694355367687,10.0302273663683
0,0.57,2.1,19,0.253893379151772,5.58917507857285,0.0574662239757062,4.143055494097,301.694355367687,10.0435901757973
0,0.57,2.1,20,0.267256188580812,5.58917507857285,0.0574662239757062,4.143055494097,301.694355367687,10.0569529852264
0,0.57,2.1,21,0.280618998009853,5.58917507857285,0.0574662239757062,4.143055494097,301.694355367687,10.0703157946554
0,0.57,2.1,22,0.293981807438893,5.58917507857285,0.0574662239757062,4.143055494097,301.694355367687,10.0836786040845
0,0.57,2.1,23,0.307344616867934,5.58917507857285,0.0574662239757062,4.143055494097,301.694355367687,10.0970414135135
0,0.57,2.1,24,0.320707426296975,5.58917507857285,0.0574662239757062,4.143055494097,301.694355367687,10.1104042229425
0,0.57,2.2,1,0.0133864591513969,6.16404914565123,0.0585147031228354,4.565206308102,332.435077494302,10.8011566160275
0,0.57,2.2,2,0.026769871077856,5.98171819513932,0.0585080431293089,4.43532201015161,322.976995265291,10.5023181194981
0,0.57,2.2,3,0.0401502368197409,5.87597062654588,0.0585013846516567,4.35979134436874,317.476905885285,10.334413592386
0,0.57,2.2,4,0.0535275574169417,5.81359436906781,0.0584947276893612,4.31527329039674,314.235132847381,10.2408899445709
0,0.57,2.2,5,0.0669018339088752,5.76814460810429,0.0584880722419054,4.28306059364322,311.889427173017,10.1765951078983
0,0.57,2.2,6,0.0802730673344852,5.7329532803589,0.058481418308772,4.258137387033,310.074536988061,10.1298451530352
0,0.57,2.2,7,0.0936412587322426,5.70375629036097,0.0584747658894444,4.23752544139318,308.573589761662,10.0933977563758
0,0.57,2.2,8,0.107006409140146,5.67824326573828,0.0584681149834059,4.21935251348191,307.250250072116,10.0630703033437
0,0.57,2.2,9,0.120368519595722,5.6562791938486,0.0584614655901404,4.20363213832886,306.105503530657,10.0387413173633
0,0.57,2.2,10,0.133727591136025,5.638232958441,0.0584548177091317,4.19072889899063,305.16589881625,10.0211442662768
0,0.57,2.2,11,0.147083624797638,5.62387843519549,0.0584481713398641,4.18038979671488,304.413012739632,10.0098000280479
0,0.57,2.2,12,0.160436621616672,5.61194031124429,0.0584415264818218,4.17179524519225,303.787163608481,10.002613704535
0,0.57,2.2,13,0.173786582628767,5.60141950414598,0.0584348831344895,4.16430227163217,303.241530601339,9.9979432415414
0,0.57,2.2,14,0.187133508869094,5.59182642850034,0.0584282412973521,4.15744730930058,302.742357118231,9.99483548796736
0,0.57,2.2,15,0.20047740137235,5.58222749498693,0.0584216009698947,4.15061487813046,302.244824338282,9.99174137545964
0,0.57,2.2,16,0.213818261172764,5.57442600472097,0.0584149621516027,4.1453789787893,301.863549870983,9.99203820683464
0,0.57,2.2,17,0.227156089304096,5.56804905514413,0.0584083248419616,4.14130059286968,301.566564708049,9.99491406215987
0,0.57,2.2,18,0.240490886799632,5.56225225516692,0.0584016890404571,4.13723022401362,301.270163341983,9.99837505502063
