PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.8,0.7,5,1,0.0194190964567607,1278.84678996871,0.0931369528810391,6.02713838441506,438.891931857714,1284.98648440246
0.8,0.7,5,2,0.0388337719544835,1063.76265844628,0.0931263510836146,5.6838261426649,413.892178508471,1069.57844471198
0.8,0.7,5,4,0.0776498661103043,728.018052008602,0.0931051547279454,5.13383860078156,373.842476749668,733.322645630221
0.8,0.7,5,8,0.15522906928741,354.21893875517,0.0930627909502691,4.4737470944214,325.775082581582,358.94097770983
0.8,0.7,5,16,0.310175872319342,185.955207206256,0.0929781789454219,4.16011016850239,302.936264632014,190.518471426024
0.8,0.7,5,24,0.464841178299648,166.319249625195,0.0928937206580406,4.12276005308353,300.216455783145,170.999744577236
0.8,0.7,5,48,0.927155764160141,151.947757576837,0.0926412639231208,4.08673716196823,297.593294464404,157.054291766889
0.8,0.7,5,72,1.38696430126761,144.195771102701,0.0923901756695448,4.06352859165723,295.903262875651,149.738654171295
0.8,0.7,5,96,1.84428711118966,137.731846447666,0.0921404448002875,4.04058213562752,294.232318262497,143.708856139283
0.8,0.7,5,120,2.2991442963692,128.827950902036,0.0918920603379814,4.01789337839111,292.580139092249,135.236880637134
0.8,0.7,7,1,0.0194173298411865,1056.44472157767,0.113421598697562,7.87334845647438,573.331636649712,1064.45090896268
0.8,0.7,7,2,0.0388302395276295,872.214543497574,0.113408689069369,7.46690667006047,543.734834743161,879.833689096231
0.8,0.7,7,4,0.0776428044721266,585.0413165868,0.113382878627207,6.82305206288867,496.849800029536,592.055394332788
0.8,0.7,7,8,0.155214958860011,255.041277686691,0.11333129297171,6.00307812507345,437.139880879302,261.312902063596
0.8,0.7,7,16,0.310147702755274,48.3417072449886,0.113228262351834,5.53122751662481,402.780055057854,54.2963107267205
0.8,0.7,7,24,0.46479900068009,30.9666593733891,0.113125418894155,5.48610185599911,399.494036535435,37.0306856489625
0.8,0.7,7,48,0.927071866780804,15.2307507936831,0.112818006408267,5.44553114841534,396.539706454959,21.7161718152875
0.8,0.7,7,72,1.38683913641182,15.1894851299074,0.112512260149614,5.43077027660415,395.464830264648,22.119606803073
0.8,0.7,7,96,1.84412112564457,15.1484425740427,0.112208166607962,5.41608921127065,394.3957655253,22.5208610775659
0.8,0.7,7,120,2.29893793150471,15.1076213215766,0.111905712418746,5.40148730693439,393.332465233487,22.9199522724344
0.8,0.7,9,1,0.0194169198561918,915.698339924512,0.133237623491801,9.6676120052402,703.988632549455,925.5186064731
0.8,0.7,9,2,0.0388294197442851,752.200560969444,0.133222458727006,9.20720648958344,670.462230247652,761.579819337499
0.8,0.7,9,4,0.077641165651636,507.374254927301,0.133192139551146,8.49249698332753,618.417592160555,516.077585215832
0.8,0.7,9,8,0.155211684200768,213.97660758831,0.133131542581377,7.56764572350894,551.070580989811,221.832596538601
0.8,0.7,9,16,0.310141165339353,20.8118511255704,0.133010513906303,7.02869631724077,511.824668418391,28.2836991220569
0.8,0.7,9,24,0.464789212361428,18.9652868743889,0.1328897050835,7.01915757474715,511.130063972052,26.5821233665809
0.8,0.7,9,48,0.927052396394804,18.9137682267238,0.132528591754469,7.00008303602981,509.741069624652,26.9734322509029
0.8,0.7,9,72,1.38681008891581,18.8625288237394,0.132169435679253,6.98111188635149,508.359603993564,27.3626202346859
0.8,0.7,9,96,1.84408260472048,18.8115664012021,0.131812220988228,6.96224328739028,506.985606032783,27.7497045143011
0.8,0.7,9,120,2.29889003957741,18.7608787192916,0.131456931982869,6.94347640986316,505.619015354508,28.1347021007151
0.8,0.7,11,1,0.0194169198561918,816.938519462919,0.15273415213816,11.4217444602321,831.723310733791,828.532414995146
0.8,0.7,11,2,0.0388294197442851,672.109087313928,0.152716768328447,10.9212427177288,795.277129701437,683.22187621973
0.8,0.7,11,4,0.077641165651636,453.695214970684,0.152682012577803,10.1415303270093,738.499027784753,464.067068475923
0.8,0.7,11,8,0.155211684200768,187.96918040358,0.152612548513845,9.13105594049021,664.917001405724,197.408060576785
0.8,0.7,11,16,0.310141165339353,23.1007338482963,0.152473809833378,8.58643496693477,625.258089336929,32.1497837904038
0.8,0.7,11,24,0.464789212361428,23.079758759424,0.152335323175945,8.57863620674682,624.690189164961,32.2755195017082
0.8,0.7,11,48,0.927052396394805,23.0170614829039,0.151921368493402,8.55532469531545,622.992661477013,32.6513599431075
0.8,0.7,11,72,1.38681008891581,22.9547040290207,0.151509657467675,8.53213953353953,621.30433448114,33.0251633089437
0.8,0.7,11,96,1.84408260472048,22.8926836424558,0.151100171906951,8.50907969696239,619.625133577137,33.3969461160456
0.8,0.7,11,120,2.29889003957741,22.8309975975974,0.150692893815558,8.48614417217274,617.954984969113,33.7667247031631
0.8,0.7,13,1,0.0194169198561918,748.629682477774,0.171993708146752,13.1624146257028,958.477674566877,761.983507731479
0.8,0.7,13,2,0.0388294197442851,617.352863494716,0.17197413226374,12.6258612607428,919.406240019937,630.189528307467
0.8,0.7,13,4,0.0776411656516361,414.474008158014,0.171934993863133,11.7799206031612,857.805442798647,426.50350492069
0.8,0.7,13,8,0.155211684200768,169.517531862966,0.17185677048103,10.6935860967694,778.699336427035,180.538186414417
0.8,0.7,13,16,0.310141165339353,27.2995652752593,0.17170053705332,10.147604960923,738.941378307283,37.929011938575
0.8,0.7,13,24,0.464789212361428,27.2747765338649,0.171544587428385,10.1383882443372,738.270223558594,38.0494985779919
0.8,0.7,13,48,0.927052396394805,27.2006797525229,0.171078433658199,10.1108382762819,736.264054472837,38.4096488588578
0.8,0.7,13,72,1.38681008891581,27.1269845797518,0.170614806466713,10.0834376305468,734.26875893226,38.7678471056811
0.8,0.7,13,96,1.84408260472048,27.053687759266,0.170153685368155,10.0561850964101,732.284248772983,39.1241091457648
0.8,0.7,13,120,2.29889003957742,26.980786069888,0.169695050097621,10.0290794762042,730.310436781682,39.4784506357672
0.8,0.7,15,1,0.0194169198561918,696.019349277228,0.19106936885836,14.8873915172751,1084.0892653526,711.117227083217
0.8,0.7,15,2,0.0388294197442852,574.376159186509,0.19104762183254,14.3117361037256,1042.17044742893,588.917772331812
0.8,0.7,15,4,0.0776411656516361,383.597467978607,0.191004142628663,13.4000879630574,975.784878007301,397.266201249945
0.8,0.7,15,8,0.155211684200768,156.237624669236,0.190917243564683,12.2525391608972,892.221190141191,168.836292757899
0.8,0.7,15,16,0.310141165339353,31.4983967022224,0.190743682434169,11.7087749549111,852.624667277632,43.708056504907
0.8,0.7,15,24,0.464789212361429,31.4697943083057,0.19057043658273,11.6981402819275,851.850257952221,43.8232942391774
0.8,0.7,15,48,0.927052396394806,31.3842980221419,0.190052582135495,11.6663518572484,849.535447468655,44.1677548579205
0.8,0.7,15,72,1.38681008891581,31.299265130483,0.189537534487431,11.6347357275539,847.233183383374,44.5103484814401
0.8,0.7,15,96,1.84408260472048,31.2146918760763,0.189025270880708,11.6032904958578,844.943363968825,44.8510902475353
0.8,0.7,15,120,2.29889003957742,31.1305745421785,0.188515768802863,11.5720147802356,842.665888594246,45.1899951307944
0.8,0.7,17,1,0.0194169198561918,653.903224337449,0.209996935783187,16.5926073874304,1208.26187260883,670.725245580519
0.8,0.7,17,2,0.0388294197442852,538.935073640523,0.209973034470214,15.9788257264602,1163.56672845574,555.162701821198
0.8,0.7,17,4,0.0776411656516361,358.648707220733,0.20992524816287,15.0041033451809,1092.58813767859,373.940376979728
0.8,0.7,17,8,0.155211684200768,146.168885668511,0.209829740770621,13.8098955024458,1005.6267716524,160.343822595928
0.8,0.7,17,16,0.310141165339353,35.6972281291855,0.209638986460829,13.2699449488992,966.30795624798,49.4869532298848
0.8,0.7,17,24,0.464789212361429,35.6648120827466,0.209448578662045,13.2578923195178,965.430292345847,49.5969421932879
0.8,0.7,17,48,0.927052396394806,35.5679162917609,0.208879424915681,13.2218654382148,962.806840464473,49.9257135512862
0.8,0.7,17,72,1.38681008891581,35.4715456812141,0.208313356013471,13.1860338245611,960.197607834488,50.2527029507045
0.8,0.7,17,96,1.84408260472048,35.3756959928865,0.207750346943164,13.1503958953055,957.602479164664,50.5779248398557
0.8,0.7,17,120,2.29889003957742,35.2803630144691,0.207190372962185,13.1149500842669,955.021340406809,50.9013935112756
0.8,0.7,19,1,0.0194169198561918,618.827087412693,0.228801911388083,18.279954491224,1331.13328900329,637.355260735161
0.8,0.7,19,2,0.0388294197442852,508.666356836854,0.228775869740987,17.6263007548946,1283.53468867159,526.560262881234
0.8,0.7,19,4,0.0776411656516361,338.518639391549,0.228723804226708,16.6033078916321,1209.04107571674,355.42831225306
0.8,0.7,19,8,0.155211684200768,138.524964383339,0.228619744261181,15.3651862284459,1118.88193650802,154.273982040247
0.8,0.7,19,16,0.310141165339353,39.8960595561481,0.228411908130034,14.8311149428876,1079.99124521835,55.265727572505
0.8,0.7,19,24,0.464789212361428,39.859829857187,0.228204449539544,14.8176443571084,1079.0103267395,55.3704678761964
0.8,0.7,19,48,0.927052396394805,39.7515345613794,0.227584328752752,14.7773790191815,1076.07823346031,55.6835503057085
0.8,0.7,19,72,1.38681008891581,39.6438262319448,0.226967569054235,14.7373319215685,1073.16203228562,55.9949358114834
0.8,0.7,19,96,1.84408260472048,39.5367001096963,0.226354143191926,14.6975012947535,1070.26159436053,56.3046381523622
0.8,0.7,19,120,2.29889003957742,39.4301514867591,0.225744024207581,14.6578853882986,1067.37679221939,56.6126709388428
0.8,0.7,21,1,0.0194169198561918,588.419711857838,0.247503223801298,19.945990029925,1452.45281238023,608.63262203142
0.8,0.7,21,2,0.0388294197442851,482.85164622654,0.247475053618758,19.2566139440846,1402.25293595573,502.394564643988
0.8,0.7,21,4,0.0776411656516361,321.118434340656,0.247418732486846,18.1900564652398,1324.58697866861,339.633550704035
0.8,0.7,21,8,0.155211684200768,132.46390615842,0.247306167094449,16.9185441101897,1231.99635301915,149.784968119905
0.8,0.7,21,16,0.310141165339353,44.0948909831113,0.247081343306182,16.3922849368751,1193.67453418866,61.044398428632
0.8,0.7,21,24,0.464789212361428,44.054847631628,0.246856927917166,16.3773963946981,1192.59036113308,61.1438901666047
0.8,0.7,21,48,0.927052396394805,43.9351528309986,0.246186121047826,16.3328926001473,1189.34962645609,61.4412839485885
0.8,0.7,21,72,1.38681008891581,43.8161067826761,0.245518949988076,16.2886300185751,1186.1264567367,61.7370658401551
0.8,0.7,21,96,1.84408260472048,43.6977042265067,0.244855385258378,16.2446066942006,1182.92070955633,62.0312489106861
0.8,0.7,21,120,2.29889003957742,43.5799399590498,0.244195397697035,16.2008206923295,1179.73224403192,62.3238460886537
0.8,0.6,2,1,0.019419130343425,2563.89482649447,0.0576244725751461,3.28565010664391,239.258704668583,2567.25752020403
0.8,0.6,2,2,0.0388382606868501,2422.05298508975,0.0576244725751463,3.19529558485486,232.67915263397,2425.34474340787
0.8,0.6,2,4,0.0776765213737003,2421.82853435428,0.0576244725751463,3.19515659570375,232.669031542808,2425.15899194393
0.8,0.6,2,8,0.155353042747401,2421.82853435428,0.0576244725751463,3.19515659570375,232.669031542808,2425.2366684653
0.8,0.6,2,16,0.310706085494801,2421.82853435428,0.0576244725751463,3.19515659570375,232.669031542808,2425.39202150805
0.8,0.6,2,24,0.466059128242202,2421.82853435428,0.0576244725751463,3.19515659570375,232.669031542808,2425.5473745508
0.8,0.6,2,48,0.932118256484403,2421.82853435428,0.0576244725751463,3.19515659570375,232.669031542808,2426.01343367904
0.8,0.6,2,72,1.39817738472661,2421.82853435428,0.0576244725751463,3.19515659570375,232.669031542808,2426.47949280728
0.8,0.6,2,96,1.86423651296881,2421.82853435428,0.0576244725751463,3.19515659570375,232.669031542808,2426.94555193553
0.8,0.6,2,120,2.33029564121101,2421.82853435428,0.0576244725751463,3.19515659570375,232.669031542808,2427.41161106377
0.8,0.6,3,1,0.019419130343425,1805.39318177604,0.0673378245115623,4.18023692498859,304.401880729216,1809.66017565588
0.8,0.6,3,2,0.0388379509370366,1532.07888497225,0.067337287466952,3.91960943507007,285.423172219494,1536.10466964572
0.8,0.6,3,4,0.0776582202709499,1182.68692204331,0.0673219592742479,3.54612976058545,258.226647867573,1186.37803198344
0.8,0.6,3,8,0.155245762406436,877.130436058334,0.0672913238145333,3.24227663446418,236.100279262995,880.595249779019
0.8,0.6,3,16,0.31020919787269,832.623132725714,0.0672301364646858,3.20648114211262,233.493676960549,836.207053202164
0.8,0.6,3,24,0.465066305158178,828.933992881387,0.0671943780204379,3.20092568476416,233.089132506364,832.66717924933
0.8,0.6,3,48,0.930132610316356,828.933992881387,0.0671943780204379,3.20092568476416,233.089132506364,833.132245554488
0.8,0.6,3,72,1.39519891547453,828.933992881387,0.0671943780204379,3.20092568476416,233.089132506364,833.597311859646
0.8,0.6,3,96,1.86026522063271,828.933992881387,0.0671943780204379,3.20092568476416,233.089132506364,834.062378164805
0.8,0.6,3,120,2.32533152579089,828.933992881387,0.0671943780204379,3.20092568476416,233.089132506364,834.527444469963
0.8,0.6,5,1,0.0194190964567607,1276.53104160044,0.085721422619798,6.02713838441506,438.891931857714,1282.66332050393
0.8,0.6,5,2,0.0388337719544835,1061.57881757921,0.0857116649336225,5.6838261426649,413.892178508471,1067.38718915876
0.8,0.6,5,4,0.0776498661103043,726.045527469686,0.0856921562240704,5.13383860078156,373.842476749668,731.342708092802
0.8,0.6,5,8,0.15522906928741,352.500034712628,0.0856531654349409,4.4737470944214,325.775082581582,357.214664041772
0.8,0.6,5,16,0.310175872319342,190.356684332097,0.085575290207098,4.17047178286813,303.690790023019,194.922907277491
0.8,0.6,5,24,0.464841178299649,172.769761107298,0.0854975564577923,4.1376341420057,301.29957636298,177.457733984061
0.8,0.6,5,48,0.927155764160143,162.075334121641,0.0852652002361439,4.10564951327326,298.970478439755,167.193404599311
0.8,0.6,5,72,1.38696430126762,153.579175034319,0.0850341035378533,4.08222625511975,297.264813434953,159.133399694244
0.8,0.6,5,96,1.84428711118967,146.029630371919,0.0848042561494364,4.05906874622904,295.57850010252,152.017790485487
0.8,0.6,5,120,2.29914429636921,139.71223313365,0.0845756479675397,4.03617248951296,293.911210967694,146.1321255675
0.8,0.6,7,1,0.0194173298411865,1053.41962199011,0.103348447827018,7.87334845647438,573.331636649712,1061.41573622425
0.8,0.6,7,2,0.0388302395276295,869.345607058037,0.103336684723243,7.46690667006047,543.734834743161,876.954680652348
0.8,0.6,7,4,0.0776428044721266,582.41976209884,0.103313166547113,6.82305206288867,496.849800029536,589.423770132748
0.8,0.6,7,8,0.155214958860011,252.734773756293,0.103266162294952,6.00307812507345,437.139880879302,258.996333002521
0.8,0.6,7,16,0.310147702755274,46.2164978538705,0.103172281986746,5.53122751662481,402.780055057854,52.1610453552373
0.8,0.6,7,24,0.46479900068009,29.0942955180247,0.103078572218569,5.48655313054355,399.526898026905,35.1487262214669
0.8,0.6,7,48,0.927071866780804,13.1384676790482,0.102798461519866,5.44553114841534,396.539706454959,19.6138691557642
0.8,0.6,7,72,1.38683913641182,13.1028734405212,0.102519869068132,5.43077027660416,395.464830264648,20.0230027226053
0.8,0.6,7,96,1.84412112564457,13.0674716466438,0.102242782552999,5.41608921127065,394.3957655253,20.429924766112
0.8,0.6,7,120,2.29893793150471,13.0322607409099,0.101967189796829,5.40148730693439,393.332465233487,20.8346531691458
0.8,0.6,9,1,0.0194169198561918,911.98384802168,0.120541627566227,9.6676120052402,703.988632549455,921.791418574343
0.8,0.6,9,2,0.0388294197442851,748.662966169951,0.120527907827146,9.20720648958344,670.462230247652,758.029529987105
0.8,0.6,9,4,0.077641165651636,504.111265963502,0.120500477716125,8.49249698332753,618.417592160555,512.801904590197
0.8,0.6,9,8,0.155211684200768,211.068965168627,0.120445654932814,7.56764572350894,551.070580989811,218.91226823127
0.8,0.6,9,16,0.310141165339353,18.1112839592732,0.120336158882875,7.02869631724078,511.824668418392,25.5704576007362
0.8,0.6,9,24,0.464789212361428,16.2683846857238,0.120226861735842,7.01915757474715,511.130063972052,23.8725583345683
0.8,0.6,9,48,0.927052396394805,16.2241948613067,0.119900158307212,7.00008303602981,509.741069624652,24.2712304520385
0.8,0.6,9,72,1.38681008891581,16.180244557412,0.119575225628873,6.98111188635149,508.359603993564,24.6677417583082
0.8,0.6,9,96,1.84408260472048,16.1365318319066,0.11925204934339,6.96224328739028,506.985606032783,25.0621097733607
0.8,0.6,9,120,2.29889003957741,16.0930547635973,0.118930615248125,6.94347640986316,505.619015354508,25.454351828286
0.8,0.6,11,1,0.0194169198561918,812.550054422044,0.137438976309591,11.4217444602321,831.723310733791,824.128654778442
0.8,0.6,11,2,0.0388294197442851,667.912925157041,0.137423333357587,10.9212427177288,795.277129701437,679.010420627872
0.8,0.6,11,4,0.077641165651636,449.798634071329,0.137392058133791,10.1415303270093,738.499027784753,460.155197622124
0.8,0.6,11,8,0.155211684200768,184.460844183956,0.137329550373039,9.13105594049021,664.917001405724,193.88444135902
0.8,0.6,11,16,0.310141165339353,19.8016520128255,0.137204705327245,8.58643496693477,625.258089336929,28.8354328504268
0.8,0.6,11,24,0.464789212361428,19.7836733652207,0.137080087066275,8.57863620674682,624.690189164961,28.9641788713953
0.8,0.6,11,48,0.927052396394805,19.7299328424892,0.136707586829682,8.55532469531545,622.992661477012,29.3490175210291
0.8,0.6,11,72,1.38681008891581,19.6764835963036,0.136337105564561,8.53213953353952,621.30433448114,29.7317703243234
0.8,0.6,11,96,1.84408260472048,19.6233232649622,0.135968626900873,8.50907969696239,619.625133577137,30.1124541935459
0.8,0.6,11,120,2.29889003957742,19.5704495122265,0.135602134645076,8.48614417217274,617.954984969113,30.4910858586217
0.8,0.6,13,1,0.0194169198561918,743.572416782545,0.154116931021816,13.1624146257028,958.477674566877,756.908365259126
0.8,0.6,13,2,0.0388294197442851,612.501752445381,0.154099389827754,12.6258612607428,919.406240019937,625.320542515696
0.8,0.6,13,4,0.0776411656516361,409.947924604731,0.154064319415868,11.7799206031612,857.805442798647,421.959550692959
0.8,0.6,13,8,0.155211684200768,165.408839980508,0.1539942264589,10.6935860967694,778.699336427035,176.411631987937
0.8,0.6,13,16,0.310141165339353,23.4006503787937,0.153854231707573,10.147604960923,738.941378307284,34.0122507367636
0.8,0.6,13,24,0.464789212361428,23.3794028861699,0.153714491260973,10.1383882443372,738.270223558594,34.1362948341295
0.8,0.6,13,48,0.927052396394805,23.3158913593053,0.153296788839068,10.1108382762819,736.264054472837,34.5070788208212
0.8,0.6,13,72,1.38681008891581,23.2527240683587,0.152881350386929,10.0834376305468,734.26875893226,34.8758531382082
0.8,0.6,13,96,1.84408260472048,23.189898222228,0.152468157548046,10.0561850964101,732.284248772983,35.2426340809067
0.8,0.6,13,120,2.29889003957742,23.127411059904,0.152057192163819,10.0290794762042,730.310436781682,35.6074377678494
0.8,0.6,15,1,0.0194169198561918,690.299312600618,0.170624631771838,14.8873915172751,1084.0892653526,705.376745669521
0.8,0.6,15,2,0.0388294197442852,568.877300953066,0.170605211713589,14.3117361037256,1042.17044742893,583.398471688249
0.8,0.6,15,4,0.0776411656516361,378.448883384084,0.170566384856121,13.4000879630574,975.784878007301,392.097178897649
0.8,0.6,15,8,0.155211684200768,151.529951515037,0.170488784135077,12.2525391608972,892.221190141191,164.10819114427
0.8,0.6,15,16,0.310141165339353,26.9996487447619,0.170333794331317,11.7087749549111,852.624667277632,39.1888986593436
0.8,0.6,15,24,0.464789212361429,26.9751324071191,0.170179086071253,11.6981402819275,851.850257952221,39.3082409874793
0.8,0.6,15,48,0.927052396394806,26.9018498761215,0.169716642902581,11.6663518572484,849.535447468655,39.6649707726672
0.8,0.6,15,72,1.38681008891581,26.8289645404138,0.169256706200948,11.6347357275539,847.233183383374,40.0197670630845
0.8,0.6,15,96,1.84408260472048,26.7564731794938,0.168799255643648,11.6032904958578,844.943363968824,40.3726455357157
0.8,0.6,15,120,2.29889003957742,26.6843726075814,0.168344271127088,11.5720147802356,842.665888594246,40.7236216985215
0.8,0.6,17,1,0.0194169198561918,647.528009263233,0.186995224317407,16.5926073874304,1208.26187260883,664.327028794837
0.8,0.6,17,2,0.0388294197442852,532.795685884216,0.186973941000276,15.9788257264602,1163.56672845574,549.000314971421
0.8,0.6,17,4,0.0776411656516361,352.883827501241,0.18693138889718,15.0041033451809,1092.58813767859,368.152503400971
0.8,0.6,17,8,0.155211684200768,140.862844735653,0.186846342769384,13.8098955024458,1005.6267716524,155.014798265069
0.8,0.6,17,16,0.310141165339353,30.5986471107301,0.186676482457775,13.2699449488992,966.30795624798,44.3654097074264
0.8,0.6,17,24,0.464789212361429,30.5708619280682,0.186506930702591,13.2578923195178,965.430292345847,44.48005039065
0.8,0.6,17,48,0.927052396394806,30.4878083929376,0.186000118390899,13.2218654382148,962.806840464473,44.8227263459381
0.8,0.6,17,72,1.38681008891581,30.4052050124689,0.185496053029406,13.1860338245611,960.197607834488,45.1635449789752
0.8,0.6,17,96,1.84408260472048,30.3230481367595,0.184994712345543,13.1503958953055,957.602479164664,45.5025213491311
0.8,0.6,17,120,2.29889003957742,30.2413341552589,0.184496074306876,13.1149500842669,955.021340406809,45.8396703534101
0.8,0.6,19,1,0.0194169198561918,611.803559482013,0.203252319354927,18.279954491224,1331.13328900329,630.306183212448
0.8,0.6,19,2,0.0388294197442852,501.893975881202,0.203229185696907,17.6263007548946,1283.53468867159,519.762335241538
0.8,0.6,19,4,0.0776411656516361,332.139312967376,0.203182934175356,16.6033078916321,1209.04107571674,349.023444958835
0.8,0.6,19,8,0.155211684200768,132.621349323061,0.203090494259898,15.3651862284459,1118.88193650802,148.344837729967
0.8,0.6,19,16,0.310141165339353,34.1976454766982,0.202905866537844,14.8311149428876,1079.99124521835,49.541807451463
0.8,0.6,19,24,0.464789212361428,34.1665914490173,0.202721574197664,14.8176443571084,1079.0103267395,49.6517465926848
0.8,0.6,19,48,0.927052396394805,34.0737669097537,0.202170700354735,14.7773790191815,1076.07823346031,49.9803690256847
0.8,0.6,19,72,1.38681008891581,33.981445484524,0.201622812277893,14.7373319215685,1073.16203228562,50.3072103072862
0.8,0.6,19,96,1.84408260472048,33.8896230940253,0.201077885758223,14.6975012947535,1070.26159436053,50.6322848792575
0.8,0.6,19,120,2.29889003957742,33.7982957029363,0.200535896847824,14.6578853882986,1067.37679221939,50.9556070276602
0.8,0.6,21,1,0.0194169198561918,580.756059404682,0.219413440925981,19.945990029925,1452.45281238023,600.940879795389
0.8,0.6,21,2,0.0388294197442851,475.452865996998,0.219388467850529,19.2566139440846,1402.25293595573,494.967697828677
0.8,0.6,21,4,0.0776411656516361,314.129447048286,0.219338538749971,18.1900564652398,1324.58697866861,332.616483217928
0.8,0.6,21,8,0.155211684200768,125.963459608544,0.219238748695944,16.9185441101897,1231.99635301915,143.25645415163
0.8,0.6,21,16,0.310141165339353,37.7966438426665,0.219039440742584,16.3922849368751,1193.67453418866,54.7181093856235
0.8,0.6,21,24,0.464789212361428,37.7623209699665,0.218840494838186,16.3773963946981,1192.59036113308,54.8233470718642
0.8,0.6,21,48,0.927052396394805,37.6597254265698,0.218245819580473,16.3328926001473,1189.34962645609,55.1379162426925
0.8,0.6,21,72,1.38681008891581,37.5576859565791,0.217654367494889,16.2886300185751,1186.1264567367,55.450780431565
0.8,0.6,21,96,1.84408260472048,37.4561980512911,0.217066112447606,16.2446066942006,1182.92070955633,55.7619534626598
0.8,0.6,21,120,2.29889003957742,37.3552572506138,0.216481028586561,16.2008206923295,1179.73224403192,56.0714490111072
0.8,0.5,2,1,0.0194191303434248,2937.53629880321,0.0542498533413886,3.48559432371705,253.818500395511,2941.09556211062
0.8,0.5,2,2,0.0388382606868495,2937.53629880321,0.0542498533413886,3.48559432371705,253.818500395511,2941.11498124096
0.8,0.5,2,4,0.0776765213736991,2937.53629880321,0.0542498533413886,3.48559432371705,253.818500395511,2941.15381950165
0.8,0.5,2,8,0.155353042747398,2937.53629880321,0.0542498533413886,3.48559432371705,253.818500395511,2941.23149602302
0.8,0.5,2,16,0.310706085494796,2937.53629880321,0.0542498533413886,3.48559432371705,253.818500395511,2941.38684906577
0.8,0.5,2,24,0.466059128242194,2937.53629880321,0.0542498533413886,3.48559432371705,253.818500395511,2941.54220210851
0.8,0.5,2,48,0.932118256484389,2937.53629880321,0.0542498533413886,3.48559432371705,253.818500395511,2942.00826123676
0.8,0.5,2,72,1.39817738472658,2937.53629880321,0.0542498533413886,3.48559432371705,253.818500395511,2942.474320365
0.8,0.5,2,96,1.86423651296878,2937.53629880321,0.0542498533413886,3.48559432371705,253.818500395511,2942.94037949324
0.8,0.5,2,120,2.33029564121097,2937.53629880321,0.0542498533413886,3.48559432371705,253.818500395511,2943.40643862148
0.8,0.5,3,1,0.019419130343425,1803.85077362798,0.0625445751721685,4.18026457600531,304.403894256593,1808.11300190951
0.8,0.5,3,2,0.0388379509370367,1533.69666872535,0.0625440763555341,3.922272455135,285.617091447215,1537.72032320778
0.8,0.5,3,4,0.0776582202709503,1229.95747704391,0.0625298392561361,3.59728693603411,261.951877010992,1233.69495203947
0.8,0.5,3,8,0.155281537959988,1135.30943845693,0.0625157876024346,3.50367527463769,255.135142385996,1139.03091105713
0.8,0.5,3,16,0.310553054928276,1133.99694742378,0.0625137703948616,3.50250995529801,255.050284660223,1137.8725242044
0.8,0.5,3,24,0.465829582392414,1133.99694742378,0.0625137703948616,3.50250995529801,255.050284660223,1138.02780073186
0.8,0.5,3,48,0.931659164784828,1133.99694742378,0.0625137703948616,3.50250995529801,255.050284660223,1138.49363031426
0.8,0.5,3,72,1.39748874717724,1133.99694742378,0.0625137703948616,3.50250995529801,255.050284660223,1138.95945989665
0.8,0.5,3,96,1.86331832956966,1133.99694742378,0.0625137703948616,3.50250995529801,255.050284660223,1139.42528947904
0.8,0.5,3,120,2.32914791196207,1133.99694742378,0.0625137703948616,3.50250995529801,255.050284660223,1139.89111906143
0.8,0.5,5,1,0.0194190964567607,1274.21529323218,0.0781817980287129,6.02713838441506,438.891931857714,1280.34003251108
0.8,0.5,5,2,0.0388337719544835,1059.39497671214,0.078172898579468,5.6838261426649,413.892178508471,1065.19580952533
0.8,0.5,5,4,0.0776498661103042,724.073002930772,0.0781551057577509,5.13383860078156,373.842476749668,729.362646503422
0.8,0.5,5,8,0.15522906928741,353.272867223078,0.078119544402053,4.47823274324555,326.101724339661,357.984448580013
0.8,0.5,5,16,0.310175872319341,215.00724159597,0.0780485186870264,4.22392442327396,307.583173292545,219.619390410251
0.8,0.5,5,24,0.464841178299647,199.618491800491,0.0779776220067976,4.1961214327358,305.558579289482,204.357432033534
0.8,0.5,5,48,0.927155764160138,188.412603012341,0.0777657026681254,4.16636469451812,303.391714769512,193.583889173687
0.8,0.5,5,72,1.38696430126761,185.417970084321,0.0775549320714801,4.1422455729813,301.635377487896,191.024734890641
0.8,0.5,5,96,1.84428711118966,179.303390777079,0.0773453009017042,4.11840409576873,299.899258068567,185.343427284939
0.8,0.5,5,120,2.29914429636919,172.13254807097,0.0771367999440843,4.09483549621275,298.183009406174,178.603664663496
0.8,0.5,7,1,0.0194173298411865,1050.39452240255,0.0931284799228941,7.87334845647438,573.331636649712,1058.38041666879
0.8,0.5,7,2,0.0388302395276295,866.476670618499,0.0931178800542289,7.46690667006047,543.734834743161,874.075525408142
0.8,0.5,7,4,0.0776428044721266,579.798207610879,0.0930966875541033,6.82305206288867,496.849800029536,586.791999165794
0.8,0.5,7,8,0.155214958860011,250.428269825894,0.0930543314796218,6.00307812507345,437.139880879302,256.679617241308
0.8,0.5,7,16,0.310147702755274,45.9697003022508,0.0929697348496608,5.53368185039347,402.958777897857,51.9064995902492
0.8,0.5,7,24,0.46479900068009,30.0961855337117,0.0928852918952885,5.49099505799941,399.850356026031,36.1448648842865
