PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
1,0.49,3.8,6,0.080307399289976,8.79523694340533,0.06829823157511,3.82712479359996,278.688506384221,12.7709673678704
1,0.49,3.8,7,0.0936813035663957,8.44496698461545,0.0682904591443633,3.67826797027404,267.848858346829,12.2852067176002
1,0.49,3.8,8,0.107052164252539,8.19823351028288,0.0682826884824415,3.57321415180608,260.198913979257,11.9467825148239
1,0.49,3.8,9,0.120419982387264,8.03776288973571,0.068274919588741,3.50503520143833,255.234171288711,11.7314929931501
1,0.49,3.8,10,0.133784759008956,7.97337922949769,0.0682671524626581,3.47774707460241,253.247069294377,11.6531782155717
1,0.49,3.8,11,0.147155724685548,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.6514012005
1,0.49,3.8,12,0.160533517838779,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.6647789936533
1,0.49,3.8,13,0.173911310992011,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.6781567868065
1,0.49,3.8,14,0.187289104145242,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.6915345799597
1,0.49,3.8,15,0.200666897298474,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.704912373113
1,0.49,3.8,16,0.214044690451706,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.7182901662662
1,0.49,3.8,17,0.227422483604937,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.7316679594194
1,0.49,3.8,18,0.240800276758169,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.7450457525727
1,0.49,3.8,19,0.2541780699114,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.7584235457259
1,0.49,3.8,20,0.267555863064632,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.7718013388791
1,0.49,3.8,21,0.280933656217864,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.7851791320324
1,0.49,3.8,22,0.294311449371095,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.7985569251856
1,0.49,3.8,23,0.307689242524327,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.8119347183388
1,0.49,3.8,24,0.321067035677558,7.96272502681834,0.0682636685651489,3.473256780431,252.920089265415,11.8253125114921
1,0.49,3.9,1,0.013387983110772,12.9042396793674,0.0690857283539718,5.56654806960701,405.352072613105,18.5532614604391
1,0.49,3.9,2,0.0267759662215442,11.8171090847469,0.069085728353972,5.10880548060158,372.019582736711,17.021776259924
1,0.49,3.9,3,0.0401639493323163,10.9023389385557,0.069085728353972,4.72240186441479,343.881946138959,15.7339904806568
1,0.49,3.9,4,0.0535504169509542,10.1252932972726,0.0690837732634061,4.39406984340258,319.973041812917,14.6419973308895
1,0.49,3.9,5,0.0669304018230589,9.46827808108678,0.0690759096528824,4.11641692711828,299.754553860318,13.720701319681
1,0.49,3.9,6,0.0803073410301715,8.94635921231443,0.0690680478323402,3.89541351066839,283.661242207866,12.9911481118453
1,0.49,3.9,7,0.093681235612093,8.5599872063771,0.069060187801168,3.73110241721151,271.696225207523,12.4538310470019
1,0.49,3.9,8,0.107052086608152,8.2748577202061,0.0690523295587553,3.60955050368579,262.844901287991,12.0605126400588
1,0.49,3.9,9,0.120419895057204,8.07033881150621,0.0690444731044915,3.52257946772433,256.511732285684,11.7823826473922
1,0.49,3.9,10,0.133784661997632,7.95278915930479,0.0690366184377664,3.47281597372787,252.887990034706,11.628426413468
1,0.49,3.9,11,0.147146388467344,7.9146450065609,0.0690287655579697,3.45669745238497,251.714250770785,11.5875176129712
1,0.49,3.9,12,0.160522119181645,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.5982632066293
1,0.49,3.9,13,0.173898962446782,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.6116400498944
1,0.49,3.9,14,0.187275805711919,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.6250168931595
1,0.49,3.9,15,0.200652648977056,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.6383937364247
1,0.49,3.9,16,0.214029492242194,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.6517705796898
1,0.49,3.9,17,0.227406335507331,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.665147422955
1,0.49,3.9,18,0.240783178772468,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.6785242662201
1,0.49,3.9,19,0.254160022037605,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.6919011094852
1,0.49,3.9,20,0.267536865302742,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.7052779527504
1,0.49,3.9,21,0.280913708567879,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.7186547960155
1,0.49,3.9,22,0.294290551833016,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.7320316392806
1,0.49,3.9,23,0.307667395098153,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.7454084825458
1,0.49,3.9,24,0.32104423836329,7.91279896695322,0.0690282436422662,3.45591387685214,251.657191357607,11.7587853258109
1,0.49,4,1,0.013387983110772,13.1772276587513,0.0698534670220702,5.68819800453908,414.210534381754,18.9486671134232
1,0.49,4,2,0.0267759662215442,12.0710707621899,0.0698534670220705,5.22185212622763,380.251559095034,17.3895523216612
1,0.49,4,3,0.0401639493323163,11.1361864782303,0.0698534670220705,4.8265003248348,351.462322012739,16.0727042194195
1,0.49,4,4,0.0535503780931422,10.3419003127012,0.0698514395185285,4.49051008549029,326.995751672732,14.9558122158032
1,0.49,4,5,0.066930353261851,9.66310441074899,0.0698434885324949,4.20333120973355,306.083590124307,14.0032094622769
1,0.49,4,6,0.0803072827699858,9.10091229081635,0.0698355393563307,3.96506130689357,288.7329452094,13.2161164198362
1,0.49,4,7,0.0936811676573458,8.67255758931977,0.0698275919894177,3.7827868483559,275.459848735828,12.6188531973224
1,0.49,4,8,0.107052008963257,8.35680274832511,0.0698196464311382,3.64801207396216,265.64564548934,12.1816864776817
1,0.49,4,9,0.120419807726572,8.12201932033349,0.0698117026808752,3.54796361482151,258.360187829172,11.8602144455625
1,0.49,4,10,0.133784564985673,7.95919437385339,0.0698037607380116,3.479075104086,253.343775457143,11.6418578036631
1,0.49,4,11,0.147146281778466,7.88099526531347,0.0697958206019303,3.44599884753594,250.935185972387,11.5439362152298
1,0.49,4,12,0.160504959142386,7.86472637999047,0.069787882272015,3.43908169920796,250.431484149235,11.5341009206128
1,0.49,4,13,0.173860598114399,7.86219612354405,0.0697799457476496,3.43799397108355,250.35227656059,11.5438306384896
1,0.49,4,14,0.187213752761283,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.5555224471546
1,0.49,4,15,0.200586163672803,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.5688948580661
1,0.49,4,16,0.213958574584323,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.5822672689777
1,0.49,4,17,0.227330985495844,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.5956396798892
1,0.49,4,18,0.240703396407364,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.6090120908007
1,0.49,4,19,0.254075807318884,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.6223845017122
1,0.49,4,20,0.267448218230404,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.6357569126237
1,0.49,4,21,0.280820629141925,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.6491293235353
1,0.49,4,22,0.294193040053445,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.6625017344468
1,0.49,4,23,0.307565450964965,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.6758741453583
1,0.49,4,24,0.320937861876485,7.86104592527459,0.0697722171356685,3.43749055198309,250.315617939626,11.6892465562698
1,0.49,4.1,1,0.0133879831107721,13.4452352445967,0.0706189681114197,5.80766783709346,422.910242645314,19.3369100329123
1,0.49,4.1,2,0.0267759662215441,12.319910077594,0.0706189681114195,5.33266459086052,388.320843981939,17.7499696027875
1,0.49,4.1,3,0.0401639493323161,11.3687048679726,0.0706189681114195,4.92997192736337,358.99705054056,16.4094597127797
1,0.49,4.1,4,0.0535503392356973,10.557140184423,0.0706168671477978,4.58631488234225,333.972188862281,15.2676222731487
1,0.49,4.1,5,0.0669303047011016,9.86023509224327,0.070608829041197,4.29115429984531,312.478805104029,14.2889285258309
1,0.49,4.1,6,0.0803072245103502,9.26948304005918,0.0706007927642954,4.04054336560076,294.229495056714,13.4609344229346
1,0.49,4.1,7,0.0936810997032402,8.80117983530177,0.0705927583164683,3.84115088620283,279.70987647501,12.8066045795243
1,0.49,4.1,8,0.107051931319095,8.45289612689952,0.0705847256970909,3.69235732396578,268.874835065131,12.3228901078815
1,0.49,4.1,9,0.120419720396766,8.18867412659986,0.0705766949055392,3.57956937202732,260.661696597206,11.9592399139295
1,0.49,4.1,10,0.13378446797463,7.99008495498451,0.0705686659411897,3.49547649807625,254.538113306122,11.6899145869766
1,0.49,4.1,11,0.147146175090594,7.87013072305454,0.0705606388034188,3.44479675516813,250.84765046085,11.5326342921167
1,0.49,4.1,12,0.160504842782091,7.83337032485794,0.0705526134916029,3.42920978058931,249.712618054359,11.4936375617209
1,0.49,4.1,13,0.173860472086082,7.82658045993008,0.0705445900051193,3.42632960246616,249.502885531238,11.4973151244874
1,0.49,4.1,14,0.187213064039058,7.82145810193969,0.0705365683433452,3.42414757039251,249.34399150706,11.5033553047146
1,0.49,4.1,15,0.200562619677036,7.81807114796361,0.0705285485056584,3.42269595654333,249.23828601866,11.5118582726896
1,0.49,4.1,16,0.213909140035563,7.81674567250681,0.0705205304914367,3.42211776315259,249.196182387042,11.5232931061864
1,0.49,4.1,17,0.227252626149718,7.81560555389523,0.0705125143000581,3.42161816934365,249.159802321086,11.5349888636887
1,0.49,4.1,18,0.240593079054105,7.81446576812612,0.0705044999309013,3.42111872138447,249.123432875806,11.5466820684956
1,0.49,4.1,19,0.253930499782859,7.81332631505374,0.070496487383345,3.42061941921121,249.087074046553,11.5583727214312
1,0.49,4.1,20,0.267264889369648,7.81218719453245,0.0704884766567681,3.42012026276003,249.050725828679,11.5700608233189
1,0.49,4.1,21,0.280619247893049,7.81186982124215,0.07048624467552,3.41998119150083,249.040598758463,11.5829565053116
1,0.49,4.1,22,0.29398206922129,7.81186982124215,0.07048624467552,3.41998119150083,249.040598758463,11.5963193266398
1,0.49,4.1,23,0.30734489054953,7.81186982124215,0.07048624467552,3.41998119150083,249.040598758463,11.609682147968
1,0.49,4.1,24,0.320707711877771,7.81186982124215,0.07048624467552,3.41998119150083,249.040598758463,11.6230449692963
1,0.49,4.2,1,0.0133879831107721,13.7193525821757,0.0713823130037483,5.92970766131689,431.797095874949,19.7338305396071
1,0.49,4.2,2,0.0267759662215442,12.5719003975782,0.0713823130037483,5.44478871074569,396.485642671728,18.1148473875491
1,0.49,4.2,3,0.0401639493323162,11.6043484127704,0.0713823130037482,5.03475209454812,366.627067816255,16.7506467696546
1,0.49,4.2,4,0.053550300377998,10.7780489862988,0.0713801375345204,4.68450858374449,341.122584382671,15.5874880079558
1,0.49,4.2,5,0.0669302561400345,10.0647255113581,0.0713720125530314,4.38208067307374,319.099998953871,14.5851084531249
1,0.49,4.2,6,0.0803071662503336,9.45531627615612,0.0713638894210154,4.12329426578038,300.255356771904,13.7302815976078
1,0.49,4.2,7,0.0936810317486898,8.95978778791949,0.0713557681378407,3.91213871346294,284.879159583746,13.036963301269
1,0.49,4.2,8,0.107051853674425,8.58174829132964,0.0713476487028762,3.7505360342484,273.111367382848,12.5106838279553
1,0.49,4.2,9,0.120419633066387,8.29363626458654,0.0713395311154909,3.62738877189729,264.143871296144,12.1127842006657
1,0.49,4.2,10,0.133784370962952,8.07470529023697,0.0713314153750547,3.53448716403874,257.378842264928,11.8143082406137
1,0.49,4.2,11,0.147146068402024,7.92676707330855,0.0713233014809371,3.47205499013125,252.83257575026,11.6172914333228
1,0.49,4.2,12,0.160504726421033,7.86810069025948,0.0713151894325082,3.44715104550974,251.019088209626,11.5470716516228
1,0.49,4.2,13,0.173860346056939,7.85901815126204,0.0713070792291381,3.44327399670113,250.736764271965,11.5474595732492
1,0.49,4.2,14,0.18721292834623,7.85366515025297,0.0712989708701974,3.44095916321653,250.568199743463,11.5531362126859
1,0.49,4.2,15,0.200562474324921,7.84988505763605,0.0712908643550572,3.43938118186484,250.453292263377,11.5611195781809
1,0.49,4.2,16,0.213908985028558,7.84654313342231,0.0712827596830884,3.43798008337133,250.351265267261,11.5697149615053
1,0.49,4.2,17,0.227252461492214,7.84419054492188,0.0712746568536627,3.43699576074372,250.279587593372,11.5797134240115
1,0.49,4.2,18,0.240592904750495,7.84183386939656,0.0712665558661517,3.43601200159448,250.207950951577,11.5897053316077
1,0.49,4.2,19,0.253930315837532,7.83951193377453,0.0712584567199274,3.43502880543991,250.136355306654,11.5997295117719
1,0.49,4.2,20,0.267264695786989,7.83724769132064,0.0712503594143623,3.43404617179685,250.064800623418,11.6098089183188
1,0.49,4.2,21,0.280596045632061,7.83504201894643,0.0712422639488287,3.43306410018269,249.993286866728,11.61994442871
1,0.49,4.2,22,0.29392436640547,7.8328652704413,0.0712341703226997,3.43208259011539,249.921814001481,11.6301063972849
1,0.49,4.2,23,0.307249659139471,7.83120849091033,0.0712260785353483,3.43132968157761,249.866987737078,11.6410139101628
1,0.49,4.2,24,0.320571924865851,7.83009045183861,0.0712179885861481,3.43083935215969,249.831282297489,11.6527197174503
1,0.49,4.3,1,0.0133879831107721,13.9938441570255,0.0721435782640806,6.05186782662246,440.692712256623,20.1312435450228
1,0.49,4.3,2,0.0267759662215442,12.826776658104,0.0721435782640806,5.55811653544963,404.738094290585,18.4838127380392
1,0.49,4.3,3,0.0401639493323162,11.8424708438618,0.0721435782640805,5.14056741427696,374.332464164217,17.0953457857351
1,0.49,4.3,4,0.0535502615206657,11.000727283454,0.0721413272468517,4.78343916738825,348.326639143964,15.9098580396098
1,0.49,4.3,5,0.066930207579426,10.2736430606415,0.072133115627437,4.47488037515413,325.857607278777,14.8875867590025
1,0.49,4.3,6,0.0803071079908672,9.64318740683329,0.0721249058772152,4.2069164501718,306.344664783915,14.0025358708732
1,0.49,4.3,7,0.0936809637947814,9.11324390786695,0.0721166979955478,3.9809623958532,289.890851201767,13.2600039655105
1,0.49,4.3,8,0.107051776030488,8.69601343691201,0.0721084919817971,3.80251687413302,276.896575184869,12.6776905790573
1,0.49,4.3,9,0.120419545736833,8.37716683058862,0.0721002878353252,3.66606142947982,266.959986725044,12.2357480936406
1,0.49,4.3,10,0.133784273952191,8.12907570065189,0.0720920855554953,3.56054719563588,259.276515237148,11.8954992557954
1,0.49,4.3,11,0.147145961714462,7.94833468177759,0.0720838851416703,3.48433584508939,253.726858876624,11.6519003737231
1,0.49,4.3,12,0.160504610061075,7.87014580046131,0.0720756865932134,3.45127096814405,251.319098046591,11.5539970652596
1,0.49,4.3,13,0.173860220028988,7.85202271809188,0.0720674899094881,3.44374507272391,250.771067693008,11.5416955007543
1,0.49,4.3,14,0.187212792654685,7.84089794076925,0.0720592950898585,3.43913084449175,250.435062873859,11.5393008730055
1,0.49,4.3,15,0.20056232897418,7.83277052657796,0.0720511021336885,3.43573921064299,250.188086508443,11.5411231683288
1,0.49,4.3,16,0.213908830023017,7.82573666713581,0.0720429110403428,3.4327017944659,249.966904022031,11.5443902026651
1,0.49,4.3,17,0.227252296836267,7.82045584840884,0.0720347218091861,3.43044601981979,249.802640116157,11.5501888868741
1,0.49,4.3,18,0.240592730448532,7.81706497251067,0.0720265344395834,3.42901037635317,249.69809757966,11.558694613752
1,0.49,4.3,19,0.253930131893943,7.81450158586074,0.0720183489308999,3.42790405898588,249.617536335566,11.5683541256715
1,0.49,4.3,20,0.267264502206161,7.81234471832279,0.0720101652825015,3.42694824769842,249.547934837195,11.5785676335099
1,0.49,4.3,21,0.280595842418377,7.81022575490104,0.0720019834937538,3.42599296928502,249.478372142334,11.5888165500982
1,0.49,4.3,22,0.293924153563313,7.8081609846826,0.0719938035640232,3.42503822330016,249.408848218541,11.5991171651101
1,0.49,4.3,23,0.307249436673221,7.80604490385004,0.0719856254926762,3.42408400929884,249.339363033411,11.6093639753148
1,0.49,4.3,24,0.320571692779885,7.80383264621857,0.0719774492790794,3.42313032683657,249.269916554576,11.6195121151141
1,0.49,4.4,1,0.0133879831107721,14.2684809650351,0.0729028360306503,6.17404697764331,449.589711164584,20.5288187618198
1,0.49,4.4,2,0.0267759662215442,13.0817265322931,0.0729028360306503,5.6714431536995,412.990458056315,18.8528484882448
1,0.49,4.4,3,0.0401639493323162,12.0806333064473,0.0729028360306502,5.2463718597638,382.037068657608,17.4400719515741
1,0.49,4.4,4,0.0535502226630792,11.2233957425084,0.072900508424419,4.8823402215434,355.528543588893,16.2321866951393
1,0.49,4.4,5,0.0669301590185,10.4811347588943,0.0728922103958295,4.56705152040283,332.569444542103,15.1880086487114
1,0.49,4.4,6,0.0803070497310197,9.83298106066006,0.0728839142561005,4.2913132391566,312.490378951671,14.2774852638038
1,0.49,4.4,7,0.0936808958404285,9.26925501185897,0.072875620004587,4.05079016334598,294.975659583048,13.48660169105
1,0.49,4.4,8,0.107051698386044,8.81951135312438,0.0728673276406446,3.8582967523932,280.958426260282,12.8577271315443
1,0.49,4.4,9,0.120419458406709,8.47770006513333,0.0728590371636288,3.71190243235928,270.298095961773,12.3828809930629
1,0.49,4.4,10,0.133784176940795,8.20941262562608,0.0728507485728955,3.59760022369858,261.974690395971,12.0136477748384
1,0.49,4.4,11,0.147145855026202,8.00302223002356,0.0728424618678014,3.51029719734335,255.617346089235,11.7333077442609
1,0.49,4.4,12,0.160504493700356,7.88895856890333,0.0728341770477031,3.46228758777737,252.121320455473,11.5845848274288
1,0.49,4.4,13,0.173860094000212,7.86562535016794,0.0728258941119572,3.45246255270429,251.405868387052,11.5647738909844
1,0.49,4.4,14,0.187212656962252,7.85415502511546,0.072817613059921,3.44757741510594,251.050136140473,11.5617627102436
1,0.49,4.4,15,0.200562183622489,7.84577686520383,0.072809333890952,3.44397462480364,250.787783512242,11.5631230075209
1,0.49,4.4,16,0.213908675016463,7.83814158377711,0.072801056604408,3.44067683022328,250.547640455633,11.5655281456213
1,0.49,4.4,17,0.227252132179243,7.83047884991213,0.072792781199647,3.43738534523948,250.307956859358,11.5679091085305
1,0.49,4.4,18,0.24059255614543,7.824053436245,0.0727845076760274,3.43461703698023,250.106370620187,11.5720475370467
1,0.49,4.4,19,0.253929947949151,7.81863817158635,0.0727762360329078,3.43227360712195,249.935723724085,11.5776179626904
1,0.49,4.4,20,0.267264308624066,7.81329078541059,0.0727679662696472,3.42994120992391,249.765880218459,11.5832642702282
1,0.49,4.4,21,0.280595639203363,7.80966911875573,0.0727596983856048,3.42833751457406,249.64910026331,11.5913619709188
1,0.49,4.4,22,0.293923940719763,7.80675642088518,0.0727514323801402,3.42704068559063,249.554666098782,11.6004724795757
1,0.49,4.4,23,0.307249214205515,7.8046039756656,0.0727431682526131,3.42610706177784,249.486680276541,11.6107034199016
1,0.49,4.4,24,0.320571460692401,7.80242368772774,0.0727349060023836,3.42517394651812,249.418731486774,11.6209040009406
1,0.49,4.5,1,0.0133879831107721,14.5432310906361,0.0736601543651465,6.29623798481826,458.487573429259,20.9265172129302
1,0.49,4.5,2,0.0267759662215442,13.3368084456746,0.0736601543651465,5.78479682154373,421.244791554274,19.222041387805
1,0.49,4.5,3,0.0401639493323162,12.3188210492178,0.0736601543651465,5.35216111498058,389.740567006333,17.7848062678959
1,0.49,4.5,4,0.0535501838058597,11.4460429519579,0.0736577491319026,4.98120828579825,362.728045732737,16.5544591706939
1,0.49,4.5,5,0.0669301104580324,10.6907194315885,0.0736493649151408,4.66008999409832,339.344440046254,15.49138890106
1,0.49,4.5,6,0.0803069914717223,10.0293959354343,0.073640982606857,4.37850445390194,318.839581216472,14.5618483634148
1,0.49,4.5,7,0.0936808278867173,9.45378342481828,0.0736326022063994,4.1327115196305,300.941114501602,13.7538083745419
1,0.49,4.5,8,0.107051620742332,8.97633140537331,0.0736242237131168,3.92827665689034,286.054313150052,13.0852839067191
1,0.49,4.5,9,0.120419371077409,8.5973806577474,0.0736158471263582,3.76587020704096,274.227990943006,12.5572860829921
1,0.49,4.5,10,0.133784079930315,8.30119460412145,0.0736074724454728,3.63948044839419,265.024378581466,12.1480666048914
1,0.49,4.5,11,0.147145748338949,8.06812849240746,0.0735990996698106,3.54068646448885,257.830270916002,11.8295598049051
1,0.49,4.5,12,0.160504377340735,7.93383288231059,0.0735907287987214,3.4840200441481,253.703862476613,11.6519480325981
1,0.49,4.5,13,0.173859967972625,7.90430344270145,0.0735823598315553,3.47151552131492,252.793292014617,11.6232612918206
1,0.49,4.5,14,0.1872125212711,7.8909385203486,0.0735739927676628,3.46581963446776,252.378521584182,11.6175446688551
1,0.49,4.5,15,0.200562038272169,7.88065353879086,0.0735656276063947,3.4613837229866,252.055501664057,11.616164927656
1,0.49,4.5,16,0.213908520011371,7.8728060727076,0.0735572643471022,3.45800945688908,251.809790005939,11.6182813139552
1,0.49,4.5,17,0.227251967523773,7.86524138106218,0.0735489029891367,3.45475855536218,251.573061668141,11.6208008069373
1,0.49,4.5,18,0.240592381843972,7.85863207784051,0.0735405435318498,3.4519031272935,251.365131426389,11.6246681305098
1,0.49,4.5,19,0.253929764006095,7.85222740015668,0.0735321859745935,3.44912609571359,251.16290996121,11.628815445851
1,0.49,4.5,20,0.267264115043798,7.84788530330691,0.0735238303167202,3.44720509203209,251.023023838956,11.6358783406995
1,0.49,4.5,21,0.280595435990268,7.84488835849069,0.0735154765575824,3.44581090078115,250.921499823333,11.6448101718197
1,0.49,4.5,22,0.293923727878223,7.84172011611555,0.0735071246965329,3.44442672405638,250.820705058385,11.6535776927467
1,0.49,4.5,23,0.307248991739909,7.83846389757103,0.073498774732925,3.44304365892824,250.719991239113,11.6622553229721
1,0.49,4.5,24,0.320571228607108,7.83522207922006,0.0734904266661121,3.44166170405822,250.619358268048,11.6709454385515
1,0.5,2.5,1,0.0133879831107721,9.39562773922374,0.0584551145823591,3.91006322530628,284.72802401185,13.3775340622232
1,0.5,2.5,2,0.0267759662215442,8.82361101215735,0.0584551145823592,3.67995870973066,267.971976791944,12.5888008026919
1,0.5,2.5,3,0.0401639493323164,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.4390697004741
1,0.5,2.5,4,0.0535519324430886,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.4524576835848
1,0.5,2.5,5,0.0669399155538607,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.4658456666956
1,0.5,2.5,6,0.0803278986646329,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.4792336498064
1,0.5,2.5,7,0.093715881775405,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.4926216329172
1,0.5,2.5,8,0.107103864886177,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.5060096160279
1,0.5,2.5,9,0.120491847996949,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.5193975991387
1,0.5,2.5,10,0.133879831107721,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.5327855822495
1,0.5,2.5,11,0.147267814218494,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.5461735653602
1,0.5,2.5,12,0.160655797329266,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.559561548471
1,0.5,2.5,13,0.174043780440038,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.5729495315818
1,0.5,2.5,14,0.18743176355081,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.5863375146926
1,0.5,2.5,15,0.200819746661582,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.5997254978033
1,0.5,2.5,16,0.214207729772354,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.6131134809141
1,0.5,2.5,17,0.227595712883127,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.6265014640249
1,0.5,2.5,18,0.240983695993899,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.6398894471356
1,0.5,2.5,19,0.254371679104671,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.6532774302464
1,0.5,2.5,20,0.267759662215443,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.6666654133572
1,0.5,2.5,21,0.281147645326215,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.680053396468
1,0.5,2.5,22,0.294535628436987,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.6934413795787
1,0.5,2.5,23,0.307923611547759,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.7068293626895
1,0.5,2.5,24,0.321311594658531,8.70736510921602,0.0584551145823594,3.63308552734337,264.558704977335,12.7202173458003
1,0.5,2.6,1,0.0133879831107721,9.63726326344007,0.0592811806772159,4.01816645454217,292.600024303412,13.7280988817702
1,0.5,2.6,2,0.0267759662215442,8.95461147516945,0.059281180677216,3.74289061061584,272.554633069822,12.783559232684
1,0.5,2.6,3,0.0401639493323164,8.64606260759141,0.0592811806772161,3.61790551828877,263.453307510965,12.3634132558897
1,0.5,2.6,4,0.0535519324430885,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.3624339764135
1,0.5,2.6,5,0.0669399155538607,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.3758219595243
1,0.5,2.6,6,0.0803278986646328,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.389209942635
1,0.5,2.6,7,0.0937158817754049,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.4025979257458
1,0.5,2.6,8,0.107103864886177,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.4159859088566
1,0.5,2.6,9,0.120491847996949,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.4293738919674
1,0.5,2.6,10,0.133879831107721,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.4427618750781
1,0.5,2.6,11,0.147267814218493,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.4561498581889
1,0.5,2.6,12,0.160655797329266,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.4695378412997
1,0.5,2.6,13,0.174043780440038,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.4829258244104
1,0.5,2.6,14,0.18743176355081,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.4963138075212
1,0.5,2.6,15,0.200819746661582,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.509701790632
1,0.5,2.6,16,0.214207729772354,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.5230897737428
1,0.5,2.6,17,0.227595712883126,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.5364777568535
1,0.5,2.6,18,0.240983695993898,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.5498657399643
1,0.5,2.6,19,0.254371679104671,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.5632537230751
1,0.5,2.6,20,0.267759662215443,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.5766417061858
1,0.5,2.6,21,0.281147645326215,8.63582991704117,0.0592811806772161,3.61377094625202,263.152230914929,12.5900296892966
