PV_gen_share	OcM	REM	Storage_hrs	BackupShare	Storage_LCOH	GreenHydrogen_LCOH	Transport_LCHS	Electricity_LCOH	Total_LCOH
1	1.4	3.4	21	0.242574811	0.407006975	18.84103905	0.111210252	2.913763054	22.27301933
1	1.3	3.8	15	0.209223343	0.290914628	18.74681338	0.113858309	3.122199803	22.27378612
1	1.4	3.4	20	0.243485558	0.387669738	18.86648498	0.111222889	2.917699758	22.28307737
1	1.2	4.3	16	0.164133843	0.310272535	18.52448824	0.116979563	3.342254905	22.29399525
1	1.4	3.4	19	0.244511987	0.368328106	18.89488487	0.11123553	2.922093466	22.29654197
1	1.1	4.8	15	0.133514583	0.290912519	18.2889535	0.118697927	3.599719031	22.29828298
1	1.4	3.4	18	0.245870077	0.348982077	18.93167189	0.111248173	2.927784734	22.31968688
1	1.2	4.3	15	0.166474159	0.290913573	18.57892518	0.116992864	3.352080412	22.33891203
1	1.4	3.4	17	0.247236197	0.32963165	18.96880437	0.111260819	2.933529449	22.34322629
1	1.5	3	28	0.289603813	0.542253039	18.96698668	0.107397775	2.737698354	22.35433585
1	1.5	3	27	0.29017303	0.522946231	18.98516445	0.10740997	2.740323127	22.35584378
1	1.5	3	29	0.289134324	0.561555464	18.95149042	0.107385584	2.735460776	22.35589224
1	1.5	3	26	0.290742247	0.503635038	19.00337711	0.107422167	2.742952938	22.35738725
1	1.5	3	30	0.28867895	0.580853507	18.93639356	0.107373395	2.733280869	22.35790133
1	1.5	3	25	0.291343441	0.484319458	19.02247987	0.107434367	2.745711276	22.35994497
1	1.5	3	24	0.292026501	0.46499949	19.04381507	0.10744657	2.748791966	22.36505309
1	1.5	3	23	0.292709561	0.445675133	19.0651982	0.107458776	2.751879576	22.37021168
1	1.4	3.4	16	0.248738091	0.310276823	19.00951017	0.111273467	2.939826986	22.37088745
1	1.5	3	22	0.293438163	0.426346386	19.08785562	0.107470984	2.755151188	22.37682418
1	1.5	3	21	0.294312923	0.407013245	19.11451276	0.107483196	2.759000338	22.38800954
1	1.5	3	20	0.295298509	0.387675711	19.14424587	0.10749541	2.763293641	22.40271063
1	1.4	3.4	15	0.250452476	0.290917595	19.05578062	0.111286119	2.946985422	22.40496975
1	1.3	3.9	25	0.187539224	0.484306715	18.70128687	0.115580614	3.114614665	22.41578887
1	1.1	4.9	25	0.113435465	0.48430321	18.22438699	0.120121962	3.587005764	22.41581793
1	1.1	4.9	24	0.114118525	0.464983888	18.24073181	0.120135606	3.59022409	22.4160754
1	1.1	4.9	26	0.11278561	0.503618143	18.2087507	0.120108322	3.58392695	22.41640412
1	1.3	3.9	26	0.186954984	0.503621788	18.68528588	0.115567489	3.11194875	22.4164239
1	1.1	4.9	23	0.114807015	0.445660178	18.25721767	0.120149252	3.593470187	22.41649729
1	1.3	3.9	27	0.186429961	0.522932475	18.6706662	0.115554367	3.109512977	22.41866602
1	1.5	3	19	0.296323099	0.368333782	19.17513149	0.107507626	2.767753361	22.41872626
1	1.1	4.9	27	0.112216393	0.522928691	18.19478815	0.120094684	3.581177698	22.41898922
1	1.1	4.9	22	0.115610324	0.426332077	18.2760993	0.120162902	3.597188015	22.41978229
1	1.3	3.9	24	0.188331007	0.464987255	18.72208592	0.115593742	3.118079979	22.4207469
1	1.1	4.9	28	0.111647177	0.542234854	18.18084701	0.12008105	3.57843266	22.42159557
1	1.3	3.9	28	0.185974587	0.542238777	18.65765963	0.115541248	3.107345962	22.42278562
1	1.1	4.9	29	0.111139408	0.561536633	18.16817856	0.120067419	3.57593822	22.42572084
1	1.3	3.9	29	0.185519214	0.561540696	18.64467118	0.115528132	3.105181966	22.42692198
1	1.3	3.9	23	0.189201896	0.445663405	18.74475437	0.115606873	3.121856753	22.4278814
1	1.1	4.9	21	0.116739355	0.406999584	18.30174906	0.120176555	3.602238501	22.4311637
1	1.3	3.9	30	0.185164109	0.580838234	18.63398425	0.11551502	3.103401425	22.43373893
1	1.5	3	18	0.297347689	0.348987455	19.20611697	0.107519846	2.7722275	22.43485177
1	1.1	4.9	30	0.110911721	0.580834031	18.1612257	0.120053791	3.574569189	22.43668271
1	1.3	3.9	22	0.190204229	0.426335165	18.7705151	0.115620006	3.126148729	22.438619
1	1.2	4.4	27	0.143512487	0.522930583	18.472693	0.118536543	3.332906207	22.44706633
1	1.2	4.4	28	0.142886499	0.542236815	18.45680541	0.118523086	3.330038601	22.44760391
1	1.2	4.4	26	0.144195548	0.503619966	18.48983682	0.118550004	3.336000554	22.44800735
1	1.1	4.9	20	0.11813476	0.387662698	18.33299315	0.120190211	3.608390519	22.44923658
1	1.2	4.4	29	0.142317282	0.561538665	18.44216121	0.118509631	3.327395422	22.44960493
1	1.2	4.4	25	0.144913573	0.484304963	18.50776685	0.118563467	3.339236806	22.44987209
1	1.5	3	17	0.298372279	0.32963673	19.23720278	0.107532068	2.776716126	22.4510877
1	1.3	3.9	21	0.191308878	0.407002532	18.79871824	0.115633143	3.130847634	22.45220155
1	1.2	4.4	24	0.145710477	0.464985572	18.52743695	0.118576934	3.342787127	22.45378658
1	1.2	4.4	30	0.141869984	0.580836132	18.43014823	0.11849618	3.325227157	22.4547077
1	1.2	4.4	23	0.146589969	0.445661792	18.54893851	0.118590403	3.346668017	22.45985873
1	1.3	3.9	20	0.192447312	0.387665506	18.82779183	0.115646283	3.135691563	22.46679518
1	1.2	4.4	22	0.147637675	0.426333621	18.57414463	0.118603876	3.351217554	22.47029968
1	1.5	3	16	0.299499429	0.310281606	19.27120395	0.107544293	2.781625715	22.47065556
1	1.1	4.9	19	0.119811485	0.368321416	18.37019971	0.12020387	3.615716561	22.47444156
1	1.3	3.9	19	0.193585745	0.368324084	18.85695552	0.115659426	3.140550504	22.48148953
1	1.2	4.4	21	0.148832462	0.407001058	18.60262466	0.118617352	3.356358011	22.48460108
1	1.3	3.9	18	0.194728678	0.348978266	18.886315	0.115672571	3.145442066	22.49640791
1	1.2	4.4	20	0.150084739	0.387664102	18.63244923	0.118630831	3.361741149	22.50048532
1	1.1	4.9	18	0.121519135	0.348975738	18.40820422	0.120217532	3.62319972	22.50059721
1	1.5	3	15	0.301019477	0.29092208	19.31615367	0.107556521	2.788116216	22.50274848
1	1.3	3.9	17	0.1961626	0.32962805	18.92259817	0.11568572	3.151487179	22.51939912
1	1.2	4.4	19	0.151464548	0.36832275	18.66516772	0.118644312	3.367646618	22.5197814
1	1.1	4.9	17	0.123242437	0.329625661	18.44669496	0.120231197	3.630778618	22.52733044
1	1.4	3.5	30	0.224719797	0.580842333	18.92455742	0.113094963	2.926684064	22.54517878
1	1.2	4.4	18	0.153154531	0.348977002	18.70483412	0.118657797	3.374806142	22.54727507
1	1.4	3.5	29	0.225402858	0.56154466	18.94394781	0.113107801	2.929683924	22.54828419
1	1.3	3.9	16	0.197850261	0.310273434	18.96500561	0.115698872	3.158552651	22.54953057
1	1.4	3.5	28	0.226085918	0.542242605	18.96337799	0.113120642	2.932689941	22.55143118
1	1.4	3.5	27	0.226768978	0.522936167	18.98284808	0.113133487	2.935702132	22.55461987
1	1.4	3.5	26	0.227503468	0.503625344	19.00361873	0.113146334	2.938915529	22.55930593
1	1.1	4.9	16	0.125228131	0.310271186	18.49088084	0.120244865	3.639478899	22.56087579
1	1.4	3.5	25	0.228300371	0.484310135	19.02596817	0.113159184	2.94237318	22.56581067
1	1.4	3.5	24	0.229097275	0.464990539	19.04837027	0.113172037	2.945838977	22.57237182
1	1.2	4.4	17	0.154976024	0.329626856	18.74758045	0.118671285	3.382521571	22.57840016
1	1.4	3.5	23	0.229954385	0.445666553	19.07231149	0.113184892	2.949542891	22.58070583
1	1.3	3.9	15	0.199788426	0.290914417	19.01354215	0.115712026	3.166639289	22.58680788
1	1.4	3.5	22	0.230865132	0.426338176	19.09764063	0.113197751	2.953461527	22.59063808
1	1.4	3.5	21	0.231775879	0.407005407	19.12303716	0.113210613	2.957390589	22.60064377
1	1.1	4.9	15	0.127534896	0.290912308	18.54208736	0.120258537	3.649561559	22.60281976
1	1.4	3.5	20	0.232686625	0.387668245	19.14850135	0.113223477	2.961330119	22.61072319
1	1.2	4.4	16	0.156855345	0.31027231	18.7918088	0.118684776	3.390504496	22.61127039
1	1.4	3.5	19	0.233597372	0.368326687	19.17403348	0.113236345	2.965280158	22.62087667
1	1.4	3.5	18	0.234741114	0.348980732	19.20546495	0.113249215	2.970142877	22.63783777
1	1.2	4.4	15	0.159199964	0.290913363	18.84665053	0.118698271	3.400403064	22.65666523
1	1.5	3.1	28	0.27601019	0.542250952	19.23240702	0.109548965	2.776023644	22.66023058
1	1.5	3.1	27	0.2765534	0.522944218	19.2498048	0.109561404	2.778535791	22.66084621
1	1.5	3.1	26	0.277122617	0.503633099	19.2679246	0.109573845	2.781152194	22.66228374
1	1.5	3.1	29	0.275554817	0.561553303	19.21736044	0.109536529	2.773850997	22.66230127
1	1.4	3.5	17	0.236174757	0.32963038	19.24428383	0.113262089	2.976148492	22.66332479
1	1.5	3.1	25	0.277691834	0.484317593	19.28607856	0.10958629	2.78377353	22.66375597
1	1.5	3.1	30	0.275099443	0.580851272	19.20233739	0.109524096	2.771681749	22.66439451
1	1.5	3.1	24	0.278261051	0.4649977	19.30426677	0.109598737	2.786399812	22.66526302
1	1.5	3.1	23	0.278859515	0.445673417	19.32327036	0.109611187	2.78914383	22.6676988
1	1.5	3.1	22	0.279542575	0.426344744	19.34457529	0.10962364	2.792220148	22.67276382
1	1.5	3.1	21	0.280250686	0.407011678	19.36659925	0.109636096	2.795400291	22.67864731
1	1.5	3.1	20	0.281161433	0.387674218	19.39412309	0.109648554	2.799374587	22.69082045
1	1.4	3.5	16	0.237768564	0.310275627	19.28730304	0.113274965	2.982803934	22.69365756
1	1.5	3.1	19	0.282122347	0.368332363	19.42307879	0.109661016	2.803555638	22.70462781
1	1.3	4	25	0.177876158	0.484306365	18.95590719	0.117428447	3.15703677	22.71467877
1	1.3	4	26	0.177289176	0.503621424	18.93981528	0.117415112	3.154355708	22.71520752
1	1.3	4	27	0.176833803	0.522932097	18.92676538	0.11740178	3.152181474	22.71928073
1	1.3	4	24	0.178679012	0.464986918	18.97699716	0.117441784	3.160550554	22.71997641
1	1.5	3.1	18	0.283202059	0.348986111	19.45533667	0.10967348	2.808213504	22.72220977
1	1.3	4	28	0.17641705	0.542238385	18.91461709	0.117388452	3.150157457	22.72440138
1	1.4	3.5	15	0.239418823	0.290916473	19.33194691	0.113287844	2.989710725	22.72586195
1	1.1	5	25	0.108074052	0.484302859	18.48471578	0.121678331	3.638264988	22.72896196
1	1.1	5	24	0.108757112	0.464983552	18.50119468	0.121692152	3.641509715	22.7293801
1	1.1	5	23	0.109440172	0.445659855	18.51770301	0.121705975	3.644760236	22.72982908
1	1.1	5	26	0.107452755	0.503617779	18.46954007	0.121664514	3.635276862	22.73009922
1	1.3	4	23	0.179671872	0.445663082	19.00252113	0.117455125	3.164803084	22.73044242
1	1.3	4	29	0.17607552	0.56154029	18.9042035	0.117375126	3.148422456	22.73154137
1	1.1	5	22	0.110205443	0.426331769	18.53594862	0.121719802	3.64835283	22.73235302
1	1.1	5	27	0.106899226	0.522928312	18.45578489	0.1216507	3.632568443	22.73293235
1	1.1	5	28	0.106443853	0.542234461	18.44406898	0.121636889	3.630261557	22.73820188
1	1.3	4	30	0.17573399	0.580837813	18.89380137	0.117361804	3.146689365	22.73869036
1	1.1	5	21	0.111169555	0.40699929	18.5583702	0.121733631	3.652767681	22.7398708
1	1.5	3.1	17	0.284351022	0.32963546	19.48958306	0.109685947	2.813158501	22.74206297
1	1.3	4	22	0.180714561	0.426334856	19.02926781	0.117468469	3.169259329	22.74233046
1	1.1	5	29	0.106092257	0.561536227	18.43450011	0.121623082	3.628377429	22.74603685
1	1.2	4.5	25	0.137483359	0.484304612	18.76567897	0.120263907	3.385788235	22.75603573
1	1.1	5	20	0.112501048	0.387662417	18.58851866	0.121747464	3.658703969	22.75663251
1	1.1	5	30	0.10586457	0.580833611	18.42748499	0.121609277	3.626996138	22.75692401
1	1.2	4.5	26	0.13689947	0.503619601	18.75055898	0.120250251	3.383059177	22.75748801
1	1.2	4.5	24	0.138193335	0.464985235	18.7835627	0.120277567	3.389016129	22.75784163
1	1.3	4	21	0.181893653	0.407002237	19.05925832	0.117481816	3.174256026	22.7579984
1	1.2	4.5	27	0.136362748	0.522930204	18.73648307	0.120236597	3.380518567	22.76016844
1	1.2	4.5	23	0.139101428	0.445661469	18.80579469	0.12029123	3.393028855	22.76477624
1	1.2	4.5	28	0.135907375	0.542236423	18.72418457	0.120222947	3.37829877	22.76494271
1	1.5	3.1	16	0.285707065	0.31028041	19.52959753	0.109698417	2.818936378	22.76851273
1	1.2	4.5	29	0.135452001	0.561538258	18.71190222	0.120209299	3.376081886	22.76973166
1	1.2	4.5	30	0.135042844	0.580835712	18.70063129	0.120195655	3.374047558	22.77571021
1	1.3	4	20	0.183145929	0.387665225	19.09104934	0.117495166	3.179552705	22.77576243
1	1.2	4.5	22	0.140224198	0.426333312	18.8327674	0.120304896	3.397897251	22.77730286
1	1.1	5	19	0.11409746	0.368321149	18.62431993	0.1217613	3.665753306	22.78015569
1	1.3	4	19	0.184398206	0.368323817	19.12294663	0.117508518	3.18486709	22.79364606
1	1.2	4.5	21	0.141592119	0.407000763	18.86518941	0.120318565	3.403749209	22.79625795
1	1.5	3.1	15	0.287147967	0.290920958	19.57210136	0.10971089	2.825073707	22.79780691
1	1.1	5	18	0.11580511	0.348975485	18.6626018	0.121775139	3.673291077	22.8066435
1	1.3	4	18	0.185759532	0.348978013	19.15751005	0.117521874	3.190625675	22.81463561
1	1.2	4.5	20	0.143072083	0.387663821	18.90018788	0.120332237	3.410066201	22.81825014
1	1.1	5	17	0.11751276	0.329625423	18.70104143	0.121788982	3.680859912	22.83331575
1	1.3	4	17	0.18715524	0.329627811	19.19300867	0.117535233	3.196540074	22.83671178
1	1.2	4.5	19	0.144552046	0.368322483	18.93531649	0.120345912	3.416406683	22.84039157
1	1.3	4	16	0.18876884	0.310273209	19.23379304	0.117548595	3.203335128	22.86494997
1	1.1	5	16	0.119419115	0.310270961	18.74386009	0.121802827	3.689290986	22.86522486
1	1.2	4.5	18	0.146183761	0.348976749	18.97394	0.12035959	3.423377971	22.86665431
1	1.4	3.6	30	0.214439636	0.580840098	19.21128926	0.115088658	2.971043948	22.87826196
1	1.4	3.6	29	0.215038115	0.561542499	19.22865276	0.115101722	2.973730231	22.87902721
1	1.4	3.6	28	0.215721176	0.542240518	19.24811524	0.11511479	2.976741244	22.88221179
1	1.4	3.6	27	0.216404236	0.522934155	19.26761717	0.11512786	2.97975836	22.88543754
1	1.4	3.6	26	0.217101163	0.503623406	19.28749908	0.115140934	2.982834264	22.88909768
1	1.4	3.6	25	0.217898067	0.484308271	19.30988163	0.11515401	2.986297037	22.89564095
1	1.2	4.5	17	0.147990699	0.329626617	19.01662318	0.120373272	3.431082001	22.89770507
1	1.4	3.6	24	0.21869497	0.464988749	19.33231621	0.11516709	2.989767859	22.9022399
1	1.3	4	15	0.190776982	0.290914206	19.28413039	0.11756196	3.211721797	22.90432835
1	1.1	5	15	0.121698435	0.290912098	18.79483835	0.121816676	3.699328701	22.90689583
1	1.4	3.6	23	0.219491874	0.445664837	19.35480299	0.115180172	2.993246758	22.90889476
1	1.4	3.6	22	0.220288777	0.426336534	19.37734217	0.115193257	2.996733763	22.91560573
1	1.4	3.6	21	0.221142377	0.40700384	19.40134206	0.115206346	3.000446752	22.923999
1	1.4	3.6	20	0.222053124	0.387666751	19.42682456	0.115219437	3.004389114	22.93409986
1	1.2	4.5	16	0.150025294	0.310272085	19.06459349	0.120386956	3.439740325	22.93499286
1	1.4	3.6	19	0.222991591	0.368325268	19.4530663	0.115232531	3.008448938	22.94507304
1	1.5	3.2	27	0.262939251	0.522942205	19.50484144	0.111707097	2.815361731	22.95485248
1	1.5	3.2	28	0.262433603	0.542248866	19.48852575	0.111694415	2.813005832	22.95547486
1	1.5	3.2	26	0.263508467	0.50363116	19.52286307	0.111719782	2.817963959	22.95617798
1	1.5	3.2	25	0.264077684	0.484315729	19.54091805	0.11173247	2.820571002	22.95753725
1	1.5	3.2	29	0.261978229	0.561551142	19.4735582	0.111681735	2.810844597	22.95763568
1	1.5	3.2	24	0.264646901	0.46499591	19.55900646	0.111745161	2.823182873	22.95893041
1	1.5	3.2	30	0.261522856	0.580849037	19.45861364	0.111669059	2.808686681	22.95981841
1	1.5	3.2	23	0.265216118	0.445671701	19.57712841	0.111757855	2.825799586	22.96035755
1	1.4	3.6	18	0.224120087	0.348979388	19.48413825	0.115245628	3.013256035	22.9616193
1	1.5	3.2	22	0.265862824	0.426343102	19.59734577	0.111770552	2.828718866	22.96417829
1	1.5	3.2	21	0.2665919	0.40701011	19.61980155	0.111783252	2.831961362	22.97055628
1	1.2	4.5	15	0.152342273	0.290913152	19.11916166	0.120400644	3.449589518	22.98006497
1	1.5	3.2	20	0.267483932	0.387672725	19.64666606	0.111795954	2.835840454	22.98197519
1	1.4	3.6	17	0.225598907	0.329629109	19.52411767	0.115258729	3.019441197	22.98844671
1	1.5	3.2	19	0.268542187	0.368330944	19.67806298	0.11180866	2.840374003	22.99857658
1	1.3	4.1	26	0.167930144	0.503621059	19.19550129	0.119259097	3.196955368	23.01533681
1	1.4	3.6	16	0.227130638	0.310274431	19.56559802	0.115271832	3.025858563	23.01700284
1	1.3	4.1	27	0.167386784	0.522931718	19.18040346	0.119245556	3.194439929	23.01702066
1	1.5	3.2	18	0.269680621	0.348984766	19.71171873	0.111821368	2.845233715	23.01775858
1	1.3	4.1	28	0.166987007	0.542237993	19.16862065	0.119232018	3.192476805	23.02256747
1	1.3	4.1	25	0.168807478	0.484306014	19.2183165	0.119272641	3.200756593	23.02265175
1	1.3	4.1	29	0.166645477	0.561539884	19.15818618	0.119218483	3.190738326	23.02968288
1	1.3	4.1	24	0.16986854	0.464986582	19.24543118	0.119286188	3.20527415	23.0349781
1	1.3	4.1	30	0.166320904	0.580837393	19.14815101	0.119204952	3.189066372	23.03725972
1	1.5	3.2	17	0.270944353	0.32963419	19.74887526	0.111834079	2.850598921	23.04094245
1	1.3	4.1	23	0.171006974	0.44566276	19.27441584	0.119299739	3.210103264	23.0494816
1	1.4	3.6	15	0.228814872	0.290915352	19.6111246	0.115284938	3.032901918	23.05022681
1	1.3	4.1	22	0.172145407	0.426334547	19.30348797	0.119313292	3.214946951	23.06408276
1	1.5	3.2	16	0.272428281	0.310279214	19.79214689	0.111846793	2.856847116	23.07112002
1	1.2	4.6	25	0.130779494	0.484304261	19.03504013	0.121961417	3.434406139	23.07571195
1	1.2	4.6	26	0.130182687	0.503619237	19.01953938	0.121947568	3.431608356	23.07671454
1	1.2	4.6	24	0.131465328	0.464984898	19.05251302	0.12197527	3.43755988	23.07703307
1	1.3	4.1	21	0.173283841	0.407001942	19.33264797	0.119326848	3.219805277	23.07878204
1	1.2	4.6	27	0.129674846	0.522929826	19.00599985	0.121933722	3.429164561	23.08002796
1	1.2	4.6	23	0.132329603	0.445661146	19.07392849	0.121989125	3.44142523	23.08300399
1	1.2	4.6	28	0.129219473	0.542236031	18.9936199	0.121919879	3.426930062	23.08470588
1	1.2	4.6	29	0.1287641	0.561537852	18.98125608	0.121906039	3.424698474	23.08939844
1	1.3	4.1	20	0.174422274	0.387664944	19.36189624	0.119340408	3.224678309	23.0935799
1	1.2	4.6	30	0.128373678	0.580835292	18.9703165	0.121892202	3.422723952	23.09576794
1	1.2	4.6	22	0.133589941	0.426333003	19.10409706	0.122002984	3.446870458	23.09930351
1	1.5	3.2	15	0.274174096	0.290919837	19.84275055	0.11185951	2.864154015	23.10968391
1	1.3	4.1	19	0.175684041	0.368323551	19.39412728	0.11935397	3.230048299	23.1118531
1	1.2	4.6	21	0.13499517	0.407000469	19.13755787	0.122016846	3.452909912	23.1194851
1	1.3	4.1	18	0.177050161	0.34897776	19.42892346	0.119367536	3.235845665	23.13311442
1	1.2	4.6	20	0.136475134	0.38766354	19.17279114	0.122030711	3.459269284	23.14175467
1	1.3	4.1	17	0.178492895	0.329627572	19.46565597	0.119381105	3.241965642	23.15663028
1	1.2	4.6	19	0.137955097	0.368322216	19.20815443	0.12204458	3.465652124	23.16417335
1	1.3	4.1	16	0.180109933	0.310272984	19.50666526	0.119394676	3.24879817	23.18513109
1	1.2	4.6	18	0.13948925	0.348976496	19.24485757	0.122058451	3.472276797	23.18816931
1	1.4	3.7	29	0.205004266	0.561541509	19.51409875	0.117091455	3.017891182	23.21062289
1	1.4	3.7	30	0.204435049	0.580839074	19.49741303	0.117078164	3.015309758	23.21064002
1	1.4	3.7	28	0.205616208	0.542239562	19.53185949	0.117104748	3.020638922	23.21184272
1	1.4	3.7	27	0.206299268	0.522933232	19.55139786	0.117118044	3.023661676	23.21511081
1	1.4	3.7	26	0.206982328	0.503622518	19.57097537	0.117131344	3.026690485	23.21841972
1	1.2	4.6	17	0.141404093	0.329626378	19.29023233	0.122072325	3.480466641	23.22239768
1	1.4	3.7	25	0.207755537	0.484307417	19.59281374	0.117144646	3.030069069	23.22433487
1	1.3	4.1	15	0.182155235	0.290913995	19.55806421	0.119408251	3.257361711	23.22574816
1	1.4	3.7	24	0.20855244	0.464987928	19.61528623	0.117157952	3.033545757	23.23097787
1	1.4	3.7	23	0.209349344	0.44566405	19.63781035	0.11717126	3.037030433	23.2376761
1	1.4	3.7	22	0.210146247	0.426335782	19.66038628	0.117184572	3.040523123	23.24442976
1	1.4	3.7	21	0.210943151	0.407003121	19.6830142	0.117197886	3.044023857	23.25123906
1	1.5	3.3	27	0.24976565	0.522940193	19.76221033	0.113847316	2.852524434	23.25152227
1	1.5	3.3	26	0.250334867	0.503629222	19.78014995	0.113860245	2.855114821	23.25275424
1	1.5	3.3	28	0.249297565	0.542246779	19.74695244	0.113834391	2.850321276	23.25335488
1	1.5	3.3	29	0.248842192	0.561548982	19.73205063	0.113821469	2.848169534	23.25559062
1	1.5	3.3	25	0.2510089	0.484313864	19.80088294	0.113873176	2.858108555	23.25717854
1	1.5	3.3	30	0.248386818	0.580846803	19.71717131	0.113808549	2.846021039	23.2578477
1	1.4	3.7	20	0.211858301	0.387666067	19.70864279	0.117211204	3.04798882	23.26150888
1	1.5	3.3	24	0.25169196	0.464994119	19.82189776	0.11388611	2.861142983	23.26192097
1	1.2	4.6	16	0.143567117	0.31027186	19.34141365	0.122086203	3.48970453	23.26347624
1	1.5	3.3	23	0.252469093	0.445669985	19.84544622	0.113899047	2.864543256	23.26955851
1	1.5	3.3	22	0.253265996	0.42634146	19.86957514	0.113911987	2.868027344	23.27785593
1	1.4	3.7	19	0.212990213	0.368324618	19.73975963	0.117224525	3.052802864	23.27811164
