PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0,1,1.5,23,0.356200369570983,0.445473571198233,6.97934031175701,0.062381236324779,3.03268091630941,10.5198760355894
0,1,1.5,24,0.355403466110146,0.464789212361431,6.96953093770258,0.0623741539864134,3.02841414401834,10.5251084480688
0,1,1.5,25,0.354746186954894,0.484100468091285,6.96124696761424,0.0623670732560255,3.02481087495786,10.5325253839194
0,1,2,1,0.388515221905236,0.0194169198561918,9.83265164074356,0.0704705072593261,4.27378250431865,14.1963215721777
0,1,2,2,0.365503694730526,0.0388294197442852,9.474672244119,0.0704624864868176,4.11807261275798,13.7020367631081
0,1,2,3,0.347211340625449,0.0582375011733167,9.2078634451958,0.0704544675399088,4.00201909252889,13.3385745064379
0,1,2,4,0.331730174381824,0.0776411656516362,8.9932984144111,0.0704464504179767,3.90868998478911,13.0500760152698
0,1,2,5,0.318756997042704,0.0970404146869067,8.82081431560639,0.0704384351203981,3.83366477223759,12.8219579376513
0,1,2,6,0.307392985121339,0.116435249786105,8.67489871572718,0.0704304216465505,3.77019602948749,12.6319604166473
0,1,2,7,0.297708626952684,0.135825672455524,8.5541055753768,0.0704224099958114,3.71765477442482,12.478008432253
0,1,2,8,0.289932764192517,0.155211684200768,8.45926033051511,0.0704144001675589,3.67640004599153,12.361286460875
0,1,2,9,0.282928319399328,0.17459328652676,8.37547702608647,0.0704063921611712,3.63995691722437,12.2604336219988
0,1,2,10,0.276431536331686,0.193970480937735,8.2991429781822,0.0703983859760266,3.60675398310684,12.1702658282028
0,1,2,11,0.270714577214955,0.213343268937247,8.23296034447508,0.070390381611504,3.57796659809277,12.0946605931166
0,1,2,12,0.265374347851059,0.232711652028164,8.17200299487985,0.0703823790669825,3.55145204897402,12.026549074949
0,1,2,13,0.260480917868337,0.252075631712672,8.11682938050525,0.0703743783418413,3.5274532445951,11.9667326351549
0,1,2,14,0.255974379261776,0.271435209492273,8.06657617614719,0.07036637943546,3.50559466537252,11.9139724304474
0,1,2,15,0.251625250736173,0.290790386867788,8.01862285355272,0.0703583823472187,3.48473646310846,11.8645080858762
0,1,2,16,0.247440566302146,0.310141165339353,7.97297285083753,0.0703503870764974,3.46488013327621,11.8183445365296
0,1,2,17,0.243599599555022,0.329487546406426,7.93143020475448,0.0703423936226767,3.44681037569315,11.7780705204767
0,1,2,18,0.239989542472979,0.34882953156778,7.89270726489305,0.0703344019851372,3.42996710252272,11.7418383009687
0,1,2,19,0.236574241926531,0.368167122321508,7.85635716658127,0.0703264121632599,3.4141559415461,11.7090066426121
0,1,2,20,0.233306890785575,0.387500320165025,7.82184390901741,0.0703184241564263,3.39914374910333,11.6788064024422
0,1,2,21,0.230272752228477,0.406829126595063,7.78998286996295,0.0703104379640178,3.38528518913323,11.6524076236553
0,1,2,22,0.227775381825662,0.426153543107673,7.76375097854657,0.0703024535854164,3.37387513311774,11.6340821083574
0,1,2,23,0.22553139658884,0.44547357119823,7.74021602095752,0.0702944710200042,3.36363815934599,11.6196222225217
0,1,2,24,0.223368372909422,0.464789212361428,7.71762434233414,0.0702864902671636,3.35381148255456,11.6065115275173
0,1,2,25,0.221304189555711,0.484100468091282,7.69613656900626,0.0702785113262773,3.34446497019571,11.5949805186195
0,1,2.5,1,0.344259194469729,0.0194169198561918,11.4602637209263,0.0781730349770205,4.98174308221161,16.5395967579711
0,1,2.5,2,0.3205724651405,0.0388294197442852,11.0591921259739,0.07816413752255,4.80728942608793,15.9834751093286
0,1,2.5,3,0.301152632969069,0.0582375011733167,10.7504246515696,0.07815524209322,4.67298518844103,15.5598025832771
0,1,2.5,4,0.284902586670453,0.077641165651636,10.5047382617801,0.078146348688339,4.56611925852224,15.2266450346423
0,1,2.5,5,0.270163463175639,0.0970404146869066,10.2912676445626,0.0781374573072162,4.47326618660877,14.9397117031655
0,1,2.5,6,0.257291333287798,0.116435249786105,10.1116192453959,0.0781285679491607,4.3951247264659,14.701307789597
0,1,2.5,7,0.246595798732677,0.135825672455524,9.96679990340349,0.0781196806134823,4.33213282176372,14.5128780782362
0,1,2.5,8,0.237414913740322,0.155211684200768,9.84555217158808,0.0781107952994907,4.27939383356782,14.3582684846562
0,1,2.5,9,0.229217157737856,0.17459328652676,9.73960247186924,0.0781019120064963,4.23330901301764,14.2256066834201
0,1,2.5,10,0.221976631357892,0.193970480937735,9.64773968704556,0.0780930307338097,4.19335156183963,14.1131547605567
0,1,2.5,11,0.215628396571142,0.213343268937247,9.56844197940633,0.0780841514807415,4.15885952801327,14.0187289278376
0,1,2.5,12,0.209752779471266,0.232711652028164,9.4960999516216,0.0780752742466032,4.12739299835304,13.9342798762494
0,1,2.5,13,0.204260798760563,0.252075631712672,9.42937636462285,0.0780663990307061,4.09837031550012,13.8578887108663
0,1,2.5,14,0.199004291411917,0.271435209492273,9.36632968895248,0.0780575258323621,4.07094697459151,13.7867693988686
0,1,2.5,15,0.194099898273621,0.290790386867787,9.30817457378274,0.0780486546508832,4.04565131019808,13.7226649254995
0,1,2.5,16,0.18939798892161,0.310141165339353,9.25304152925057,0.078039785485582,4.02167015243744,13.6628926325129
0,1,2.5,17,0.184922074527494,0.329487546406425,9.20110069337304,0.0780309183357711,3.99907750604963,13.6076966641649
0,1,2.5,18,0.180671965373695,0.348829531567779,9.15225356755992,0.0780220532007636,3.97783052721472,13.5569356795432
0,1,2.5,19,0.176733881408917,0.368167122321508,9.10736146418335,0.0780131900798729,3.95830385999699,13.5118456365817
0,1,2.5,20,0.173022260080743,0.387500320165025,9.06538099743364,0.0780043289724126,3.94004366405582,13.4709293106269
0,1,2.5,21,0.16966513903432,0.406829126595062,9.02762455016953,0.0779954698776968,3.92362078507271,13.436069931715
0,1,2.5,22,0.1666084548112,0.426153543107672,8.9934102160448,0.0779866127950398,3.90873861501875,13.4062889869663
0,1,2.5,23,0.1638425648611,0.445473571198229,8.96255810976067,0.0779777577237562,3.89531890938983,13.3813283480725
0,1,2.5,24,0.161220979446701,0.464789212361427,8.93344756543391,0.0779689046631608,3.88265672898746,13.358862411446
0,1,2.5,25,0.15873386013593,0.484100468091281,8.90594300215513,0.077960053612569,3.87069310033747,13.3386966241965
0,1,3,1,0.310724915926974,0.0194169198561918,13.0823416966828,0.0857118144849571,5.68729649698786,18.8747669280118
0,1,3,2,0.287115412186679,0.0388294197442852,12.6473652406032,0.0857020589859263,5.49809528192848,18.2699920012619
0,1,3,3,0.267093135586859,0.0582375011733167,12.3002459414422,0.0856923057073345,5.34710919462675,17.7912849429496
0,1,3,4,0.249422830921596,0.0776411656516362,12.0091506428835,0.0856825546484238,5.22049180323556,17.3929661664191
0,1,3,5,0.2346284699704,0.0970404146869067,11.7755449568223,0.0856728058084364,5.1188806032963,17.0771387806139
0,1,3,6,0.222063323236599,0.116435249786106,11.583909404263,0.0856630591866152,5.03552510465718,16.8215328178929
0,1,3,7,0.210643034058762,0.135825672455524,11.4149198497916,0.0856533147822031,4.96201991008525,16.5984187471146
0,1,3,8,0.200824231010593,0.155211684200768,11.2732986217989,0.0856435725944435,4.90041908539713,16.4145729639913
0,1,3,9,0.192149482529817,0.17459328652676,11.1508897552752,0.0856338326225802,4.84717503975595,16.2582919141805
0,1,3,10,0.184707635458423,0.193970480937735,11.0477596861591,0.0856240948658571,4.80231667072656,16.1296709326893
0,1,3,11,0.178147821199254,0.213343268937247,10.9582434954236,0.0856143593235187,4.76337991491387,16.0205810385983
0,1,3,12,0.172167331644653,0.232711652028164,10.8777567130869,0.0856046259948098,4.72837067061689,15.9244436617268
0,1,3,13,0.166329980480521,0.252075631712672,10.8002939448419,0.0855948948789754,4.69467677829473,15.8326412497283
0,1,3,14,0.161041371204542,0.271435209492274,10.7309236272277,0.0855851659752611,4.66450285003211,15.7524468527273
0,1,3,15,0.155980779166066,0.290790386867788,10.6653121174741,0.0855754392829125,4.63596388615543,15.6776418297802
0,1,3,16,0.151300288689644,0.310141165339354,10.6052327988755,0.0855657148011758,4.60983125318205,15.6107709321981
0,1,3,17,0.146805411163594,0.329487546406426,10.5481145139373,0.0855559925292974,4.58498657765681,15.5481446305298
0,1,3,18,0.142611088888769,0.34882953156778,10.4952751366159,0.0855462724665243,4.5620030937177,15.4916540343679
0,1,3,19,0.138936823180629,0.368167122321509,10.4492499810344,0.0855365546121035,4.5419835840693,15.4449372420373
0,1,3,20,0.135470640454187,0.387500320165026,10.4061227517707,0.0855268389652824,4.5232245821399,15.4023744930409
0,1,3,21,0.132123560742669,0.406829126595063,10.3647676269983,0.0855171255253091,4.50523639048836,15.3623502696071
0,1,3,22,0.128972667709785,0.426153543107674,10.3260571279864,0.0855074142914316,4.48839852870012,15.3261166140857
0,1,3,23,0.125898897217981,0.445473571198231,10.2885392489491,0.0854977052628985,4.47207941946767,15.2915899448779
0,1,3,24,0.122902280514937,0.464789212361429,10.2521915251772,0.0854879984389585,4.45626929134195,15.2587380273196
0,1,3,25,0.120056196726231,0.484100468091283,10.2178407194548,0.085478293818861,4.44132776039213,15.2287472417571
0,1,3.5,1,0.283756942211198,0.0194169198561918,14.6872721462124,0.0931265135722339,6.38539127175736,21.1852068513982
0,1,3.5,2,0.259982982331034,0.0388294197442852,14.2135428450648,0.0931159141511581,6.17933377569377,20.524821954654
0,1,3.5,3,0.239127983473326,0.0582375011733167,13.8222053805498,0.0931053171426055,6.00911416323051,19.9826623620962
0,1,3.5,4,0.22156714612357,0.0776411656516361,13.5087117498238,0.0930947225457526,5.87275419473628,19.5522018327575
0,1,3.5,5,0.206685653967153,0.0970404146869066,13.2536865888798,0.0930841303597763,5.76182619013529,19.2056373240618
0,1,3.5,6,0.193767474715709,0.116435249786105,13.0397496864204,0.0930735405838536,5.66877029865969,18.91802877545
0,1,3.5,7,0.182800687456228,0.135825672455524,12.8632093818147,0.0930629532171622,5.59198076287795,18.6840787703654
0,1,3.5,8,0.173497883620423,0.155211684200768,12.7168968488332,0.09305236825888,5.52833936658716,18.49350026788
0,1,3.5,9,0.16516316442364,0.17459328652676,12.5884317767711,0.0930417857081853,5.47246106010155,18.3285279091076
0,1,3.5,10,0.157626247850147,0.193970480937735,12.4743180936486,0.0930312055642567,5.42282516096282,18.1841449411134
0,1,3.5,11,0.150607858438698,0.213343268937247,12.3697871470411,0.0930206278262732,5.37735745384204,18.0535084976466
0,1,3.5,12,0.144182158119161,0.232711652028164,12.275471414185,0.0930100524934144,5.33633304664442,17.937526165351
0,1,3.5,13,0.137927940367134,0.252075631712672,12.1850016471577,0.0929994795648599,5.29698151483512,17.8270582732703
0,1,3.5,14,0.132437726870281,0.271435209492273,12.1064825953512,0.09298890903979,5.26282817205195,17.7337348859352
0,1,3.5,15,0.127539025547247,0.290790386867788,12.0371042302242,0.0929783409173852,5.23265074337184,17.6535237013812
0,1,3.5,16,0.122839091198723,0.310141165339353,11.9712218276926,0.0929677751968264,5.20399394957121,17.5783247178
0,1,3.5,17,0.118682203406314,0.329487546406426,11.9133728541164,0.0929572118772949,5.17883144723898,17.5146490596391
0,1,3.5,18,0.114886021330642,0.34882953156778,11.8608981873999,0.0929466509579723,5.15600660105749,17.4586809709832
0,1,3.5,19,0.111316847100783,0.368167122321508,11.8118913850873,0.0929360924380407,5.13469016791696,17.4076847677638
0,1,3.5,20,0.107889986113807,0.387500320165025,11.7651587451287,0.0929255363166824,5.11436292459259,17.359947526203
0,1,3.5,21,0.104702372270456,0.406829126595063,11.7219159796775,0.0929149825930803,5.09555366801894,17.3172137568846
0,1,3.5,22,0.101598620238302,0.426153543107673,11.6800766042862,0.0929044312664174,5.07735484242568,17.2764894210859
0,1,3.5,23,0.0986069980076971,0.44547357119823,11.6399777319827,0.0928938823358773,5.05991308148371,17.2382582670005
0,1,3.5,24,0.09588468562212,0.464789212361428,11.6035962258098,0.0928833358006439,5.04408825906542,17.2053570330373
0,1,3.5,25,0.0933128650098322,0.484100468091282,11.5693543448627,0.0928727916599014,5.02919410700139,17.1755217116153
0,1,4,1,0.261599031395276,0.0194169198561918,16.2810567530028,0.100442977997896,7.07863795196948,23.4795546028263
0,1,4,2,0.237158689967048,0.0388294197442852,15.7573921235718,0.100431545835593,6.85086014287849,22.7475132320301
0,1,4,3,0.216257092828892,0.0582375011733167,15.3352462051454,0.100420116275352,6.66723981220931,22.1611436348033
0,1,4,4,0.198749848342229,0.0776411656516361,14.9983425324784,0.100408689316285,6.5206972043609,21.6970895918072
0,1,4,5,0.183968810264316,0.0970404146869066,14.7249017288268,0.100397264957506,6.40175896856766,21.3240983770389
0,1,4,6,0.171734095676055,0.116435249786105,14.5056567789796,0.100385843198125,6.30639424174869,21.0288721137126
0,1,4,7,0.161211826355643,0.135825672455524,14.3219855360237,0.100374424037256,6.22650296981194,20.7846886023284
0,1,4,8,0.152081494464397,0.155211684200768,14.1660899348591,0.100363007474012,6.15869323723793,20.5803578637718
0,1,4,9,0.144024887533432,0.17459328652676,14.03110176093,0.100351593507508,6.09997758454207,20.4060242255063
0,1,4,10,0.136754368440032,0.193970480937735,13.911296380811,0.100340182136856,6.04786597442535,20.2534730183109
0,1,4,11,0.130209303011204,0.213343268937247,13.805002693875,0.100328773361173,6.00163153014602,20.1203062663194
0,1,4,12,0.12409281059455,0.232711652028164,13.7070113544757,0.100317367179572,5.95900834854499,19.9990487222284
0,1,4,13,0.118360364075921,0.252075631712672,13.6163177537491,0.100305963591169,5.91955945604578,19.8882588050987
0,1,4,14,0.113012432500613,0.271435209492273,13.5326673945665,0.10029456259508,5.88317415432129,19.7875713209752
0,1,4,15,0.108021416410197,0.290790386867788,13.4554078302928,0.100283164190421,5.84956864939974,19.6960500307508
0,1,4,16,0.10354490385335,0.310141165339353,13.3866848556568,0.100271768376309,5.81967629517712,19.6167740845496
0,1,4,17,0.0992046273914096,0.329487546406426,13.3206695958814,0.100260375151859,5.79096171261201,19.5413792300516
0,1,4,18,0.0950328678988052,0.34882953156778,13.2577639904118,0.100248984516191,5.7635997328484,19.4704422393441
0,1,4,19,0.0911037337117377,0.368167122321508,13.1989622298093,0.100237596468422,5.73802279782554,19.4053897464247
0,1,4,20,0.0872813991694152,0.387500320165025,13.1422130127859,0.100226211007669,5.71333865535201,19.3432781993106
0,1,4,21,0.0835901109835983,0.406829126595062,13.0878153549138,0.100214828133051,5.68967736789165,19.2845366775335
0,1,4,22,0.0801391457756974,0.426153543107673,13.0372605225173,0.100203447843688,5.66768758986381,19.2313051033325
0,1,4,23,0.0771492754608502,0.44547357119823,12.9935619300764,0.100192070138698,5.64868006274217,19.1879076341555
0,1,4,24,0.0744248630547305,0.464789212361428,12.9538566254443,0.100180695017202,5.63140949148321,19.1502360243062
0,1,4,25,0.0719389833652759,0.484100468091282,12.9177006836678,0.100169322478319,5.61568278255417,19.1176532567915
0,1,4.5,1,0.242030509360683,0.0194169198561918,17.842703068144,0.10767916028749,7.75790547596564,25.7277046242533
0,1,4.5,2,0.217444540870277,0.0388294197442852,17.2799232797344,0.107666904521465,7.51311379060029,24.9395333946004
0,1,4.5,3,0.196589284141949,0.0582375011733167,16.8292940183649,0.107654651544964,7.31710409260225,24.3122902636855
0,1,4.5,4,0.179269117912617,0.0776411656516361,16.4721555175059,0.107642401357032,7.16175996451763,23.8191990490322
0,1,4.5,5,0.164613170835066,0.0970404146869066,16.1812496503542,0.107630153956718,7.03522496989039,23.4211451888882
0,1,4.5,6,0.152563027281623,0.116435249786105,15.9492761148546,0.107617909343071,6.93432370462714,23.1076529786109
0,1,4.5,7,0.142692265799272,0.135825672455524,15.7637792504254,0.10760566751514,6.85363834419171,22.8608489345878
0,1,4.5,8,0.134056403285615,0.155211684200768,15.6047377965167,0.107593428471974,6.78446026362261,22.6520031728121
0,1,4.5,9,0.126165272827465,0.17459328652676,15.4620197717136,0.107581192212623,6.72238236647158,22.4665766169246
0,1,4.5,10,0.119104401304584,0.193970480937735,15.3363055690159,0.107568958736138,6.66770060250899,22.3055456111988
0,1,4.5,11,0.112927601137624,0.213343268937247,15.2277527092767,0.107556728041568,6.62048348840138,22.1691361946569
0,1,4.5,12,0.107115245999314,0.232711652028164,15.1268858829725,0.107544500127967,6.57660955952727,22.0437515946559
0,1,4.5,13,0.10177398997625,0.252075631712672,15.0352119315104,0.107532274994384,6.53673424498208,21.9315540831995
0,1,4.5,14,0.096941878528412,0.271435209492273,14.9530498774681,0.107520052639872,6.50099630965407,21.8330014492543
0,1,4.5,15,0.0922515883757391,0.290790386867788,14.8740993393224,0.107507833063484,6.46665528374803,21.7390528430017
0,1,4.5,16,0.0877250363011341,0.310141165339353,14.7986275746985,0.107495616264272,6.43382741600957,21.6500917723117
0,1,4.5,17,0.0834088770244479,0.329487546406426,14.7272891444427,0.10748340224129,6.40279742002663,21.5670575131171
0,1,4.5,18,0.0792822104127046,0.348829531567779,14.6596438427658,0.107471190993592,6.37337381998701,21.4893183853142
0,1,4.5,19,0.075327568205138,0.368167122321508,14.5953245350625,0.107458982520231,6.34539692376848,21.4163475636727
0,1,4.5,20,0.0716097775766742,0.387500320165025,14.5352638498397,0.107446776820263,6.3192723957334,21.3494833425584
0,1,4.5,21,0.0682827538774722,0.406829126595063,14.4817483326473,0.107434573892742,6.29599481200255,21.2920068451376
0,1,4.5,22,0.0650329246932827,0.426153543107673,14.4298131376305,0.107422373736724,6.27340461921352,21.2367936736884
0,1,4.5,23,0.0620236142803154,0.44547357119823,14.3819241198075,0.107410176351265,6.25257438752289,21.1873822548799
0,1,4.5,24,0.0593090101922618,0.464789212361428,14.3388275957474,0.107397981735421,6.23382874140104,21.1448435312453
0,1,4.5,25,0.0568182732641927,0.484100468091282,14.2993700071078,0.10738578988825,6.21666591888596,21.1075221839733
0,1,5,1,0.225190121123425,0.0194169198561918,19.393767573464,0.11484813156559,8.43257024216264,27.9606028670484
0,1,5,2,0.200457813747182,0.0388294197442852,18.7914911370631,0.11483505984563,8.17059874468037,27.1157543613334
0,1,5,3,0.180183657750166,0.0582375011733167,18.3245384642544,0.114821991100911,7.96748887094853,26.4650868274772
0,1,5,4,0.163044734269719,0.0776411656516361,17.947154385769,0.114808925330417,7.80333854695845,25.9429430237095
0,1,5,5,0.148853797452288,0.0970404146869066,17.6458475691968,0.114795862533133,7.67227946317505,25.5299633095919
0,1,5,6,0.136785774117826,0.116435249786105,17.3971234074399,0.114782802708044,7.56409219703385,25.1924336569679
0,1,5,7,0.126683890841089,0.135825672455524,17.1938875563934,0.114769745854136,7.47569092973724,24.9201739044403
0,1,5,8,0.118018389978584,0.155211684200768,17.0229854218541,0.114756691970394,7.40135382238544,24.6943076204107
0,1,5,9,0.110511417890217,0.17459328652676,16.8773677471083,0.114743641055806,7.33801466779225,24.5047193424831
